ID,POS,Gloss
22208,verb,"jam a broad spectrum of frequencies to affect all communications in the area except for directional antenna communications",
22209,verb,"run on a block system; ""block trains""",
22210,verb,"direct or control; projects, businesses, etc.; ""She is running a relief operation in the Sudan""",
22211,verb,"stamp or emboss a title or design on a book with a block; ""block the book cover""",
22212,verb,"raise in a relief; ""embossed stationary""",
22213,verb,"obstruct; ""My nose is all stuffed""; ""Her arteries are blocked""",
22214,verb,"become or cause to become obstructed; ""The leaves clog our drains in the Fall""; ""The water pipe is backed up""",
22215,verb,"be a hindrance or obstacle to; ""She is impeding the progress of our project""",
22216,verb,"obstruct access to",
22217,verb,"restrain from moving or operating normally; ""Traffic is tied up for miles around the bridge where the accident occurred""",
22218,verb,"obstruct with, or as if with, a dam; ""dam the gorges of the Yangtse River""",
22219,verb,"prevent from entering; ""block out the strong sunlight""",
22220,verb,"block with earth, as after a landslide",
22221,verb,"support, secure, or raise with a block; ""block a plate for printing""; ""block the wheels of a car""",
22222,verb,"be the physical support of; carry the weight of; ""The beam holds up the roof""; ""He supported me with one hand while I balanced on the beam""; ""What's holding that mirror?""",
22223,verb,"impede the movement of (an opponent or a ball); ""block an attack""",
22224,verb,"fight with fencing swords",
22225,verb,"be unable to remember; ""I'm drawing a blank""; ""You are blocking the name of your first wife!""",
22226,verb,"pass out of one's memory",
22227,verb,"shape by using a block; ""Block a hat""; ""block a garment""",
22228,verb,"shape into a block or blocks; ""block the graphs so one can see the results clearly""",
22229,verb,"prohibit the conversion or use of (assets); ""Blocked funds""; ""Freeze the assets of this hostile government""",
22230,verb,"hold back; refuse to hand over or share; ""The father is withholding the allowance until the son cleans his room""",
22231,noun,"a block made from charcoal or coal dust and burned as fuel",
22232,noun,"a block of wood used to prevent the sliding or rolling of a heavy object",
22233,noun,"a steady wooden block on which food can be cut or diced or wood can be split",
22234,noun,"metal block that connects to a piston; it slides on parallel guides and moves a connecting rod back and forth",
22235,noun,"a block in the (approximate) shape of a cube",
22236,noun,"a small rectangular block used in playing the game of dominoes; the face of each block has two equal areas that can bear 0 to 6 dots",
22237,noun,"metal that is cast in the shape of a block for convenient handling",
22238,noun,"a wooden block built into a masonry wall so that joinery structure can be nailed to it",
22239,noun,"a small (usually square or hexagonal) metal block with internal screw thread to be fitted onto a bolt",
22240,noun,"a block of absorbent material saturated with ink; used to transfer ink evenly to a rubber stamp",
22241,noun,"block consisting of a thick piece of something",
22242,noun,"block providing bracing for a runner's feet at start of a race",
22243,noun,"a solid block joined to the beams in which the heel of a ship's mast or capstan is fixed",
22244,noun,"an iron block cut with holes and grooves to assist in cold working metal",
22245,noun,"a small metal block bearing a raised character on one end; produces a printed character when inked and pressed on paper; ""he dropped a case of type, so they made him pick them up""",
22246,noun,"a three-dimensional shape with six square or rectangular sides",
22247,noun,"a three-dimensional shape",
22248,noun,"a brick-shaped block that looks like gold but is not",
22249,noun,"housing in a large building that is divided into separate units; ""there is a block of classrooms in the west wing""",
22250,noun,"a division of a prison (usually consisting of several cells)",
22251,noun,"block forming a division of a hospital (or a suite of rooms) shared by patients who need a similar kind of care; ""they put her in a 4-bed ward""",
22252,noun,"(computer science) a sector or group of sectors that function as the smallest data unit permitted; ""since blocks are often defined as a single sector, the terms `block' and `sector' are sometimes used interchangeably""",
22253,noun,"a unit for measuring computer memory",
22254,noun,"(computer science) a block (usually one sector) that cannot reliably hold data",
22255,noun,"the minimum track length that can be assigned to store information; unless otherwise specified a sector of data consists of 512 bytes",
22256,noun,"an inability to remember or think of something you normally can do; often caused by emotional tension; ""I knew his name perfectly well but I had a temporary block""",
22257,noun,"lack of ability (especially mental ability) to do something",
22258,noun,"an inability to write; ""he had writer's block; the words wouldn't come""",
22259,noun,"a simple machine consisting of a wheel with a groove in which a rope can run to change the direction or point of application of a force applied to the rope",
22260,noun,"pulley blocks with associated rope or cable",
22261,noun,"a device for overcoming resistance at one point by applying force at some other point",
22262,noun,"a pulley-block at the head of a topmast",
22263,noun,"a pulley-block used to guide a rope forming part of a ship's rigging to avoid chafing",
22264,noun,"a pulley on a shaft that presses against a guide belt to guide or tighten it",
22265,noun,"a metal casting containing the cylinders and cooling ducts of an engine; ""the engine had to be replaced because the block was cracked""",
22266,noun,"a heat engine in which combustion occurs inside the engine rather than in a separate furnace; heat expands a gas that either moves a piston or turns a gas turbine",
22267,noun,"an internal-combustion engine in which the crankshaft is turned by pistons moving up and down in cylinders",
22268,noun,"object formed by a mold",
22269,noun,"a chamber within which piston moves",
22270,noun,"an obstruction in a pipe or tube; ""we had to call a plumber to clear out the blockage in the drainpipe""",
22271,noun,"a metal block in breech-loading firearms that is withdrawn to insert a cartridge and replaced to close the breech before firing",
22272,noun,"blockage consisting of an object designed to fill a hole tightly",
22273,noun,"a stoppage in a pipeline caused by gas bubbles (especially a stoppage that develops in hot weather in an internal-combustion engine when fuel in the gas line boils and forms bubbles that block the flow of gasoline to the carburetor)",
22274,noun,"a platform from which an auctioneer sells; ""they put their paintings on the block""",
22275,noun,"a raised horizontal surface; ""the speaker mounted the platform""",
22276,noun,"the act of obstructing or deflecting someone's movements",
22277,noun,"getting in someone's way",
22278,noun,"(American football) blocking a player's path with your body; ""he ran interference for the quarterback""",
22279,noun,"(American football) an illegal block",
22280,noun,"(fencing) blocking a lunge or deflecting it with a circular motion of the sword",
22281,noun,"a diagram showing the interconnections between the components of system (especially an electronic system)",
22282,noun,"a drawing intended to explain how something works; a drawing showing the relation between the parts",
22283,noun,"a plain hand-drawn letter",
22284,noun,"the interdiction of a nation's lines of communication at sea by the use of naval power",
22285,noun,"prevents access or progress",
22286,noun,"the state or condition of being obstructed",
22287,noun,"blockage of the intestine (especially the ileum) that prevents the contents of the intestine from passing to the lower bowel",
22288,noun,"blockage or closure (as of a wound or body cavity) by (or as if by) a tampon (especially to stop bleeding)",
22289,noun,"the act of blocking",
22290,noun,"the act of obstructing; ""obstruction of justice""",
22291,noun,"the initial occluded phase of a stop consonant",
22292,noun,"a large bomb used to demolish extensive areas (as a city block)",
22293,noun,"a large bomb (500 to 2,000 pounds that is 50% explosive) whose explosion creates a blast and whose metal casing creates some fragmentation effect",
22294,noun,"these words are used to express a low opinion of someone's intelligence",
22295,noun,"a person lacking intelligence or common sense",
22296,adjective,"resembling a block in shape",
22297,adjective,"having three dimensions",
