ID,POS,Gloss
73761,noun,"small maple of northwestern North America having prostrate stems that root freely and form dense thickets",
73762,noun,"shrubby Eurasian maple often used as a hedge",
73763,noun,"a large Eurasian maple tree naturalized in North America; five-lobed leaves yellow in autumn; cultivated in many varieties",
73764,noun,"Eurasian maple tree with pale grey bark that peels in flakes like that of a sycamore tree; leaves with five ovate lobes yellow in autumn",
73765,noun,"common shade tree of eastern and central United States",
73766,noun,"small shrubby Japanese plant with leaves having 5 to 7 acuminate lobes; yellow in autumn",
73767,noun,"leaves deeply incised and bright red in autumn; Japan",
73768,noun,"ornamental shrub or small tree of Japan and Korea with deeply incised leaves; cultivated in many varieties",
73769,noun,"made by concentrating sap from sugar maples",
73770,noun,"a Christian holy day",
73771,noun,"the middle part of March",
73772,noun,"large African black-and-white carrion-eating stork; its downy underwing feathers are used to trim garments",
73773,noun,"a percussion instrument consisting of a pair of hollow pieces of wood or bone (usually held between the thumb and fingers) that are made to click together (as by Spanish dancers) in rhythm with the dance",
73774,verb,"raid and rove in search of booty; ""marauding rebels overran the countryside""",
73775,noun,"a marauder and plunderer (originally operating in the bogs between England and Scotland)",
73776,noun,"a hard crystalline metamorphic rock that takes a high polish; used for sculpture and as building material",
73777,noun,"a dark green impure marble",
73778,noun,"a large marble used for shooting in the game of marbles",
73779,noun,"a sculpture carved from marble",
73780,verb,"make something look like marble; ""marbleize the fireplace""",
73781,noun,"the intermixture of fat and lean in a cut of meat",
73782,verb,"make a marcel in a woman's hair",
73783,verb,"march in a procession; ""the veterans paraded down the street""",
73784,verb,"force to march; ""The Japanese marched their prisoners through Manchuria""",
73785,verb,"walk fast, with regular or measured steps; walk with a stride; ""He marched into the classroom and announced the exam""; ""The soldiers marched across the border""",
73786,verb,"march a person against his will by any method",
73787,verb,"move or march as if in a crowd; ""They children trooped into the room""",
73788,verb,"cause to march or go at a marching pace; ""They marched the mules into the desert""",
73789,noun,"marching at quick time",
73790,noun,"a long training march for troops",
73791,noun,"a procession of people walking together; ""the march went up Fifth Avenue""",
73792,noun,"a march of protest or demonstration by the unemployed",
73793,noun,"brisk marching music suitable for troops marching in a military parade",
73794,noun,"a degree granted for the successful completion of advanced study of architecture",
73795,noun,"the person in a rank around whom the others wheel and maneuver",
73796,noun,"the man at the outermost end of the rank in wheeling",
73797,noun,"an infantryman equipped with grenades",
73798,noun,"a foot soldier armed with a musket",
73799,noun,"the wife or widow of a marquis",
73800,noun,"French noblewoman who was mistress to Louis XIV until he became attracted to Madame de Maintenon (1641-1707)",
73801,noun,"French noblewoman who was the lover of Louis XV, whose policies she influenced (1721-1764)",
73802,noun,"the last day before Lent",
73803,noun,"immediately preceding Lent",
73804,noun,"a female horse used for breeding",
73805,noun,"a dark region of considerable extent on the surface of the moon",
73806,noun,"(closed sea) a navigable body of water under the jurisdiction of a single nation",
73807,noun,"(free sea) a navigable body of water to which all nations have equal access",
73808,noun,"a glyceryl ester of margaric acid",
73809,noun,"an ester of glycerol",
73810,noun,"a spread made chiefly from vegetable oils and used as a substitute for butter",
73811,noun,"any of a group of liquid edible fats that are obtained from plants",
73812,noun,"a fatty acid that has been produced by hydrogenating an unsaturated fatty acid (and so changing its shape); found in processed foods such as margarine and fried foods and puddings and commercially baked goods and partially hydrogenated vegetable oils",
73813,noun,"small spotted wildcat found from Texas to Brazil",
73814,noun,"a small margin; ""the president was not humbled by his narrow margin of victory""; ""the landslide he had in the electoral college obscured the narrowness of a victory based on just 43% of the popular vote""",
73815,noun,"the blank space that surrounds the text on a page",
73816,adjective,"of questionable or minimal quality; ""borderline grades""; ""madj.allarginal writing ability""",
73817,adjective,"the least possible; ""needed to enforce minimal standards""; ""her grades were minimal""; ""minimum wage""; ""a minimal charge for the service""",
73818,adjective,"producing at a rate that barely covers production costs; ""marginal industries""; ""marginal land""",
73819,adjective,"being close to a lower limit or or of lower class; ""marginal abilities""",
73820,adjective,"not approved; ""the disapproved tax proposal""",
73821,noun,"notes written in the margin",
73822,noun,"the military governor of a frontier province in medieval Germany",
73823,noun,"comprises plants often included in the genus Chrysanthemum",
73824,noun,"perennial subshrub of the Canary Islands having usually pale yellow daisylike flowers; often included in genus Chrysanthemum",
73825,noun,"comprises plants often included in the genus Chrysanthemum",
73826,noun,marigolds,
73827,noun,"a stout branching annual with large yellow to orange flower heads; Mexico and Central America",
73828,noun,"strong-scented bushy annual with orange or yellow flower heads marked with red; Mexico and Guatemala",
73829,noun,"a percussion instrument with wooden bars tuned to produce a chromatic scale and with resonators; played with small mallets",
73830,noun,"a soldier who serves both on shipboard and on land",
73831,adjective,"bordering on or living or characteristic of those near the sea; ""a maritime province""; ""maritime farmers""; ""maritime cultures""",
73832,noun,"aromatic Eurasian perennial",
73833,noun,"a genus of aromatic mints of the family Labiatae",
73834,verb,"mark with a signpost, as of a path",
73835,verb,"mark with a stigma or stigmata; ""They wanted to stigmatize the adulteress""",
73836,verb,"mark or paint with raddle",
73837,verb,"mark with striae or striations",
73838,verb,"mark with red ink; ""red-ink the area that is restricted""",
73839,verb,"mark with a tip; ""tip the arrow with the small stone""",
73840,verb,"draw a line or lines underneath to call attention to",
73841,verb,"mark with stripes",
73842,verb,"produce specks in or on; ""speck the cloth""",
73843,verb,"mark with, or as if with, spots",
73844,verb,"mark with a stake; ""stake out the path""",
73845,verb,"notice or perceive; ""She noted that someone was following her""; ""mark my words""",
73846,verb,"observe with special attention; ""Take notice of the great architecture""",
73847,verb,"mark with or as if with pockmarks; ""Her face was pockmarked by the disease""",
73848,verb,"scratch the surface of; ""scarify seeds""",
73849,verb,"make a small cut or score into",
73850,verb,"score a line on with a pointed instrument, as in metalworking",
73851,verb,"remove from a list; ""Cross the name of the dead person off the list""",
73852,verb,"put quote marks around; ""Here the author is quoting his colleague""",
73853,noun,"a cancellation mark stamped on mail by postal officials; indicates the post office and date of mailing",
73854,noun,"a distinguishing mark impressed on paper during manufacture; visible when paper is held up to the light",
