ID,POS,Gloss
47962,noun,"a sudden or mysterious disappearance",
47963,noun,"a slow or gradual disappearance",
47964,noun,"ceasing to exist; ""he regretted the disappearance of Greek from school curricula""; ""what was responsible for the disappearance of the rainforest?""; ""the disappearance of resistance at very low temperatures""",
47965,verb,"fail to meet (expectations or standards)",
47966,verb,"free from enchantment",
47967,adjective,"disappointingly unsuccessful; ""disappointed expectations and thwarted ambitions""; ""their foiled attempt to capture Calais""; ""many frustrated poets end as pipe-smoking teachers""; ""his best efforts were thwarted""",
47968,adjective,"not successful; having failed or having an unfavorable outcome",
47969,noun,"an act (or failure to act) that disappoints someone",
47970,verb,"consider bad or wrong",
47971,verb,"look disapprovingly upon",
47972,verb,"show disapproval by discouraging; ""any measure tending to fuse invalids into a class with special privileges should be discountenanced""",
47973,verb,"destroy the arrangement or order of; ""My son disarranged the papers on my desk""",
47974,verb,"disturb the smoothness of; ""ruffle the surface of the water""",
47975,verb,"make messy or untidy; ""the child mussed up my hair""",
47976,verb,"disarrange or rumple; dishevel; ""The strong wind tousled my hair""",
47977,verb,"disturb the arrangement of; ""disarrange the papers""",
47978,verb,"arrange in random order; ""Randomize the order of the numbers""",
47979,noun,"a condition in which an orderly system has been disrupted",
47980,verb,"make a mess of or create disorder in; ""He messed up his room""",
47981,verb,"bring into random order",
47982,noun,"untidiness (especially of clothing and appearance)",
47983,noun,"the trait of being untidy and messy",
47984,verb,"separate at the joints; ""disjoint the chicken before cooking it""",
47985,noun,"the state of being unconnected in memory or imagination; ""I could not think of him in disassociation from his wife""",
47986,noun,"the state of lacking unity",
47987,noun,"a state in which some integrated part of a person's life becomes separated from the rest of the personality and functions independently",
47988,noun,"a mild state of dissociation",
47989,noun,"the act of disbanding; ""the orchestra faced the prospect of disbandment""",
47990,verb,"remove from the bar; expel from the practice of law by official action; ""The corrupt lawyer was disbarred""",
47991,verb,"declare unfit; ""She was disqualified for the Olympics because she was a professional athlete""",
47992,noun,"the learned profession that is mastered by graduate study in a law school and that is responsible for the judicial system; ""he studied law at Yale""",
47993,noun,"doubt about the truth of something",
47994,noun,"the state of being unsure of something",
47995,noun,"the disbelief in any claims of ultimate knowledge",
47996,verb,"reject as false; refuse to accept",
47997,verb,"consider unlikely or have doubts about; ""I doubt that she will accept his proposal of marriage""",
47998,verb,"regard as untrustworthy; regard with suspicion; have no faith or confidence in",
47999,verb,"take the burden off; remove the burden from; ""unburden the donkey""",
48000,verb,"reduce the weight on; make lighter; ""she lightened the load on the tired donkey""",
48001,verb,"pay out",
48002,noun,"ordinary and necessary expenses incurred in a taxpayer's business or trade",
48003,noun,"interest paid on loans",
48004,noun,"expenses incurred in promoting or evaluating legislation; ""many lobbying expenses are deductible by a taxpayer""",
48005,noun,"amount spent for diagnosis or treatment or prevention of medical problems",
48006,noun,"the cost of moving your residence from one location to another",
48007,noun,"the expense of maintaining property (e.g., paying property taxes and utilities and insurance); it does not include depreciation or the cost of financing or income taxes",
48008,noun,"the cost of personal or family living; ""some personal expenses are tax deductible""",
48009,noun,"the act of spending or disbursing money",
48010,noun,"the act of spending money for goods or services",
48011,noun,"spending money raised by borrowing; used by governments to stimulate their economy",
48012,noun,"sound recording consisting of a disk with a continuous groove; used to reproduce music by rotating while a phonograph needle tracks in the groove",
48013,noun,"a recording of just the sound",
48014,noun,"a long-playing phonograph record; designed to be played at 33.3 rpm",
48015,noun,"a shellac based phonograph record that played at 78 revolutions per minute",
48016,noun,"a disk coated with cellulose acetate",
48017,noun,"something with a round shape like a flat circular plate",
48018,noun,"a very small circular shape; ""a row of points""; ""draw lines between the dots""",
48019,noun,"a rigid magnetic disk mounted permanently in a drive unit",
48020,noun,"a disk or plate that is fixed to the wheel; pressure is applied to it by the brake pads",
48021,noun,"(nautical) a round hardwood disk with holes and a grooved perimeter used to tighten a shroud",
48022,noun,"a disk used in throwing competitions",
48023,noun,"a light plastic disk about 10 inches in diameter; sailed with a flip of the wrist for recreation or competition",
48024,noun,"a flat metal disk ready for stamping as a coin",
48025,noun,"a vulcanized rubber disk 3 inches in diameter that is used instead of a ball in ice hockey",
48026,noun,"a metal or plastic disk that can be used (as a substitute for coins) in slot machines",
48027,adjective,"(used of certain religious orders) barefoot or wearing only sandals; ""discalced friars""",
48028,noun,"anything that is cast aside or discarded",
48029,noun,"getting rid of a stage of a multistage rocket",
48030,verb,"detect with the senses; ""The fleeing convicts were picked out of the darkness by the watchful prison guards""; ""I can't make out the faces in this photograph""",
48031,verb,"make clearly visible; ""can this image be resolved?""",
48032,verb,"distinguish; ""I could not discriminate the different tastes in this complicated dish""",
48033,adjective,"mentally acute or penetratingly discerning; ""too clear-eyed not to see what problems would follow""; ""chaos could be prevented only by clear-sighted leadership""; ""much too perspicacious to be taken in by so spurious an argument""",
48034,adjective,"perceiving the significance of events before they occur; ""extraordinarily prescient memoranda on the probable course of postwar relations""-R.H.Rovere",
48035,adjective,"unobtrusively perceptive and sympathetic; ""a discerning editor""; ""a discreet silence""",
48036,adjective,"able to make or detect effects of great subtlety; sensitive; ""discerning taste""; ""a discerning eye for color""",
48037,noun,"perception of that which is obscure",
48038,noun,"good discernment (either visually or as if visually); ""she has an eye for fresh talent""; ""he has an artist's eye""",
48039,noun,"lacking good judgment",
48040,noun,"discretion in practical affairs",
48041,verb,"pour forth or release; ""discharge liquids""",
48042,verb,"cause to come out in a squirt; ""the boy squirted water at his little sister""",
48043,verb,"distribute loosely; ""He scattered gun powder under the wagon""",
48044,verb,"discharge or direct or be discharged or directed as if in a continuous stream; ""play water from a hose""; ""The fountains played all day""",
48045,verb,"discharge in, or as if in, a volley; ""the attackers volleyed gunshots at the civilians""",
