ID,POS,Gloss
67812,noun,"unkind and inconsiderate welcome; ""he was taken aback by such inhospitality""",
67813,adjective,"belonging to or resembling something nonhuman; ""something dark and inhuman in form""; ""a babel of inhuman noises""",
67814,adjective,"marked by barbarity suggestive of a cannibal; rapaciously savage",
67815,adjective,"deficient in humane and kindly feelings",
67816,adjective,"defying imitation; matchless; ""an inimitable style""",
67817,adjective,"impossible to reproduce or duplicate",
67818,adjective,"characterized by iniquity; wicked because it is believed to be a sin; ""iniquitous deeds""; ""he said it was sinful to wear lipstick""; ""ungodly acts""",
67819,noun,"an unjust act",
67820,verb,"mark with one's initials",
67821,noun,"the first letter of a word (especially a person's name); ""he refused to put the initials FRS after his name""",
67822,verb,"prepare the way for; ""Hitler's attack on Poland led up to World War II""",
67823,verb,"apply or start; ""set fire to a building""",
67824,verb,"begin; ""strike up a conversation""; ""strike up a friendship""",
67825,verb,"put up or launch; ""mount a campaign against pornography""",
67826,noun,"a person of great and varied learning",
67827,noun,"people who have been introduced to the mysteries of some field or activity; ""it is very familiar to the initiate""",
67828,noun,"wisdom as evidenced by the possession of knowledge; ""his knowledgeability impressed me""; ""his dullness was due to lack of initiation""",
67829,noun,"the initial stage in accomplishing something; ""we didn't get to first base with that approach""",
67830,noun,"opening move in negotiating a peace treaty",
67831,verb,"inject into the vein; ""She is mainlining heroin""",
67832,verb,"take drugs, especially orally; ""The man charged with murder popped a valium to calm his nerves""",
67833,noun,"the forceful insertion of a substance under pressure",
67834,noun,"injection of an anesthetic substance into the epidural space of the spinal cord in order to produce epidural anesthesia",
67835,noun,"any solution that is injected (as into the skin)",
67836,noun,"the act of putting a liquid into the body by means of a syringe; ""the nurse gave him a flu shot""",
67837,noun,"an injection into the skin",
67838,noun,"an injection into a muscle",
67839,noun,"an injection under the skin",
67840,noun,"injunction requiring the performance of some specific act",
67841,noun,"injunction issued on completion of a trial",
67842,noun,"injunction issued during a trial to maintain the status quo or preserve the subject matter of the litigation until the trial is over",
67843,verb,"injure by trampling or as if by trampling; ""The passerby was trampled by an elephant""",
67844,verb,"injure the brain; sustain a concussion",
67845,verb,"strain abnormally; ""I pulled a muscle in my leg when I jumped up""; ""The athlete pulled a tendon in the competition""",
67846,verb,"inflict a trauma upon",
67847,verb,"twist suddenly so as to sprain; ""wrench one's ankle""; ""The wrestler twisted his shoulder""; ""the hikers sprained their ankles when they fell""; ""I turned my ankle and couldn't walk for several days""",
67848,verb,"sprain or dislocate slightly; ""subluxate the hip""",
67849,verb,"injure or kill by running over, as with a vehicle",
67850,verb,"bruise, cut, or injure the skin or the surface of; ""The boy skinned his knee when he fell""",
67851,noun,"a wound that would cause an English soldier to be sent home from service abroad",
67852,noun,"a wound that does not damage important internal organs or shatter any bones",
67853,noun,"the act of spoiling something by causing damage to it; ""her spoiling my dress was deliberate""",
67854,noun,"that which is contrary to the principles of justice or law; ""he feels that you are in the wrong""",
67855,verb,"append one's signature to; ""They inked the contract""",
67856,noun,"ink that cannot be erased or washed away",
67857,noun,"an ink that contains particles of a magnetic substance whose presence can be detected by magnetic sensors",
67858,noun,"a semisolid quick drying ink made especially for use in printing",
67859,noun,"any permanent or washable ink used with pens",
67860,noun,"a linen tape used for trimming as a decoration",
67861,noun,"a long thin piece of cloth or paper as used for binding or fastening; ""he used a piece of tape for a belt""; ""he wrapped a tape around the package""",
67862,noun,"a small well holding writing ink into which a pen can be dipped",
67863,noun,"a cavity or vessel used to contain liquid",
67864,noun,"a tray or stand for writing implements and containers for ink",
67865,noun,"an open receptacle for holding or displaying or serving articles or food",
67866,adjective,"adorned by inlays",
67867,adjective,"situated away from an area's coast or border",
67868,adjective,"of or coming from the middle of a region or country; ""upcountry districts""",
67869,adjective,"surrounded entirely or almost entirely by land; ""a landlocked country""",
67870,noun,"inlaid veneers are fitted together to form a design or picture that is then used to ornament furniture",
67871,noun,"a patterned wood inlay used to cover a floor",
67872,noun,"a long narrow inlet of the sea in Scotland (especially when it is nearly landlocked)",
67873,noun,"an inlet of the Atlantic Ocean between southern Wales and southwestern England",
67874,noun,"a large inlet of the Barents Sea in the northwestern part of European Russia",
67875,noun,"a former inlet of the North Sea in the northern coast of the Netherlands; sealed off from the sea in 1932 by a dam that created the IJsselmeer",
67876,noun,"one of several resident of a dwelling (especially someone confined to a prison or hospital)",
67877,noun,"a patient who is residing in the hospital where he is being treated",
67878,adjective,"being deepest within the self; ""one's innermost feelings""",
67879,adjective,"relating to or existing in the mind or thoughts; ""a concern with inward reflections""",
67880,adjective,"situated or occurring farthest within; ""the innermost chamber""",
67881,adjective,"not established by conditioning or learning; ""an unconditioned reflex""",
67882,adjective,inexperienced,
67883,adjective,"located inward; ""Beethoven's manuscript looks like a bloody record of a tremendous inner battle""- Leonard Bernstein; ""she thinks she has no soul, no interior life, but the truth is that she has no access to it""- David Denby; ""an internal sense of rightousness""- A.R.Gurney,Jr.",
67884,adjective,"away from the outer edge; ""an inner lane""; ""the inside lane""",
67885,adjective,"innermost or essential; ""the inner logic of Cubism""; ""the internal contradictions of the theory""; ""the intimate structure of matter""",
67886,adjective,"happening or arising or located within some limits or especially surface; ""internal organs""; ""internal mechanism of a toy""; ""internal party maneuvering""",
67887,noun,"an inflatable rubber tube that fits inside the casing of a pneumatic tire",
