ID,POS,Gloss
37374,adjective,"relating to or characteristic of trade or traders; ""the mercantile North was forging ahead""- Van Wyck Brooks",
37375,adjective,"profit oriented; ""a commercial book""; ""preached a mercantile and militant patriotism""- John Buchan; ""a mercenary enterprise""; ""a moneymaking business""",
37376,adjective,"resulting from or dependent on market factors rather than fundamental economic considerations; ""analysts content that the stock market is due for a technical rally""; ""the fall is only a technical correction""",
37377,adjective,"of the kind or quality used in commerce; average or inferior; ""commercial grade of beef""; ""commercial oxalic acid""",
37378,noun,"a television commercial presented in the form of a short documentary",
37379,noun,"a commercial bank chartered by the federal government",
37380,noun,"an unsecured and unregistered short-term obligation issued by an institutional borrower to investors who have temporarily idle cash",
37381,noun,"a highly liquid debt instrument with maturities of less than three months",
37382,noun,"the act of commercializing something; involving something in commerce; ""my father considered the commercialization of Christmas to be a sacrilege""; ""the government tried to accelerate the commercialization of this development""; ""both companies will retain control over the commercialization of their own products""",
37383,verb,"exploit for maximal profit, usually by sacrificing quality; ""The hotel owners are commercializing the beaches""",
37384,noun,"a socialist who advocates communism",
37385,noun,"a political advocate of socialism",
37386,noun,"a Russian member of the left-wing majority group that followed Lenin and eventually became the Russian communist party",
37387,noun,"a fellow member of the Communist Party",
37388,noun,"a Communist who tries to rewrite Marxism to justify a retreat from the revolutionary position",
37389,noun,"Chinese communist leader (1893-1976)",
37390,noun,"United States journalist who reported on the October Revolution from Petrograd in 1917; founded the Communist Labor Party in America in 1919; is buried in the Kremlin in Moscow (1887-1920)",
37391,noun,"Russian leader who succeeded Lenin as head of the Communist Party and created a totalitarian state by purging all opposition (1879-1953)",
37392,noun,"Chinese revolutionary and communist leader (1898-1976)",
37393,noun,"prayers proclaiming God's anger against sinners; read in the Church of England on Ash Wednesday",
37394,noun,"a threat of divine punishment or vengeance",
37395,noun,"declaration of an intention or a determination to inflict harm on another; ""his threat to kill me was quite explicit""",
37396,verb,"to feel or express sympathy or compassion",
37397,verb,"express one's sympathetic grief, on the occasion of someone's death; ""You must condole the widow""",
37398,noun,"a feeling of sympathy and sorrow for the misfortunes of others; ""the blind are too often objects of pity""",
37399,noun,"sharing the feelings of others (especially feelings of sorrow or anguish)",
37400,adjective,"feeling or expressing sympathy; ""made commiserative clicking sounds with his tongue""- Kenneth Roberts",
37401,adjective,"expressing or feeling or resulting from sympathy or compassion or friendly fellow feelings; disposed toward; ""sympathetic to the students' cause""; ""a sympathetic observer""; ""a sympathetic gesture""",
37402,noun,"an official of the Communist Party who was assigned to teach party principles to a military unit",
37403,noun,"a stock or supply of foods",
37404,noun,"food in a secure or hidden storage place",
37405,noun,"a supply of food especially for a household",
37406,noun,"a commissary on a United States Army post",
37407,noun,"commissary maintained aboard merchant ships to sell merchandise to the crew",
37408,noun,"personal items conforming to regulations that are sold aboard ship or at a naval base and charged to the person's pay",
37409,verb,"put into commission; equip for service; of ships",
37410,verb,"place an order for",
37411,noun,"a commission of the Economic and Social Council of the United Nations",
37412,noun,"an independent and exclusive commission of nonpartisan statesmen and experts formed to investigate some important governmental issue",
37413,noun,"a commission delegated to supervise an election",
37414,noun,"a commission delegated to ensure opportunities for the expression of opposing views",
37415,noun,"a commission delegated to propose plans for future activities and developments",
37416,noun,"a subset of committee members organized for a specific purpose",
37417,noun,"a permanent committee",
37418,noun,"a committee to arrange the order of business for some larger (legislative) body",
37419,noun,"a committee appointed to consider ethical issues",
37420,noun,"a committee appointed to consider financial issues",
37421,noun,"the chief executive and political committee of the Communist Party",
37422,noun,"committee formed by a special-interest group to raise money for their favorite political candidates",
37423,noun,"a permanent executive committee in socialist countries that has all the powers of some larger legislative body and that acts for it when it is not in session",
37424,noun,"a commission delegated to supervise the zoning of areas for residential or commercial use",
37425,noun,"a committee appointed to judge a competition",
37426,noun,"in the Protestant Episcopal Church: a committee elected by the congregation to work with the churchwardens in managing the temporal affairs of the church",
37427,noun,"a member of a commission",
37428,noun,"a member of a committee",
37429,noun,"a fee for services rendered based on a percentage of an amount received or collected or agreed to be paid (as distinguished from a salary); ""he works on commission""",
37430,noun,"the commission that is given to a government and its policies through an electoral victory",
37431,noun,"the state of being in good working order and ready for operation; ""put the ships into commission""; ""the motor was out of commission""",
37432,noun,"a group of representatives or delegates",
37433,noun,"an ambassador and his entourage collectively",
37434,noun,"the act of committing a crime",
37435,noun,"a commissioner appointed to supervise banks; a state superintendent of banks",
37436,noun,"a commissioner in charge of public housing",
37437,noun,"a commissioner in charge of public parks",
37438,noun,"a civil commissioner appointed to supervise the duties and discipline of the police",
37439,noun,"a bundle of nerve fibers passing from one side to the other of the brain or spinal cord",
37440,noun,"a bundle of myelinated nerve fibers following a path through the brain",
37441,noun,"a broad transverse nerve tract connecting the two cerebral hemispheres",
37442,verb,"carry out or commit; ""make a mistake""; ""commit a faux-pas""",
37443,verb,"commit once again, as of a crime",
37444,verb,"dedicate to a deity by a vow",
37445,verb,"dedicate anew; ""They were asked to rededicate themselves to their country""",
37446,verb,"offer in good faith; ""He gave her his word""",
37447,verb,"endure the loss of; ""He gave his life for his children""; ""I gave two sons to the war""",
37448,verb,"place into the hands or custody of; ""hand me the spoon, please""; ""Turn the files over to me, please""; ""He turned over the prisoner to his lawyers""",
37449,verb,"commit again; ""It was recommitted into her custody""",
37450,verb,"commit in order to fulfill an obligation; ""obligate money""",
37451,verb,"make an investment; ""Put money into bonds""",
37452,verb,"invest money in government securities",
37453,verb,"invest (a previously investment) into a similar fund or security; ""She rolled over her IRA""",
37454,verb,"invest (money) so that it is not taxable",
37455,verb,"invest so as to make unavailable for other purposes; ""All my money is tied up in long-term investments""",
37456,verb,"buy stocks or shares of a company",
37457,noun,"the trait of sincere and steadfast fixity of purpose; ""a man of energy and commitment""",
37458,noun,"the trait of being serious; ""a lack of solemnity is not necessarily a lack of seriousness""- Robert Rice",
37459,noun,"an engagement by contract involving financial obligation; ""his business commitments took him to London""",
37460,noun,"the act of sharing in the activities of a group; ""the teacher tried to increase his students' engagement in class activities""",
37461,noun,"the act of incurring (making yourself subject to something undesirable)",
37462,noun,"a commitment to tell the truth (especially in a court of law); to lie under oath is to become subject to prosecution for perjury",
37463,noun,"the official act of consigning a person to confinement (as in a prison or mental hospital)",
37464,noun,"the act of restraining of a person's liberty by confining them",
37465,noun,"a self-constituted organization to promote something",
37466,noun,"an organization that is not part of the local or state or federal government",
37467,noun,"a volunteer committee to maintain order where an efficient legal system does not exist",
37468,noun,"a committee to welcome new residents to a community",
37469,adjective,"(of buildings and rooms) having ample space; ""a roomy but sparsely furnished apartment""; ""a spacious ballroom""",
37470,noun,"textiles or clothing and related merchandise",
37471,noun,"a commodity that enters competition with established merchandise; ""a well publicized entrant is the pocket computer""",
37472,noun,"commodities (goods or services) sold to a foreign country",
37473,noun,"goods that are chiefly ornamental",
37474,noun,"a commodity that is freely interchangeable with another in satisfying an obligation",
37475,noun,"bulk commodities bought or sold at an agreed price for delivery at a specified future date",
37476,noun,"commodities (goods or services) bought from a foreign country",
37477,noun,"any commodity of intermediate quality or size (especially when coarse particles of ground wheat are mixed with bran)",
37478,noun,"sports equipment sold as a commodity",
37479,noun,"property or goods saved from damage or destruction",
37480,noun,"United States commodore who led the fleet that defeated the British on Lake Erie during the War of 1812; brother of Matthew Calbraith Perry (1785-1819)",
37481,adjective,"belonging to or participated in by a community as a whole; public; ""for the common good""; ""common lands are set aside for use by all members of a community""",
37482,noun,"sharing of common attributes",
37483,adjective,"for or by a group rather than individuals; ""dipping each his bread into a communal dish of stew""- Paul Roche; ""a communal settlement in which all earnings and food were shared""; ""a group effort""",
37484,adjective,"affecting the people or community as a whole; ""community leaders""; ""community interests""; ""the public welfare""",
37485,noun,"ordinariness as a consequence of being frequent and commonplace",
37486,adjective,"representing or appealing to or adapted for the benefit of the people at large; ""democratic art forms""; ""a democratic or popular movement""; ""popular thought""; ""popular science""; ""popular fiction""",
37487,adjective,"of or for the common people; ""demotic entertainments""; ""demotic speech""; ""a poet with a keen ear for demotic rhythms""",
37488,adjective,"frequently encountered; ""a frequent (or common) error is using the transitive verb `lay' for the intransitive `lie'"";",
37489,adjective,"prevailing among and common to the general public; ""the general discontent""",
37490,adjective,"of or involving the common people as constituting a fundamental political and economic group; ""a grassroots movement for nuclear disarmament""",
37491,adjective,"commonly used or supplied; ""standard procedure""; ""standard car equipment""",
37492,adjective,"common to or shared by two or more parties; ""a common friend""; ""the mutual interests of management and labor""",
37493,adjective,"have in common; held or experienced in common; ""two shared valence electrons forming a bond between adjacent nuclei""; ""a shared interest in philately""",
37494,adjective,"commonly encountered; ""a common (or familiar) complaint""; ""the usual greeting""",
37495,adjective,"within normal everyday experience; common and ordinary; not strange; ""familiar ordinary objects found in every home""; ""a familiar everyday scene""; ""a familiar excuse""; ""a day like any other filled with familiar duties and experiences""",
37496,adjective,"being or characteristic of or appropriate to everyday language; ""common parlance""; ""a vernacular term""; ""vernacular speakers""; ""the vulgar tongue of the masses""; ""the technical and vulgar names for an animal species""",
37497,adjective,"of or associated with the great masses of people; ""the common people in those days suffered greatly""; ""behavior that branded him as common""; ""his square plebeian nose""; ""a vulgar and objectionable person""; ""the unwashed masses""",
37498,adjective,"to be expected; standard; ""common decency""",
37499,noun,"a piece of open land for recreational use in an urban area; ""they went for a walk in the park""",
37500,noun,"a geographical area constituting a city or town",
37501,noun,"a commercially operated park with stalls and shows for amusement",
37502,noun,"a village park consisting of a plot of grassy land",
37503,noun,"a large park in Manhattan",
37504,noun,"an integer that is a common multiple of the denominators of two or more fractions",
37505,noun,"the divisor of a fraction",
37506,noun,"an integer that divides two (or more) other integers evenly",
37507,noun,"one of two or more integers that can be exactly divided into another integer; ""what are the 4 factors of 6?""",
37508,noun,"the largest integer that divides without remainder into a set of integers",
37509,noun,"the quotient of two integers",
37510,noun,"the quotient of two rational numbers",
37511,noun,"one of two equal parts of a divisible whole; ""half a loaf""; ""half an hour""; ""a century and one half""",
37512,noun,"one of three equal parts of a divisible whole; ""it contains approximately a third of the minimum daily requirement""",
37513,noun,"two of three equal parts of a divisible whole",
37514,noun,"one of four equal parts; ""a quarter of a pound""",
37515,noun,"three of four equal parts; ""three-fourths of a pound""",
37516,noun,"one part in five equal parts",
37517,noun,"one part in six equal parts",
37518,noun,"one part in seven equal parts",
37519,noun,"one part in eight equal parts",
37520,noun,"one part in nine equal parts",
37521,noun,"a tenth part; one part in ten equal parts",
37522,noun,"one part in twelve equal parts",
37523,noun,"one part in sixteen equal parts",
37524,noun,"one part in thirty-two equal parts",
37525,noun,"one part in sixty equal parts",
37526,noun,"one part in sixty-four equal parts",
37527,noun,"one part in a hundred equal parts",
37528,noun,"one part in a thousand equal parts",
37529,noun,"one part in ten thousand equal parts",
37530,noun,"one part in a hundred thousand equal parts",
37531,noun,"one part in a million equal parts",
37532,noun,"one part in a hundred million equal parts",
37533,noun,"one part in a billion equal parts",
37534,noun,"one part in a trillion equal parts",
37535,noun,"one part in a quadrillion equal parts",
37536,noun,"one part in a quintillion equal parts",
37537,noun,"(civil law) a law established by following earlier judicial decisions",
37538,noun,"a system of jurisprudence based on judicial precedents rather than statutory laws; ""common law originated in the unwritten laws of England and was later applied in the United States""",
37539,noun,"a logarithm to the base 10",
37540,noun,"the exponent required to produce a given number",
37541,noun,"an integer that is a multiple of two or more other integers",
37542,noun,"sound practical judgment; ""Common sense is not so common""; ""he hasn't got the sense God gave little green apples""; ""fortunately she had the good sense to run away""",
37543,noun,"reasoned and reasonable judgment; ""it made a certain kind of logic""",
37544,noun,"good judgment in avoiding trouble or accidents on the road",
37545,noun,"common stock classified as A or B where A has certain advantages (e.g., voting power) that B does not",
37546,noun,"stock held by stockholders of record on a given date",
37547,noun,"a time signature indicating four beats to the bar",
37548,noun,"the property of appealing to people in general (usually by appearing to have qualities in common with them)",
37549,noun,"a distinguishing style; ""this room needs a woman's touch""",
37550,noun,"property held in common",
37551,noun,"something owned; any tangible or intangible possession that is owned by someone; ""that hat is my property""; ""he is a man of property"";",
37552,noun,"the ordinary person",
37553,noun,"a hypothetical average man",
37554,noun,"someone who is not a clergyman or a professional person",
37555,noun,"one of the common people",
37556,noun,"a member of the working class (not necessarily employed); ""workers of the world--unite!""",
37557,adjective,"completely ordinary and unremarkable; ""air travel has now become commonplace""; ""commonplace everyday activities""",
37558,adjective,"not challenging; dull and lacking excitement; ""an unglamorous job greasing engines""",
37559,adjective,"not exciting; ""an unexciting novel""; ""lived an unexciting life""",
37560,noun,"a pasture subject to common use",
37561,noun,"a field covered with grass or herbage and suitable for grazing by livestock",
37562,noun,"the good of a community",
37563,noun,"a disorderly outburst or tumult; ""they were amazed by the furious disturbance they had caused""",
37564,noun,"a violent disturbance; ""the convulsions of the stock market""",
37565,noun,"a disturbance that is extremely disruptive; ""selling the company caused an earthquake among the employees""",
37566,noun,"a public disturbance; ""the police investigated an incident at the bus station""",
37567,noun,"a prominent or sensational but short-lived news event; ""he made a great splash and then disappeared""",
37568,noun,"a violent commotion or disturbance; ""the storms that had characterized their relationship had died away""; ""it was only a tempest in a teapot""",
37569,noun,"a center of trouble or disturbance",
37570,noun,"confused movement; ""he was caught up in a whirl of work""; ""a commotion of people fought for the exits""",
37571,noun,"the practice of communal living and common ownership",
37572,verb,"make something the property of the commune or community",
37573,verb,"communicate intimately with; be in a state of heightened, intimate receptivity; ""He seemed to commune with nature""",
37574,verb,"address God; say a prayer",
37575,verb,"receive Communion, in the Catholic church",
37576,verb,"enter into a covenant or formal agreement; ""They covenanted with Judas for 30 pieces of silver""; ""The nations covenanted to fight terrorism around the world""",
37577,verb,"administer communion; in church",
37578,noun,"the smallest administrative district of several European countries",
37579,adjective,"readily communicated; ""communicable ideas""",
37580,verb,"transfer to another; ""communicate a disease""",
37581,verb,"put firmly in the mind; ""Plant a thought in the students' minds""",
37582,verb,"give or constitute a signal, not necessarily verbally; ""The lack of good teachers sends a strong message to all parents in the community""",
37583,verb,"pass along; ""Please relay the news to the villagers""",
37584,verb,"communicate successfully; ""I couldn't get across the message""; ""He put over the idea very well""",
37585,verb,"pass down; ""render a verdict""; ""deliver a judgment""",
37586,verb,"send as a message; ""She messaged the final report by fax""",
37587,verb,"send a message to; ""She messaged the committee""",
37588,verb,"make clear and visible; ""The article revealed the policies of the government""",
37589,verb,"contort the face to indicate a certain mental or emotional state; ""He grimaced when he saw the amount of homework he had to do""",
37590,verb,"communicate by means of specific gestures, as an alternative to sign language; ""The Deaf often fingerspell""",
37591,verb,"speak in riddles",
37592,verb,"communicate vividly; ""He projected his feelings""",
37593,verb,"be in or establish communication with; ""Our advertisements reach millions""; ""He never contacted his children after he emigrated to Australia""",
37594,verb,"tell a joke; speak humorously; ""He often jokes even when he appears serious""",
37595,verb,"read, write, or edit a shared on-line journal",
37596,verb,"send greetings to",
37597,verb,"lower and raise the head, as to indicate assent or agreement or confirmation; ""The teacher nodded when the student gave the right answer""",
37598,verb,"communicate in sign language; ""I don't know how to sign, so I could not communicate with my deaf cousin""",
37599,verb,"communicate nonverbally by telepathy; ""some people believe they can telepathize with others around the world""",
37600,verb,"transmit messages via radio waves; ""he radioed for help""",
37601,verb,"communicate by letter; ""He wrote that he would be coming soon""",
37602,verb,"communicate with and within a group; ""You have to network if you want to get a good job""",
37603,verb,"communicate silently and non-verbally by signals or signs; ""He signed his disapproval with a dismissive hand gesture""; ""The diner signaled the waiters to bring the menu""",
37604,verb,"convey by semaphore, of information",
37605,verb,"utter or express by whistling; ""She whistled a melody""",
37606,verb,"convey or communicate; of a smile, a look, a physical gesture; ""Throw a glance""; ""She gave me a dirty look""",
37607,verb,"convey, as of a compliment, regards, attention, etc.; bestow; ""Don't pay him any mind""; ""give the orders""; ""Give him my best regards""; ""pay attention""",
37608,verb,"bestow; ""give homage""; ""render thanks""",
37609,verb,"bring out an official document (such as a warrant)",
37610,verb,"communicate the intended meaning or impression; ""He came across very clearly""",
37611,verb,"communicate; ""I'd like to share this idea with you""",
37612,verb,"communicate with a place or person; establish communication with, as if by telephone; ""Bill called this number and he got Mary""; ""The operator couldn't get Kobe because of the earthquake""",
37613,verb,"join or connect; ""The rooms communicated""",
37614,verb,"be interconnected, afford passage; ""These rooms intercommunicate""",
37615,verb,"be in verbal contact; interchange information or ideas; ""He and his sons haven't communicated for years""; ""Do you communicate well with your advisor?""",
37616,verb,"send a message; ""There is no messaging service at this company""",
37617,noun,"mutual communication; communication with each other; ""they intercepted intercommunication between enemy ships""",
37618,noun,"an extended communication (often interactive) dealing with some particular topic; ""the book contains an excellent discussion of modal logic""; ""his treatment of the race question is badly biased""",
37619,noun,"a communication intended to urge or persuade the recipients to take some action",
37620,noun,"a set of questions or exercises evaluating skill or knowledge; ""when the test was stolen the professor had to make a new set of questions""",
37621,noun,"persuading not to do or believe something; talking someone out of a belief or an intended course of action",
37622,noun,"the act of expressing earnest opposition or protest",
37623,noun,"a communicative interaction; ""the pilot made contact with the base""; ""he got in touch with his colleagues""",
37624,noun,"the amount of activity over a communication system during a given period of time; ""heavy traffic overloaded the trunk lines""; ""traffic on the internet is lightest during the night""",
37625,noun,"the communication of something to the public; making information generally known",
37626,noun,"the communication of an attitude or emotional state among a number of people; ""a contagion of mirth""; ""the infection of his enthusiasm for poetry""",
37627,noun,"communication that is suitable for or intended to be instructive; ""the didacticism expected in books for the young""; ""the didacticism of the 19th century gave birth to many great museums""",
37628,noun,"the use of manner of speaking to communicate particular meanings",
37629,noun,"the sound made by the vibration of vocal folds modified by the resonance of the vocal tract; ""a singer takes good care of his voice""; ""the giraffe cannot make any vocalizations""",
37630,noun,"communication by paranormal means",
37631,noun,"something suggestive of speech in being a medium of expression; ""the wee small voice of conscience""; ""the voice of experience""; ""he said his voices told him to do it""",
37632,noun,"a written account of ownership or obligation",
37633,noun,"a connection allowing access between persons or places; ""how many lines of communication can there be among four people?""; ""a secret passageway provided communication between the two rooms""",
37634,noun,"(communication theory) a numerical measure of the uncertainty of an outcome; ""the signal contained thousands of bits of information""",
37635,adjective,"able to communicate in Bantu",
37636,adjective,"prone to communicate confidential information",
37637,adjective,"used in communication; ""he had few communicational grooves available for use""",
37638,adjective,"able to communicate in English",
37639,adjective,"friendly and open and willing to talk; ""wine made the guest expansive""",
37640,adjective,"characterized by expression; ""a very expressive face""",
37641,adjective,"able to communicate in a Finno-Ugric language",
37642,adjective,"able to communicate in Flemish",
37643,adjective,"able to communicate in French",
37644,adjective,"able to communicate in Gaelic",
37645,adjective,"able to communicate in German",
37646,adjective,"making gestures while speaking; ""her gesticulating hands and arms made words almost unnecessary""",
37647,adjective,"being other than verbal communication; ""the study of gestural communication""; ""art like gesture is a form of nonverbal expression""",
37648,adjective,"used of the language of the deaf",
37649,adjective,"indicative of or announcing something to come; ""the Beetles were heraldic of a new style of music""",
37650,adjective,"able to communicate in Icelandic",
37651,adjective,"able to communicate in Italian",
37652,adjective,"able to communicate in Japanese",
37653,adjective,"able to communicate in Kannada",
37654,adjective,"able to communicate in Livonian",
37655,adjective,"consisting of or characterized by the telling of a story; ""narrative poetry""",
37656,adjective,"involving little use of language; ""a nonverbal intelligence test""",
37657,adjective,"lacking verbal skill; ""rural students often come from nonverbal backgrounds""",
37658,adjective,"freely communicative; candidly straightforward; ""openhearted advice""",
