ID,POS,Gloss
30137,noun,"a catalog listing the courses offered by a college or university",
30138,noun,"a complete list of things; usually arranged systematically; ""it does not pretend to be a catalogue of his achievements""",
30139,noun,"an enumeration of all the resources of a library",
30140,noun,"a list advertising parts for machinery along with prices",
30141,noun,"a list advertising seeds and their prices",
30142,noun,"a librarian who classifies publication according to a categorial system",
30143,noun,"a professional person trained in library science and engaged in library services",
30144,noun,"something that causes an important event to happen; ""the invasion acted as a catalyst to unite the country""",
30145,verb,"change by catalysis or cause to catalyze",
30146,noun,"a sailboat with two parallel hulls held together by single deck",
30147,noun,"a small sailing vessel; usually with a single mast",
30148,noun,"the monthly discharge of blood from the uterus of nonpregnant women from puberty to menopause; ""the women were sickly and subject to excessive menstruation""; ""a woman does not take the gout unless her menses be stopped""--Hippocrates; ""the semen begins to appear in males and to be emitted at the same time of life that the catamenia begin to flow in females""--Aristotle",
30149,noun,"abnormally heavy or prolonged menstruation; can be a symptom of uterine tumors and can lead to anemia if prolonged",
30150,noun,"abnormally light or infrequent menstruation",
30151,noun,"a vest capable of resisting the impact of a bullet",
30152,noun,"(Middle Ages) flexible armor made of interlinked metal rings",
30153,noun,"a piece of body armor for the trunk; usually consists of a breastplate and back piece",
30154,noun,"medieval body armor that covers the chest and back",
30155,noun,"a medieval helmet with a visor and a neck guard",
30156,noun,"a medieval steel helmet",
30157,noun,"armor plate that protects the arm",
30158,noun,"body armor that protects the elbow",
30159,noun,"armor plate that protects the thigh",
30160,noun,"armor plate that protects the shoulder",
30161,noun,"a piece of armor plate below the breastplate",
30162,noun,"a glove of armored leather; protects the hand",
30163,noun,"armor plate that protects the neck",
30164,noun,"armor plate that protects legs below the knee",
30165,noun,"armor plate that protects the head",
30166,noun,"armor plate that protects the knee",
30167,noun,"armor plate that protects the nose",
30168,noun,"one of the rounded armor plates at the armpits of a suit of armor",
30169,noun,"round piece of armor plate that protects the armpit",
30170,noun,"armor plate that protects the body below the waist",
30171,noun,"armor plate that protects the foot; consists of mail with a solid toe and heel",
30172,noun,"one of two pieces of armor plate hanging from the fauld to protect the upper thighs",
30173,noun,"armor plate that protects the hip and thigh",
30174,noun,"a piece of chain mail covering a place unprotected by armor plate",
30175,verb,"shoot forth or launch, as if from a catapult; ""the enemy catapulted rocks towards the fort""",
30176,noun,"a plaything consisting of a Y-shaped stick with elastic between the arms; used to propel small stones",
30177,noun,"a device that launches aircraft from a warship",
30178,noun,"clouding of the natural lens of the eye",
30179,noun,"any disease of the eye",
30180,noun,"a large waterfall; violent rush of water over a precipice",
30181,noun,"inflammation of the nose and throat with increased production of mucus",
30182,adjective,"extremely harmful; bringing physical or financial ruin; ""a catastrophic depression""; ""catastrophic illness""; ""a ruinous course of action""",
30183,noun,"extreme tonus; muscular rigidity; a common symptom in catatonic schizophrenia",
30184,noun,"a form of schizophrenia characterized by a tendency to remain in a fixed stuporous state for long periods; the catatonia may give way to short periods of extreme excitement",
30185,noun,"the elastic tension of living muscles, arteries, etc. that facilitate response to stimuli; ""the doctor tested my tonicity""",
30186,noun,"any of several psychotic disorders characterized by distortions of reality and disturbances of thought and language and withdrawal from social contact",
30187,verb,"utter catcalls at",
30188,verb,"discover or come upon accidentally, suddenly, or unexpectedly; catch somebody doing something or in a certain state; ""She caught her son eating candy""; ""She was caught shoplifting""",
30189,verb,"become aware of; ""he caught her staring out the window""",
30190,verb,"perceive with the senses quickly, suddenly, or momentarily; ""I caught the aroma of coffee""; ""He caught the allusion in her glance""; ""ears open to catch every sound""; ""The dog picked up the scent""; ""Catch a glimpse""",
30191,verb,"reach with a blow or hit in a particular spot; ""the rock caught her in the back of the head""; ""The blow got him in the back""; ""The punch caught him in the stomach""",
30192,verb,"take hold of so as to seize or restrain or stop the motion of; ""Catch the ball!""; ""Grab the elevator door!""",
30193,verb,"spear with a harpoon; ""harpoon whales""",
30194,verb,"catch with a hook; ""hook a fish""",
30195,verb,"catch with a net; ""net a fish""",
30196,verb,"seize on its way; ""The fighter plane was ordered to intercept an aircraft that had entered the country's airspace""",
30197,verb,"catch on a snag; ""I snagged my stocking""",
30198,verb,"cause to become accidentally or suddenly caught, ensnared, or entangled; ""I caught the hem of my dress in the brambles""",
30199,verb,"catch up with and possibly overtake; ""The Rolls Royce caught us near the exit ramp""",
30200,verb,"compete for something; engage in a contest; measure oneself against others",
30201,verb,"be struck or affected by; ""catch fire""; ""catch the mood""",
30202,verb,"suffer from the receipt of; ""She will catch hell for this behavior!""",
30203,verb,"check oneself during an action; ""She managed to catch herself before telling her boss what was on her mind""",
30204,verb,"hear, usually without the knowledge of the speakers; ""We overheard the conversation at the next table""",
30205,verb,"perceive  (sound) via the auditory sense",
30206,verb,"perceive by hearing; ""I didn't catch your name""; ""She didn't get his name when they met the first time""",
30207,verb,"see or watch; ""view a show on television""; ""This program will be seen all over the world""; ""view an exhibition""; ""Catch a show on Broadway""; ""see a movie""",
30208,verb,"look attentively; ""watch a basketball game""",
30209,verb,"view the outline of by means of an X-ray; ""The radiologist can visualize the cancerous liver""",
30210,verb,"be a spectator in a sports event",
30211,verb,"watch (a movie or play) before it is released to the general public",
30212,verb,"delay or hold up; prevent from proceeding on schedule or as planned; ""I was caught in traffic and missed the meeting""",
30213,verb,"detect a blunder or misstep; ""The reporter tripped up the senator""",
