ID,POS,Gloss
43320,verb,"to say again or imitate; ""followers echoing the cries of their leaders""",
43321,noun,"includes cuckoo; ani; roadrunner",
43322,noun,"common cuckoo  of Europe having a distinctive two-note call; lays eggs in the nests of other birds",
43323,noun,"North American cuckoo; builds a nest and rears its own young",
43324,noun,"speedy largely terrestrial bird found from California and Mexico to Texas",
43325,noun,"Old World ground-living cuckoo having a long dagger-like hind claw",
43326,noun,"common European arum with lanceolate spathe and short purple spadix; emerges in early spring; source of a starch called arum",
43327,noun,"type genus of the Araceae: tuberous perennial herbs of Europe and Asia with usually heart-shaped leaves",
43328,noun,"any plant of the family Araceae; have small flowers massed on a spadix surrounded by a large spathe",
43329,noun,"a melon vine of the genus Cucumis; cultivated from earliest times for its cylindrical green fruit",
43330,noun,"cucumbers; muskmelons",
43331,noun,"any of various fruit of cucurbitaceous vines including: muskmelons; watermelons; cantaloupes; cucumbers",
43332,noun,"cylindrical green fruit with thin green rind and white flesh eaten as a vegetable; related to melons",
43333,noun,"small prickly cucumber",
43334,noun,"any plant of the family Cucurbitaceae",
43335,noun,"a family of herbaceous vines (such cucumber or melon or squash or pumpkin)",
43336,noun,"food of a ruminant regurgitated to be chewed again",
43337,verb,"position comfortably; ""The baby nestled her head in her mother's elbow""",
43338,verb,"pull towards oneself; ""He drew the crying child close""",
43339,noun,"a close and affectionate (and often prolonged) embrace",
43340,adjective,"inviting cuddling or hugging; ""a cuddlesome baby""; ""a cuddly teddybear""",
43341,noun,"a ship that is small",
43342,verb,"strike with a cudgel",
43343,noun,"a cudgel made of hardwood (usually oak or blackthorn)",
43344,verb,"assist (somebody acting or reciting) by suggesting the next words of something forgotten or imperfectly learned",
43345,noun,"an actor's line that immediately precedes and serves as a reminder for some action or speech",
43346,noun,"a cue given to a performer (usually the beginning of the next line to be spoken); ""the audience could hear his prompting""",
43347,noun,"a stimulus that provides information about what to do",
43348,noun,"any stimulating information or event; acts to arouse action",
43349,noun,"sports implement consisting of a tapering rod used to strike a cue ball in pool or billiards",
43350,verb,"hit with the hand",
43351,verb,"hit with something flat, like a paddle or the open hand; ""The impatient teacher slapped the student""; ""a gunshot slapped him on the forehead""",
43352,verb,"confine or restrain with or as if with manacles or handcuffs; ""The police handcuffed the suspect at the scene of the crime""",
43353,noun,"a cloth covering consisting of the part of a pair of trousers that covers a person's leg",
43354,noun,"a flap that lies over another part; ""the lap of the shingles should be at least ten inches""",
43355,noun,"a cuff on the bottoms of trouser legs",
43356,noun,"plate armor protecting the back; worn as part of a cuirass",
43357,noun,"a cavalryman equipped with a cuirass",
43358,noun,"(French) an elaborate and skillful manner of preparing food",
43359,noun,"a school of French cooking that uses light sauces and tries to bring out the natural flavors of foods instead of making heavy use of butter and cream",
43360,noun,"warmed leftovers",
43361,noun,"a particular style of cookery (as of a region); ""New England gastronomy""",
43362,noun,"a passage with access only at one end",
43363,noun,"a street with only one way in or out",
43364,noun,"type genus of the Culicidae: widespread genus of mosquitoes distinguished by holding the body parallel to the resting surface",
43365,noun,"common house mosquito",
43366,noun,"widespread tropical mosquito that transmits filarial worms",
43367,verb,"remove something that has been rejected; ""cull the sick members of the herd""",
43368,verb,"pick or gather mushrooms; ""We went mushrooming in the Fall""",
43369,noun,"the person or thing that is rejected or set aside as inferior in quality",
43370,verb,"bring to a head or to the highest point; ""Seurat culminated pointillism""",
43371,verb,"rise to, or form, a summit; ""The helmet culminated in a crest""",
43372,noun,"a state of guilt",
43373,noun,"someone who perpetrates wrongdoing",
43374,noun,"adherents of an exclusive system of religious beliefs and practices",
43375,noun,"(Melanesia) one of several millenarian cults that believe salvation will come in the form of wealth (`cargo') brought by westerners; some ascribe divine attributes to westerners on first contact (especially to missionaries)",
43376,noun,"a community of followers of the Wicca religion",
43377,noun,"a member of a cult",
43378,noun,"a system of religious beliefs and rituals; ""devoted to the cultus of the Blessed Virgin""",
43379,noun,"a Brazilian religious cult of African origin; combines voodoo elements with singing a chanting and dancing",
43380,noun,"a religious belief of African origin involving witchcraft and sorcery; practiced in parts of the West Indies and tropical Americas",
43381,noun,"belief in Ras Tafari (Haile Selassie) as the Messiah and that Africa (especially Ethiopia) is the promised land",
43382,noun,"a religious cult practiced chiefly in Caribbean countries (especially Haiti); involves witchcraft and animistic deities",
43383,noun,"a variety of a plant developed from a natural species and maintained under cultivation",
43384,noun,"socialization through training and education",
43385,noun,"rearing aquatic animals or cultivating aquatic plants for food",
43386,noun,"the raising of plants or animals; ""the culture of oysters""",
43387,noun,"a highly developed state of perfection; having a flawless or impeccable quality; ""they performed with great polish""; ""I admired the exquisite refinement of his prose""; ""almost an inspiration which gives to all work that finish which is almost art""--Joseph Conrad",
43388,noun,"the state of being without a flaw or defect",
43389,noun,"a farm implement used to break up the surface of the soil (for aeration and weed control and conservation of moisture)",
43390,noun,"a machine used in farming",
43391,noun,"a cultivator that pulverizes or smooths the soil",
43392,adjective,"denoting or deriving from or distinctive of the ways of living built up by a group of people; ""influenced by ethnic and cultural ties""- J.F.Kennedy; ""ethnic food""",
43393,adjective,"living together or enjoying life in communities or organized groups; ""a human being is a social animal""; ""mature social behavior""",
43394,noun,"a culture with lifestyles and values opposed to those of the established culture",
43395,noun,"the culture that is widely disseminated via the mass media",
43396,noun,"the literary culture; ""this book shows American letters at its best""",
43397,noun,"a culture containing yeast or bacteria that is used to start the process of fermentation or souring in making butter or cheese or dough; ""to make sourdough you need a starter""",
43398,noun,"the culture that emerges from the use of computers for communication and entertainment and business",
43399,noun,"the attitudes and behavior in a social group that resolves political disputes by force of arms; ""the Kalashnikov culture in Afghanistan""",
43400,noun,"a highly diverse culture; ""the city's mosaic culture results in great diversity in the arts""",
43401,noun,"the cultivation of cranberries",
43402,noun,"the cultivation of a single crop (on a farm or area or country)",
43403,noun,"the cultivation of soil for raising crops",
43404,noun,"the cultivation of grapes and grape vines; grape growing",
43405,adjective,"marked by refinement in taste and manners; ""cultivated speech""; ""cultured Bostonians""; ""cultured tastes""; ""a genteel old lady""; ""polite society""",
43406,adjective,"(used of persons and their behavior) cultivated and genteel; ""she was delicate and refined and unused to hardship""; ""refined people with refined taste""",
43407,noun,"a medieval musket",
43408,noun,"a transverse and totally enclosed drain under a road or railway",
43409,adjective,"difficult to handle or use especially because of size or weight; ""a cumbersome piece of machinery""; ""cumbrous protective clothing""",
43410,noun,"dwarf Mediterranean annual long cultivated for its aromatic seeds",
43411,noun,cumin,
43412,noun,"aromatic seeds of the cumin herb of the carrot family",
43413,adjective,"thrown together in a pile; ""a desk heaped with books""; ""heaped-up ears of corn""; ""ungraded papers piled high""",
43414,noun,"a cumulus cloud at an intermediate altitude of 2 or 3 miles",
43415,noun,"a rounded projecting mass of a cumulus cloud with shining edges; often appears before a thunderstorm",
43416,noun,"the act of procrastinating; putting off or delaying or defering an action to a later time",
43417,noun,"an ancient wedge-shaped script used in Mesopotamia and Persia",
43418,noun,"oral stimulation of the vulva or clitoris",
43419,noun,"oral stimulation of the genitals; ""they say he gives good head""",
43420,noun,"crafty artfulness (especially in deception)",
43421,noun,"the quality of being adroit in taking unfair advantage",
43422,noun,"obscene terms for female genitals",
43423,verb,"form into the shape of a cup; ""She cupped her hands""",
43424,verb,"put into a cup; ""cup the milk""",
43425,verb,"introduce; ""Insert your ticket here""",
43426,verb,"treat by applying evacuated cups to the patient's skin",
43427,noun,"a United States liquid unit equal to 8 fluid ounces",
43428,noun,"a United States liquid unit equal to 16 fluid ounces; two pints equal one quart",
43429,noun,"a United States liquid unit equal to 4 fluid ounces",
43430,noun,"the quantity a cup will hold; ""he drank a cup of coffee""; ""he borrowed a cup of sugar""",
43431,noun,"a cup from which coffee is drunk",
43432,noun,"a disposable cup made of paper; for holding drinks",
43433,noun,"cup to be passed around for the final toast after a meal",
43434,noun,"a shallow drinking cup with two handles; used in ancient Greece",
43435,noun,"graduated cup used for measuring ingredients",
43436,noun,"a drinking cup with a bar inside the rim to keep a man's mustache out of the drink",
43437,noun,"an ancient Greek drinking cup; two handles and footed base",
43438,noun,"a cup from which tea is drunk",
43439,noun,"a large metal vessel with two handles that is awarded as a trophy to the winner of a competition; ""the school kept the cups is a special glass case""",
43440,noun,"cup awarded for the annual international team tennis competition",
43441,noun,"the hole (or metal container in the hole) on a golf green; ""he swore as the ball rimmed the cup and rolled away""; ""put the flag back in the cup""",
43442,noun,"a punch served in a pitcher instead of a punch bowl",
43443,noun,"an iced mixed drink usually containing alcohol and prepared for multiple servings; normally served in a punch bowl",
43444,noun,"a punch containing a sparkling wine",
43445,noun,"cup-shaped plant organ",
43446,noun,"small porous bowl made of bone ash used in assaying to separate precious metals from e.g. lead",
43447,noun,"(Roman mythology) god of love; counterpart of Greek Eros",
43448,noun,"a vertical cylindrical furnace for melting iron for casting",
43449,noun,"a roof in the form of a dome",
43450,noun,"a sucker on the feet of certain flies",
43451,noun,"an organ specialized for sucking nourishment or for adhering to objects by suction",
43452,noun,"an inferior dog or one of mixed breed",
43453,noun,"a nervous belligerent little mongrel dog",
43454,noun,"ownerless half-wild mongrel dog common around Asian villages especially India",
43455,adjective,"capable of being hardened by some additive or other agent",
43456,adjective,"made hard or flexible or resilient especially by heat treatment; ""a sword of tempered steel""; ""tempered glass""",
43457,noun,"someone who serves as a minister",
43458,adjective,"tending to cure or restore to health; ""curative powers of herbal remedies""; ""her gentle healing hand""; ""remedial surgery""; ""a sanative environment of mountains and fresh air""; ""a therapeutic agent""; ""therapeutic diets""",
43459,noun,"a medicine that induces nausea and vomiting",
43460,noun,"remedy that eases pain and discomfort",
43461,noun,"a remedy (drug or therapy or preventive) that cures or prevents a disease; ""there is no magic bullet against cancer""",
43462,noun,"remedy that alleviates pain without curing",
43463,noun,"remedy that prevents or slows the course of an illness or disease; ""the doctor recommended several preventatives""",
43464,verb,"cause to be unable to move; ""The sudden storm immobilized the traffic""",
43465,noun,"an edge between a sidewalk and a roadway consisting of a line of curbstones (usually forming part of a gutter)",
43466,noun,"a paving stone forming part of a curb",
43467,noun,"a stock exchange in New York",
43468,noun,"a coagulated liquid resembling milk curd; ""bean curd""; ""lemon curd""",
43469,noun,"cheeselike food made of curdled soybean milk",
43470,verb,"go bad or sour; ""The milk curdled""",
43471,verb,"prepare by drying, salting, or chemical processing in order to preserve; ""cure meats""; ""cure pickles""; ""cure hay""",
43472,verb,"make (substances) hard and improve their usability; ""cure resin""; ""cure cement""; ""cure soap""",
43473,noun,"the time that the curfew signal is sounded",
43474,noun,"the point in time at which something must be completed",
43475,noun,"a signal (usually a bell) announcing the start of curfew restrictions",
43476,noun,"an order that after a specific time certain activities (as being outside on the streets) are prohibited",
43477,noun,"something unusual -- perhaps worthy of collecting",
43478,noun,"miscellaneous curios",
43479,noun,"things considered to be worth collecting (not necessarily valuable or antique)",
43480,noun,"the outstanding item (the prize piece or main exhibit) in a collection",
43481,noun,"a state in which you want to learn more about something",
43482,noun,"curiosity that motivates investigation and study",
43483,noun,"a state of active curiosity",
43484,adjective,"beyond or deviating from the usual or expected; ""a curious hybrid accent""; ""her speech has a funny twang""; ""they have some funny ideas about war""; ""had an odd name""; ""the peculiar aromatic odor of cloves""; ""something definitely queer about this town""; ""what a rum fellow""; ""singular behavior""",
43485,adjective,"eager to investigate and learn or learn more (sometimes about others' concerns); ""a curious child is a teacher's delight""; ""a trap door that made me curious""; ""curious investigators""; ""traffic was slowed by curious rubberneckers""; ""curious about the neighbor's doings""",
43486,adjective,"given to inquiry; ""an inquiring mind""",
43487,adjective,"showing curiosity; ""if someone saw a man climbing a light post they might get inquisitive""; ""raised a speculative eyebrow""",
43488,adjective,"offensively curious or inquisitive; ""curious about the neighbor's doings""; ""he flipped through my letters in his nosy way""; ""prying eyes""; ""the snoopy neighbor watched us all day""",
43489,adjective,"showing excessive curiosity",
43490,adjective,"having curiosity aroused; eagerly interested in learning more; ""a trap door that made me curious""",
43491,adjective,"having or showing interest; especially curiosity or fascination or concern; ""an interested audience""; ""interested in sports""; ""was interested to hear about her family""; ""interested in knowing who was on the telephone""; ""interested spectators""",
43492,verb,"form a curl, curve, or kink; ""the cigar smoke curled up at the ceiling""",
43493,noun,"a fat sausage-shaped curl",
43494,noun,"a lock of hair growing (or falling) over the forehead",
43495,noun,"one of many long thin braids of hair radiating from the scalp; popularized by Rastafarians",
43496,noun,"a mechanical device consisting of a cylindrical tube around which the hair is wound to curl it; ""a woman with her head full of curlers is not a pretty sight""",
43497,noun,"a short twisting line",
43498,noun,"a mark that is long relative to its width; ""He drew a line on the chart""",
43499,adjective,"of hair having curls",
43500,noun,"a game played on ice in which heavy stones with handles are slid toward a target",
43501,noun,"of hair: a tendency to curl",
43502,adjective,"of hair treated with chemicals to make it curly; ""permed hair""",
43503,adjective,"of hair in ringlets",
43504,adjective,"of hair in waves; ""she had long wavy hair""",
43505,noun,"a crusty irascible cantankerous old person full of stubborn ideas",
43506,noun,"currant-like berry used primarily in jams and jellies",
43507,noun,"small black berries used in jams and jellies",
43508,noun,"small red berries used primarily in jams and jellies",
43509,noun,"a flowering shrub bearing currants or gooseberries; native to northern hemisphere",
43510,noun,"cultivated European current bearing small edible red berries",
43511,noun,"widely cultivated current bearing edible black aromatic berries",
43512,noun,"garden currant bearing small white berries",
43513,noun,"a flowering shrub",
43514,noun,"small dried seedless raisin grown in the Mediterranean region and California; used in cooking",
43515,noun,"dried grape",
43516,noun,"the official currency issued by a government or national bank; ""he changed his money into francs""",
43517,noun,"currency of the major financial and industrial countries held in those countries for the purpose of lending and borrowing",
43518,noun,"a currency that is not likely to depreciate suddenly in value; ""the countries agreed to conduct their bilateral trade in hard currency, replacing previous barter arrangements""; ""Germany once had a solid economy, good fiscal and monetary policies, and a hard currency""",
43519,noun,"general acceptance or use; ""the currency of ideas""",
43520,noun,"the quality of prevailing generally; being widespread; ""he was surprised by the prevalence of optimism about the future""",
43521,noun,"the quality of being the present; ""a study of the pastness of the present and...of the presentness of the past""- R.E.Spiller",
43522,adjective,"passing from one to another; ""circulating bills and coins""",
43523,adjective,"currently holding an office; ""the incumbent governor""",
43524,adjective,"of current relevance; ""a live issue""; ""still a live option""",
43525,adjective,"in current use or ready for use; ""live copy is ready to be set in type or already set but not yet proofread""",
43526,adjective,"presently occurring (either causally or incidentally); ""technical terms are rarely occurrent in literature""",
43527,adjective,"currently happening; ""an ongoing economic crisis""",
43528,adjective,"being in progress now; ""on-line editorial projects""",
43529,adjective,"encountered generally especially at the present time; ""the prevailing opinion was that a trade war could be averted""; ""the most prevalent religion in our area""; ""speculation concerning the books author was rife""",
43530,adjective,"of interest at the present time; ""a topical reference""; ""a topical and timely study of civil liberty""",
43531,adjective,"reflecting the latest information or changes; ""an up-to-date issue of the magazine""",
43532,adjective,"up to the immediate present; most recent or most up-to-date; ""the news is up-to-the-minute""; ""the very latest scientific discoveries""",
43533,noun,"a flow of electricity through a conductor; ""the current was measured in amperes""",
43534,noun,"an electric current produced between two electrodes as a result of electrons emitted by thermionic emission",
43535,noun,"a steady flow (usually from natural causes); ""the raft floated downstream on the current""; ""he felt a stream of air""",
43536,noun,"a strong surface current flowing outwards from a shore",
43537,noun,"a current below the surface of a fluid",
43538,noun,"a violently fast stream of water (or other liquid); ""the houses were swept away in the torrent""",
43539,noun,"a miniature whirlpool or whirlwind resulting when the current of a fluid doubles back on itself",
43540,noun,"a powerful circular current of water (usually the result of conflicting tides)",
43541,noun,"the steady flow of surface ocean water in a prevailing direction",
43542,noun,"an integrated course of academic studies; ""he was admitted to a new program at the university""",
43543,noun,"a rapid and intense course of training or research (usually undertaken in an emergency); ""he took a crash course in Italian on his way to Italy""; ""his first job was a crash course in survival and in learning how to get along with people""; ""a crash programme is needed to create new jobs""",
43544,noun,"a program designed to teach literacy skills",
43545,noun,"a course of study leading to an academic degree",
43546,noun,"a summary of your academic and work history",
43547,adjective,"base and cowardly",
43548,adjective,"resembling a cur; snarling and rude",
43549,verb,"treat by incorporating fat; ""curry tanned leather""",
43550,noun,"curry made with lamb",
43551,verb,"exclude from a church or a religious community; ""The gay priest was excommunicated when he married his partner""",
43552,verb,"prevent from entering; shut out; ""The trees were shutting out all sunlight""; ""This policy excludes people who have a criminal record from entering the country""",
43553,verb,"oust or exclude from a group or membership by decree",
43554,noun,"profane or obscene expression usually of surprise or anger; ""expletives were deleted""",
43555,adjective,"burdened with; ""stuck with the tab""",
43556,adjective,"used as expletives; ""oh, damn (or goddamn)!""",
43557,adjective,"deserving a curse; ""her damnable pride""",
43558,adjective,"spiritually or physically doomed or destroyed; ""lost souls""; ""a lost generation""; ""a lost ship""; ""the lost platoon""",
43559,adjective,"having successive letter joined together; ""cursive script""",
43560,noun,"a small cursive script developed from uncial between the 7th and 9th centuries and used in medieval manuscripts",
43561,noun,"a style of handwriting with the letters slanting to the right",
43562,noun,"a clearly written style of longhand with large round curves",
43563,noun,"the temporal property of being cut short",
43564,noun,"the act of withholding or withdrawing some book or writing from publication or circulation; ""a suppression of the newspaper""",
43565,noun,"the reduction of expenditures in order to become financial stable",
43566,verb,"provide with drapery; ""curtain the bedrooms""",
43567,noun,"a curtain that can be lowered and raised onto a stage from the flies; often used as background scenery",
43568,noun,"a curtain of fabric draped and bound at intervals to form graceful loops",
43569,noun,"a drapery that covers the front of an altar",
43570,noun,"a heavy curtain hung across a doorway",
43571,noun,"a curtain that keeps water from splashing out of the shower area",
43572,noun,"a hanging cloth that conceals the stage from the view of the audience; rises or parts at the beginning and descends or closes between acts and at the end of a performance",
43573,noun,"a private lecture to a husband by his wife",
43574,noun,"a lengthy rebuke; ""a good lecture was my father's idea of discipline""; ""the teacher gave him a talking to""",
43575,noun,"any preliminary activity",
43576,noun,"a short play presented before the main play",
43577,noun,"a theatrical performance of a drama; ""the play lasted two hours""",
43578,noun,"the enclosed land around a house or other building; ""it was a small house with almost no yard""",
43579,noun,"the grounds in back of a house",
43580,noun,"a yard outside the front or rear door of a house",
43581,noun,"the yard in front of a house; between the house and the street",
43582,noun,"a yard or lawn adjoining a house",
43583,noun,"yard consisting of an outdoor area for children's play",
43584,noun,"the grounds at either side of a house",
43585,noun,"the rate of change (at a point) of the angle between a curve and a tangent to the curve",
43586,noun,"of hair: lack of a tendency to curl",
43587,verb,"turn sharply; change direction abruptly; ""The car cut to the left at the intersection""; ""The motorbike veered to the right""",
43588,verb,"swerve off course momentarily; ""the ship yawed when the huge waves hit it""",
43589,verb,"wind or turn in volutions, especially in an inward spiral, as of snail",
43590,verb,"form a spiral; ""The path spirals up the mountain""",
43591,verb,"form a snake-like pattern; ""The river snakes through the valley""",
43592,noun,"a symmetrical curve representing the normal distribution",
43593,noun,"a bend or curve, as in a stream or river",
43594,noun,"a curve (such as a circle) having no endpoints",
43595,noun,"a double curve resembling the letter S",
43596,noun,"the double curve of the upper lip when considered to resemble Cupid's bow",
43597,noun,"an undulating curve",
43598,noun,"the exterior curve of an arch",
43599,noun,"something in a thin curved form (like the neck of a goose)",
43600,noun,"the interior curve of an arch",
43601,noun,"a curve that is tangent to each of a family of curves",
43602,noun,"a plane curve traced by a point circling about the center but at increasing distances from the center",
43603,noun,"a curve that lies on the surface of a cylinder or cone and cuts the element at a constant angle",
43604,noun,"a curve that reverses the direction of something; ""the tendrils of the plant exhibited perversion""; ""perversion also shows up in kinky telephone cords""",
