ID,POS,Gloss
34111,noun,"a port city in Japan on Osaka Bay in southern Honshu; was damaged by an earthquake in 1995",
34112,noun,"a city in central Japan on southern Honshu; a famous cultural center that was once the capital of Japan",
34113,noun,"a port city on the southwestern coast of Honshu in Japan; on August 6, 1945 Hiroshima was almost completely destroyed by the first atomic bomb dropped on a populated area",
34114,noun,"a commercial city in northern Japan on western Hokkaido",
34115,noun,"a Japanese city on northern Kyushu",
34116,noun,"a city in southern Japan on Kyushu",
34117,noun,"a city in southern Japan on Kyushu; a leading port and shipbuilding center; on August 9, 1945 Nagasaki became the second populated area to receive an atomic bomb",
34118,noun,"a Japanese city in southern Honshu on the Pacific shore",
34119,noun,"a Japanese city in southern Honshu; main residential suburb of Osaka",
34120,noun,"an industrial city of Japan in southern Honshu",
34121,noun,"Jordan's port; located in southwestern Jordan on the Gulf of Aqaba",
34122,noun,"city in northwestern Jordan",
34123,noun,"a port city in western Kenya on the northeastern shore of Lake Victoria; fishing and trading center",
34124,noun,"a port city in southern Kenya on a coral island in a bay of the Indian Ocean",
34125,noun,"a city in western Kenya; commercial center of an agricultural region",
34126,noun,"a port city in southwestern France; a major center of the wine trade",
34127,noun,"a port city in northwestern France (in Brittany); the chief naval station of France",
34128,noun,"a port and resort city on the French Riviera; site of an annual film festival",
34129,noun,"an industrial city in eastern France north of Lyons",
34130,noun,"a city in southeastern France on the Isere River",
34131,noun,"a port city in northern France on the English Channel at the mouth of the Seine",
34132,noun,"an industrial city in northern France near the Belgian border; was the medieval capital of Flanders",
34133,noun,"a city in east-central France on the Rhone River; a principal producer of silk and rayon",
34134,noun,"a port city in southeastern France on the Mediterranean",
34135,noun,"a city in northeastern France in Lorraine",
34136,noun,"a port city in western France on the Loire estuary",
34137,noun,"a city in southeastern France on the Mediterranean; the leading resort on the French Riviera",
34138,noun,"a city on the Loire river in north central France; site of the siege of Orleans by the English (1428-1429)",
34139,noun,"a city in northeastern France east of Paris; scene of the coronation of most French kings; site of the unconditional German surrender in 1945 at the end of World War II",
34140,noun,"city on the Rhine in eastern France near the German border; an inland port",
34141,noun,"a port city and naval base in southeastern France on the Mediterranean coast",
34142,noun,"a city on the Garonne River in southern France southeast of Bordeaux; a cultural center of medieval Europe",
34143,noun,"an industrial city in western France on the Loire River",
34144,noun,"a city in north central France near Paris; site of the Palace of Versailles that was built by Louis XIV in the 17th century",
34145,noun,"a city in southern Ghana",
34146,noun,"a city in northern Ghana",
34147,noun,"a city of east central Netherlands; a popular tourist center and site of the summer residence of the Dutch royal family",
34148,noun,"a city in the central Netherlands on the lower Rhine River; site of a battle in 1944 during World War II",
34149,noun,"the site of the royal residence and the de facto capital in the western part of the Netherlands; seat of the International Court of Justice",
34150,noun,"city in southeastern Netherlands noted for electrical industry",
34151,noun,"an industrial city in the eastern Netherlands",
34152,noun,"the 2nd largest city in the Netherlands; located in the western Netherlands near the North Sea",
34153,noun,"a city in the western Netherlands; residence of the Pilgrim Fathers for 11 years before they sailed for America in 1620",
34154,noun,"a city in the central Netherlands",
34155,noun,"the administrative center of the Faroe Islands",
34156,noun,"a port city in western South Korea on the Yellow Sea",
34157,noun,"city in southwestern South Korea; an important military base during the Korean War",
34158,noun,"a city in southeastern South Korea",
34159,noun,"a city in southeastern South Korea on the Korean Strait; the chief port and second largest city",
34160,noun,"a port city and commercial center in northwestern Lebanon on the Mediterranean Sea",
34161,noun,"the main city of ancient Phoenicia",
34162,noun,"a port in southern Lebanon on the Mediterranean Sea; formerly a major Phoenician seaport famous for silks",
34163,noun,"port in northern Libya on the Gulf of Sidra; formerly a joint capital of Libya with Tripoli",
34164,noun,"city in southern Malawi; largest city and commercial center of Malawi",
34165,noun,"a city in southern Malawi; was the capital until 1971",
34166,noun,"the largest city and former capital of Malaysia",
34167,noun,"Malaysia's sparkling new capital",
34168,noun,"a city in central Mali near the Niger river; formerly famous for its gold trade",
34169,noun,"a port on the Atlantic and the largest city of Morocco",
34170,noun,"a city in north central Morocco; religious center",
34171,noun,"a city in western Morocco; tourist center",
34172,noun,"a city in northeastern Morocco near the Algerian border",
34173,noun,"a city of northern Morocco at the west end of the Strait of Gibraltar; ""the first tangerines were shipped from Tangier to Europe in 1841""",
34174,noun,"a port city in eastern Mozambique on the Mozambique Channel",
34175,noun,"the largest city and principal port of New Zealand",
34176,noun,"industrial city at the center of a rich agricultural region",
34177,noun,"a large Yoruba city in southwestern Nigeria; site of a university",
34178,noun,"a city in northern Nigeria; a major center of the Hausa people",
34179,noun,"chief port and economic center of Nigeria; located in southwestern Nigeria on the Gulf of Guinea; former capital of Nigeria",
34180,noun,"a city in northeastern Nigeria; an agricultural trading center",
34181,noun,"a city in north central Nigeria; agricultural trading center",
34182,noun,"city in northeast Pakistan",
34183,noun,"a city in southern Pakistan on the Indus River",
34184,noun,"the largest city in Pakistan; located in southeastern Pakistan; an industrial center and seaport on the Arabian Sea; former capital of Pakistan",
34185,noun,"city in northeast Pakistan",
34186,noun,"city in northern Pakistan at the eastern end of the Khyber Pass",
34187,noun,"an ancient city in northeastern Pakistan; served as capital of Pakistan while Islamabad was being built",
34188,noun,"a city in southern Peru founded in 1540 on the site of an ancient Inca city",
34189,noun,"a suburb of Manila in southwestern Luzon",
34190,noun,"an important seaport on the island of Cebu in the Philippines",
34191,noun,"city on Luzon adjoining Manila",
34192,noun,"an industrial city and river port in northern Poland",
34193,noun,"an industrial city in southern Poland on the Vistula",
34194,noun,"a city of southern Poland whose church contains the statue of the black Madonna which attracts many pilgrims",
34195,noun,"a port city of northern Poland near the mouth of the Vistula River on a gulf of the Baltic Sea; a member of the Hanseatic League in the 14th century",
34196,noun,"an industrial city of southern Poland",
34197,noun,"a large city of central Poland",
34198,noun,"an industrial city of eastern Poland",
34199,noun,"a city in southwestern Poland on the Oder",
34200,noun,"an industrial city in southern Poland",
34201,noun,"an ancient city in northern Portugal",
34202,noun,"port city in northwest Portugal; noted for port wine",
34203,noun,"a port city on the Atlantic coast of Portugal southeast of Lisbon",
