ID,POS,Gloss
18238,noun,"small crested arboreal lizard able to run on its hind legs; of tropical America",
18239,noun,"a reptile genus of Iguanidae",
18240,noun,"lizards of the New World and Madagascar and some Pacific islands; typically having a long tail and bright throat patch in males",
18241,noun,"the basin or other vessel that holds holy water in Roman Catholic Churches",
18242,noun,"a basin for washing genitals and anal area",
18243,noun,"an ornamental basin (usually in a garden) for birds to bathe in",
18244,noun,"a basin used by bedridden patients for vomiting",
18245,noun,"(Old Testament) large basin used by a priest in an ancient Jewish temple to perform ritual ablutions",
18246,noun,"basin for holy water",
18247,noun,"a basin for washing the hands (`wash-hand basin' is a British expression)",
18248,noun,"the quantity that a basin will hold; ""a basinful of water""",
18249,noun,"a natural depression in the surface of the land often with a lake at the bottom of it; ""the basin of the Great Salt Lake""",
18250,noun,"a sunken or depressed geological formation",
18251,noun,"a steep-walled semicircular basin in a mountain; may contain a lake",
18252,noun,"a shallow basin in a desert region; contains salt and gypsum that was deposited by an evaporated salt lake",
18253,noun,"a basin that is full of water at high tide",
18254,noun,"the entire geographical area drained by a river and its tributaries; ""flood control in the Missouri basin""",
18255,noun,"a bathroom sink that is permanently installed and connected to a water supply and drainpipe; where you can wash your hands and face; ""he ran some water in the basin and splashed it on his face""",
18256,noun,"plumbing fixture consisting of a water basin fixed to a wall or floor and having a drainpipe",
18257,adjective,"enclosed in a basin",
18258,adjective,"closed in or surrounded or included within; ""an enclosed porch""; ""an enclosed yard""; ""the enclosed check is to cover shipping and handling""",
18259,noun,"a relation that provides the foundation for something; ""they were on a friendly footing""; ""he worked on an interim basis""",
18260,noun,"the basis on which something is grounded; ""there is little foundation for his objections""",
18261,noun,"a basis agreed to by all parties for reaching a mutual understanding",
18262,verb,"derive or receive pleasure from; get enjoyment from; take pleasure in; ""She relished her fame and basked in her glory""",
18263,verb,"find enjoyable or agreeable; ""I like jogging""; ""She likes to read Russian novels""",
18264,verb,"look at with great enjoyment; ""She feasted her eyes on the Tuscan landscape""",
18265,verb,"enjoy avidly; ""She devoured his novels""",
18266,verb,"be exposed; ""The seals were basking in the sun""",
18267,verb,"be lying, be prostrate; be in a horizontal position; ""The sick man lay in bed all day""; ""the books are lying on the shelf""",
18268,noun,"a container that is usually woven and has handles",
18269,noun,"a basket for serving bread",
18270,noun,"a basket large enough to hold a bushel",
18271,noun,"a wicker basket used by anglers to hold fish",
18272,noun,"a basket for holding dried fruit (especially raisins or figs)",
18273,noun,"a basket usually with a cover",
18274,noun,"a small light basket used as a measure for fruits",
18275,noun,"a handbasket to carry goods while shopping",
18276,noun,"a large round wicker basket (used on farms)",
18277,noun,"a basket made of wickerwork",
18278,noun,"the quantity contained in a basket",
18279,noun,"horizontal circular metal hoop supporting a net through which players try to throw the basketball",
18280,noun,"sports equipment used in playing basketball",
18281,noun,"a score in basketball made by throwing the ball through the hoop",
18282,noun,"the act of scoring in a game or sport; ""the winning score came with less than a minute left to play""",
18283,noun,"playing basketball for money",
18284,noun,"throwing the basketball toward the hoop; ""his shot hit the rim and bounced out""",
18285,noun,"the act of securing possession of the rebounding basketball after a missed shot",
18286,noun,"the act of starting a basketball game with a jump ball",
18287,noun,"a play executed by a basketball team",
18288,noun,"in various games or performances: either of two periods of play separated by an interval",
18289,noun,"(basketball) a player releases the basketball at the high point of a jump",
18290,noun,"(basketball) the way play begins or resumes when possession is disputed; an official tosses the ball up between two players who jump in an effort to tap it to a teammate",
18291,noun,"(basketball) a rapid dash to get a shot as soon as possible after taking possession of the ball",
18292,noun,"an illegal dribble in basketball (the player uses both hands to dribble or the player starts to dribble a second time after coming to a stop)",
18293,noun,"(basketball) a foul that can be assessed on a player or a coach or a team for unsportsmanlike conduct; does not usually involve physical contact during play",
18294,noun,"the court on which basketball is played",
18295,noun,"(basketball) the court where the host team plays its home games",
18296,noun,"(basketball) the hoop from which the net is suspended; ""the ball hit the rim and bounced off""",
18297,noun,"(basketball) a space (including the foul line) in front of the basket at each end of a basketball court; usually painted a different color from the rest of the court; ""he hit a jump shot from the top of the key""; ""he dominates play in the paint""",
18298,noun,"(basketball) the person who plays center on a basketball team",
18299,verb,"kick on the arms",
18300,verb,"make a dunk shot, in basketball; ""He dunked the ball""",
18301,verb,"make a slam dunk; shoot a basketball in a slam dunk",
18302,noun,"the craft of basket making",
18303,noun,"the skilled practice of a practical occupation; ""he learned his trade as an apprentice""",
18304,noun,"a leukocyte with basophilic granules easily stained by basic stains",
18305,noun,"blood cells that engulf and digest bacteria and fungi; an important part of the body's defense system",
18306,adjective,"having or denoting a low vocal or instrumental range; ""a deep voice""; ""a bass voice is lower than a baritone voice""; ""a bass clarinet""",
18307,noun,"the lowest part of the musical range",
18308,noun,"the lowest part in polyphonic music",
18309,noun,"a short melody in the bass that is constantly repeated",
18310,noun,"a bass part written out in full and accompanied by numbers to indicate the chords to be played",
18311,noun,"an adult male singer with the lowest voice",
18312,noun,"the lean flesh of a saltwater fish of the family Serranidae",
18313,noun,"any of various food and sport fishes of the Atlantic coast of the United States having an elongated body and long spiny dorsal fin",
18314,noun,"flesh of fish from the sea used as food",
18315,noun,"caught along the Atlantic coast of the United States",
18316,noun,"any of various North American freshwater fish with lean flesh (especially of the genus Micropterus)",
18317,noun,"North American food and game fish",
