ID,POS,Gloss
51925,noun,"brightly colored venomous but nonaggressive snake of southeastern Asia and Malay peninsula",
51926,noun,"large highly venomous snake of northeastern Australia",
51927,verb,"pass away rapidly; ""Time flies like an arrow""; ""Time fleeing beneath him""",
51928,noun,"the time that elapses while some event is occurring",
51929,noun,"the elapsed time it takes for light (or radio signals) to travel between the Earth and a celestial object",
51930,noun,"the elapsed time it takes for a signal to travel from Earth to a spacecraft (or other body) and back to the starting point",
51931,adjective,"able to flex; able to bend easily; ""slim flexible birches""",
51932,adjective,"made with strands or inserts of elastic; ""slacks with an elasticized waistband""",
51933,adjective,"(of gases) capable of expansion",
51934,adjective,"capable of being molded or modeled (especially of earth or clay or other soft material); ""plastic substances such as wax or clay""",
51935,adjective,"bending and snapping back readily without breaking",
51936,adjective,"having an elastic texture resembling rubber in flexibility or toughness",
51937,adjective,"resembling a spring or the action of a spring",
51938,adjective,"easily stretched; ""stretch hosiery""",
51939,adjective,"capable of being easily stretched and resuming former size or shape",
51940,adjective,"having viscous as well as elastic properties",
51941,noun,"the physical property of a material that can return to its original shape or position after deformation that does not exceed its elastic limit",
51942,noun,"the elasticity of something that can be stretched and returns to its original length",
51943,noun,"the capacity for being stretched",
51944,noun,"the elasticity and hardness of a metal object; its ability to absorb considerable energy before cracking",
51945,noun,"the elasticity of a body that has been pulled out of shape by a shearing force",
51946,verb,"make proud or conceited; ""The sudden fame puffed her ego""",
51947,noun,"click beetles and certain fireflies",
51948,noun,"able to right itself when on its back by flipping into the air with a clicking sound",
51949,noun,"tropical American click beetle having bright luminous spots",
51950,noun,"a state of altered consciousness induced by alcohol or narcotics; ""they took drugs to get a high on""",
51951,noun,"a state of sustained elation; ""I'm on a permanent high these days""",
51952,noun,"a feeling of joy and pride",
51953,noun,"the emotion of great happiness",
51954,noun,"a feeling of great (usually exaggerated) elation",
51955,verb,"push one's way with the elbows",
51956,verb,"come into rough contact with while moving; ""The passengers jostled each other in the overcrowded train""",
51957,verb,"shove one's elbow into another person's ribs",
51958,verb,"to push against gently; ""She nudged my elbow when she saw her friend enter the restaurant""",
51959,noun,"a freely moving joint in which the bones are so articulated as to allow extensive movement in one plane",
51960,noun,"a small branch of the triceps that inserts into the capsule of the elbow joint",
51961,noun,"a point on the elbow where the ulnar nerve passes near the surface; a sharp tingling sensation results when the nerve is knocked against the bone; ""the funny bone is not humerus""",
51962,noun,"a length of pipe with a sharp bend in it",
51963,noun,"the front limb of a quadruped",
51964,adjective,"used of the older of two persons of the same name especially used to distinguish a father from his son; ""Bill Adams, Sr.""",
51965,adjective,"older; higher in rank; longer in length of tenure or service; ""senior officer""",
51966,noun,"elder; elderberry",
51967,noun,"common elder of central and eastern North America bearing purple-black berries; fruit used in wines and jellies",
51968,noun,"shrub or small tree of western United States having white flowers and blue berries; fruit used in wines and jellies",
51969,noun,"dwarf herbaceous elder of Europe having pink flowers and a nauseous odor",
51970,noun,"a common shrub with black fruit or a small tree of Europe and Asia; fruit used for wines and jellies",
51971,noun,"common North American shrub or small tree",
51972,noun,"Eurasian shrub",
51973,noun,"any of various church officers",
51974,noun,"an elder in the Presbyterian Church",
51975,adjective,"first in order of birth; ""the firstborn child""",
51976,noun,"the offspring who came first in the order of birth",
51977,noun,"tall coarse Eurasian herb having daisylike yellow flowers with narrow petals whose rhizomatous roots are used medicinally",
51978,noun,"any plant of the genus Inula",
51979,adjective,"selected as the best; ""an elect circle of artists""; ""elite colleges""",
51980,adjective,"elected but not yet installed in office; ""the president elect""",
51981,verb,"choose or elect as a fellow member or colleague; ""The church members co-opted individuals from similar backgrounds to replenish the congregation""",
51982,verb,"elect again",
51983,noun,"the opinion of a group as determined by voting; ""they put the question to a vote""",
51984,noun,"election again; ""he did not run for reelection""",
51985,noun,"a national or state election; candidates are chosen in all constituencies",
51986,noun,"a preliminary election where delegates or nominees are chosen",
51987,noun,"a final election to resolve an earlier election that did not produce a winner",
51988,noun,"a winner (of a race or an election etc.) whose victory is contested",
51989,noun,"someone who holds a government position (either by election or appointment)",
51990,noun,"(elections) more than half of the votes",
51991,noun,"(in an election with more than 2 options) the number of votes for the candidate or party receiving the greatest number (but less that half of the votes)",
51992,noun,"the selection of a new member (usually by a vote of the existing membership)",
51993,noun,"an election in which each person has as many votes as there are positions to be filled and they can all be cast for one candidate or can be distributed in any manner",
51994,noun,"the status or fact of being elected; ""they celebrated his election""",
51995,noun,"the predestination of some individuals as objects of divine mercy (especially as conceived by Calvinists)",
51996,verb,"work actively for a political candidate or a party; ""My neighbors are busy electioneering during the Presidential election campaign""",
51997,adjective,"relating to or composed of electors; ""electoral college""",
51998,adjective,"filled by popular election rather than by appointment",
51999,adjective,"not compulsory; ""elective surgery""; ""an elective course of study""",
52000,adjective,"possible but not necessary; left to personal choice",
