ID,POS,Gloss
91494,noun,"hormones (estrogen and progestin) are given to postmenopausal women; believed to protect them from heart disease and osteoporosis",
91495,noun,"the use of infrared radiation (as by infrared lamps or heating pads or hot water bottles) to relieve pain and increase circulation to a particular area of the body",
91496,noun,"therapy in which water or oxygen or a drug is introduced into the respiratory tract with inhaled air",
91497,noun,"therapy that uses a local electric current to introduce the ions of a medicine into the tissues",
91498,noun,"therapy based on a theory that taking very large doses of vitamins will prevent or cure physical or psychological disorders",
91499,noun,"treatment of certain psychotic states by the administration of shocks that are followed by convulsions",
91500,noun,"any therapy intended to correct a disorder of speech",
91501,noun,"the use of heat to treat a disease or disorder; heating pads or hot compresses or hot-water bottles are used to promote circulation in peripheral vascular disease or to relax tense muscles",
91502,noun,"therapy consisting of the administration of a pharmacological agent to cause thrombolysis of an abnormal blood clot",
91503,noun,"rising current of warm air",
91504,noun,"a kind of thermometer consisting of two wires of different metals that are joined at both ends; one junction is at the temperature to be measured and the other is held at a fixed lower temperature; the current generated in the circuit is proportional to the temperature difference",
91505,noun,"the aspect of thermodynamics concerned with thermal equilibrium",
91506,noun,"medical instrument that uses an infrared camera to reveal temperature variations on the surface of the body",
91507,noun,"a thermometer that records temperature variations on a graph as a function of time",
91508,noun,"diagnostic technique using a thermograph to record the heat produced by different parts of the body; used to study blood flow and to detect tumors",
91509,noun,"the use of thermography to detect breast tumors (which appear as hot spots)",
91510,noun,"thermometer consisting of a glass capillary tube marked with degrees Celsius or Fahrenheit and containing alcohol which rises or falls as it expands or contracts with changes in temperature",
91511,noun,"a thermometer used to determine the temperature of candy syrups during cooking",
91512,noun,"a thermometer calibrated in degrees centigrade",
91513,noun,"a thermometer designed to measure low temperatures",
91514,noun,"a thermometer calibrated in degrees Fahrenheit",
91515,noun,"thermometer that measures temperature by changes in the pressure of a gas kept at constant volume",
91516,noun,"thermometer that records the highest and lowest temperatures reached during a period of time",
91517,noun,"a thermometer that is inserted into the center of a roast (with the top away from the heat source); used to measure how well done the meat is",
91518,noun,"a thermometer that registers the temperature inside an oven",
91519,noun,"an alcohol thermometer calibrated in degrees Reaumur",
91520,noun,"thermometer that measures temperature by changes in the resistance of a spiral of platinum wire",
91521,noun,"a thermometer that registers the temperature in deep waters",
91522,noun,"a thermometer that records the temperature automatically",
91523,noun,"a thermometer that registers the temperature at some distant point",
91524,noun,"a thermometer that uses thermoelectric current to measure temperature",
91525,noun,"a kind of thermometer for measuring heat radiation; consists of several thermocouple junctions in series",
91526,noun,"any of various thermoplastic resins used to make things",
91527,noun,"a thermostat that operates at very high temperatures",
91528,noun,"a strip consisting of two metals that bends with a rise in temperature",
91529,noun,"vacuum flask that preserves temperature of hot or cold drinks",
91530,noun,"an orienting response to warmth",
91531,noun,"a book containing a classified list of synonyms",
91532,noun,"a thesaurus organized to help you find the word you want but cannot think of",
91533,noun,"(Greek mythology) a hero and king of Athens who was noted for his many great deeds: killed Procrustes and the Minotaur and defeated the Amazons and united Attica",
91534,noun,"white magic performed with the help of beneficent spirits (as formerly practiced by Neoplatonists)",
91535,adjective,"thick in the chest; ""a deep-chested breed of dog""",
91536,adjective,"having a thickness made up of four layers or strands; ""four-ply yarns""",
91537,adjective,"made of layers of fabric held together by patterned stitching",
91538,adjective,"made or having become thick; ""thickened bronchial arteries""",
91539,adjective,"having a thickness made up of three layers or strands; ""three-ply cloth""; ""three-ply yarn""",
91540,adjective,"having a thickness made up of two layers or strands",
91541,adjective,"thickened or coalesced in soft thick lumps (such as clogs or clots); ""clotted blood""; ""seeds clogged together""",
91542,adjective,"thick like cream",
91543,adjective,"thick like gelatin",
91544,adjective,"made thick in consistency; ""flour-thickened gravy""; ""dust-thickened saliva""",
91545,adjective,"spoken as if with a thick tongue; ""the thick speech of a drunkard""; ""his words were slurred""",
91546,adjective,"planted or growing close together; ""thickset trees""",
91547,noun,"an artery that supplies the hip joint and thigh muscles",
91548,noun,"a vein that accompanies the femoral artery in the same sheath; a continuation of the popliteal vein; becomes the external iliac vein",
91549,noun,"one of a pair of nerves that originate from lumbar nerves and supply the muscles and skin of the anterior part of the thigh",
91550,noun,"as much as a thimble will hold",
91551,noun,"thimbleweed of northern North America",
91552,noun,"thimbleweed of central and eastern North America",
91553,adjective,"thin as paper; ""her blouse was paper thin""",
91554,adjective,"thin and paperlike; ""papery leaves""; ""wasps that make nests of papery material""",
91555,adjective,"long and thin; resembling a ribbon; ""ribbonlike noodles""",
91556,adjective,"very thin; ""wafer-thin sheets of metal""",
91557,verb,"lose thickness; become thin or thinner",
91558,noun,"something that wobbles",
91559,noun,"anything that freshens",
91560,noun,"something especially big or impressive of its kind",
91561,noun,"something that is likely to vary; something that is subject to variation; ""the weather is one variable to be considered""",
91562,noun,"someone whose profession involves using his head to solve problems",
91563,noun,"a person who creates classifications",
