ID,POS,Gloss
83648,noun,"psychotherapy that seeks to extinguish or inhibit abnormal or maladaptive behavior by reinforcing desired behavior and extinguishing undesired behavior",
83649,noun,"a method of psychotherapy developed by Carl Rogers in which the client determines the focus and pace of each session",
83650,noun,"psychotherapy that focuses on acute critical situations (depressive episodes or attempted suicides or drug overdoses) with the aim of restoring the person to the level of functioning before the crisis",
83651,noun,"psychotherapy in which a small group of individuals meet with a therapist; interactions among the members are considered to be therapeutic",
83652,noun,"the use of hypnosis in psychotherapy",
83653,noun,"form of psychotherapy for children that uses play situations for diagnosis or treatment",
83654,noun,"the application of psychotherapeutic principles to the analysis of your own personality",
83655,noun,"a person afflicted with paranoia",
83656,noun,"someone who is afflicted with schizophrenia",
83657,noun,"an ordinary thermometer with a dry bulb; used to measure the air temperature",
83658,noun,"a thermometer with a bulb that is covered with moist muslin; used in a psychrometer to measure humidity",
83659,noun,"jumping plant lice",
83660,noun,ptarmigans,
83661,noun,"genus of Carboniferous fossil ferns",
83662,noun,"Paleozoic simple dichotomously branched plants of Europe and eastern Canada including the oldest known vascular land plants",
83663,noun,"extinct flying reptile",
83664,noun,"a reptile genus of Pterodactylidae",
83665,noun,"an extinct reptile of the Jurassic and Cretaceous having a birdlike beak and membranous wings supported by the very long fourth digit of each forelimb",
83666,noun,"any of various amines (such as putrescine or cadaverine) formed by the action of putrefactive bacteria",
83667,noun,"a colorless crystalline ptomaine with a foul odor that is produced in decaying animal matter",
83668,noun,"a colorless toxic ptomaine with an unpleasant odor formed during the putrefaction of animal tissue",
83669,noun,"an amylase secreted in saliva",
83670,adjective,"of great interest to the public; ""a person in the public eye""",
83671,adjective,"having some of the features of public institution",
83672,adjective,"supported and operated by the government of a state; ""a state university""",
83673,adjective,"accessible to all",
83674,noun,"property rights that are held by the public at large",
83675,noun,"a tuition free school in the United States supported by taxes and controlled by a school board",
83676,noun,"an experimental public school for kindergarten through grade 12; created and organized by teachers and parents and community leaders; operates independently of other schools",
83677,noun,"a public school for boys founded in 1440; located in Berkshire",
83678,noun,"the oldest English public school; located in Winchester",
83679,noun,"a service that is performed for the benefit of the public or its institutions",
83680,noun,"a tavern keeper who taps kegs or casks",
83681,noun,"a publication (such as a book) that is reprinted without changes or editing and offered again for sale",
83682,noun,"a publication (such as a book) that has been modified or updated and offered again for sale",
83683,noun,"a publication that is one of a set of several similar publications; ""the third volume was missing""; ""he asked for the 1989 volume of the Annual Review""",
83684,noun,"something that is read; ""the article was a very good read""",
83685,noun,"a publication containing the latest information or tips or predictions for a particular business or stock market information or horse racing results, etc.",
83686,noun,"a publication (or a passage from a publication) that is referred to; ""he carried an armful of references back to his desk""; ""he spent hours looking for the source of that quotation""",
83687,noun,"the act of publishing again",
83688,noun,"publication in serial form",
83689,noun,"someone employed to arrange publicity (for a firm or a public figure)",
83690,noun,"someone who uses exaggerated or lurid material in order to gain public attention",
83691,noun,"the quality of being open to public view; ""the publicity of the court room""",
83692,noun,"a person engaged in publishing periodicals or books or music",
83693,noun,"German publisher of a series of travel guidebooks (1801-1859)",
83694,noun,"United States publisher and editor who compiled a book of familiar quotations (1820-1905)",
83695,noun,"United States publisher who founded a printing shop that became an important book publisher (1823-1895)",
83696,noun,"United States publisher of magazines (1898-1967)",
83697,noun,"United States publisher (born in Australia in 1931)",
83698,noun,"United States newspaper publisher (1858-1935)",
83699,noun,"a powerful newspaper proprietor",
83700,noun,"British newspaper publisher (1865-1922)",
83701,noun,"publisher of the first newspaper printed in America (1673-1713)",
83702,noun,"United States newspaper publisher whose introduction of large headlines and sensational reporting changed American journalism (1863-1951)",
83703,noun,"United States newspaper publisher (born in Hungary) who established the Pulitzer prizes (1847-1911)",
83704,noun,"United States newspaper publisher and half-brother of Edward Wyllis Scripps (1835-1908)",
83705,noun,"United States newspaper publisher who founded an important press association; half-brother of James Edmund Scripps (1854-1926)",
83706,noun,"pudding made with grated carrots",
83707,noun,"pudding made of corn and cream and egg",
83708,noun,"a pudding cooked by steaming",
83709,noun,"sweet vanilla flavored custard-like pudding usually thickened with flour rather than eggs",
83710,noun,"sweet chocolate flavored custard-like pudding usually thickened with flour rather than eggs",
83711,noun,"baked pudding of apples and breadcrumbs",
83712,noun,"a rich frozen pudding made of chopped chestnuts and maraschino cherries and candied fruits and liqueur or rum",
83713,noun,"sweet pudding thickened with tapioca",
83714,verb,"wade or dabble in a puddle; ""The ducks and geese puddled in the backyard""",
