ID,POS,Gloss
14272,noun,"Polish astronomer who produced a workable model of the solar system with the sun in the center (1473-1543)",
14273,noun,"English astronomer remembered for his popular elucidation of relativity theory (1882-1944)",
14274,noun,"Greek mathematician and astronomer who estimated the circumference of the earth and the distances to the moon and sun (276-194 BC)",
14275,noun,"Italian astronomer and mathematician who was the first to use a telescope to study the stars; demonstrated that different weights descend at the same rate; perfected the refracting telescope that enabled him to make many discoveries (1564-1642)",
14276,noun,"United States astronomer who discovered that sunspots are associated with strong magnetic fields (1868-1938)",
14277,noun,"United States astronomer who discovered Phobos and Deimos (the two satellites of Mars) (1829-1907)",
14278,noun,"English astronomer who used Newton's laws of motion to predict the period of a comet (1656-1742)",
14279,noun,"English astronomer (born in Germany) who discovered infrared light and who catalogued the stars and discovered the planet Uranus (1738-1822)",
14280,noun,"English astronomer (son of William Herschel) who extended the catalogue of stars to the southern hemisphere and did pioneering work in photography (1792-1871)",
14281,noun,"Greek astronomer and mathematician who discovered the precession of the equinoxes and made the first known star chart and is said to have invented trigonometry (second century BC)",
14282,noun,"English astronomer who pioneered spectroscopic analysis in astronomy and who discovered the red shift (1824-1910)",
14283,noun,"Greek philosopher and astronomer; she invented the astrolabe (370-415)",
14284,noun,"German astronomer who first stated laws of planetary motion (1571-1630)",
14285,noun,"United States astronomer (born in the Netherlands) who studied the solar system and suggested in 1951 that there is a belt of comet-like debris at the edge of the solar system (1905-1973)",
14286,noun,"French mathematician and astronomer who formulated the nebular hypothesis concerning the origins of the solar system and who developed the theory of probability (1749-1827)",
14287,noun,"English astronomer who pioneered radio astronomy (born in 1913)",
14288,noun,"United States astronomer whose studies of Mars led him to conclude that Mars was inhabited (1855-1916)",
14289,noun,"United States astronomer who studied sunspots and nebulae (1818-1889)",
14290,noun,"German mathematician and astronomer (1436-1476)",
14291,noun,"United States astronomer (1835-1909)",
14292,noun,"Persian poet and mathematician and astronomer whose poetry was popularized by Edward Fitzgerald's translation (1050-1123)",
14293,noun,"Dutch astronomer who proved that the galaxy is rotating and proposed the existence of the Oort cloud (1900-1992)",
14294,noun,"United States mathematician and astronomer remembered for his studies of Uranus and Saturn and Neptune (1809-1880)",
14295,noun,"Alexandrian astronomer who proposed a geocentric system of astronomy that was undisputed until Copernicus (2nd century AD)",
14296,noun,"United States astronomer said to have built the first telescope made in America; also the first director of the United States Mint (1732-1796)",
14297,noun,"United States astronomer who developed a theory of stellar evolution (1877-1957)",
14298,noun,"Italian astronomer who first noted lines (which he called canals) on the surface of Mars (1835-1910)",
14299,noun,"United States astronomer (1885-1972)",
14300,noun,"Dutch astronomer who calculated the size of the universe and suggested that it is expanding (1872-1934)",
14301,noun,"a presocratic Greek philosopher and astronomer (who predicted an eclipse in 585 BC) who was said by Aristotle to be the founder of physical science; he held that all things originated in water (624-546 BC)",
14302,noun,"United States astronomer who discovered the planet Pluto (1906-1997)",
14303,adjective,"inconceivably large",
14304,noun,"the branch of astronomy that studies the motion of natural and artificial bodies in space",
14305,noun,"the branch of astronomy that deals with the measurement of the position and motion of celestial bodies",
14306,noun,"the branch of astronomy that detects and studies the radio waves emitted by celestial bodies",
14307,noun,"the branch of astronomy concerned with the application of Newton's laws of motion to the motions of heavenly bodies",
14308,noun,"the branch of astronomy concerned with the physical and chemical properties of celestial bodies",
14309,noun,"the branch of astronomy that deals with the moon",
14310,noun,"the branch of astronomy that deals with the sun",
14311,adjective,"of the sun; characterized by a low level of surface phenomena like sun spots e.g.",
14312,adjective,"moving from west to east on the celestial sphere; or--for planets--around the sun in the same direction as the Earth",
14313,adjective,"moving from east to west on the celestial sphere; or--for planets--around the sun in a direction opposite to that of the Earth",
14314,adjective,"having an orbit farther from the sun than the Earth's orbit; ""Mars and Jupiter are the closest in of the superior planets""",
14315,adjective,"having an orbit between the sun and the Earth's orbit; ""Mercury and Venus are inferior planets""",
14316,adjective,"of or relating to or resembling a nebula; ""the nebular hypothesis of the origin of the solar system""",
14317,noun,"(astronomy) the magnitude that a star would have if it were viewed from a distance of 10 parsecs (32.62 light years) from the earth",
14318,noun,"(astronomy) the generalization that the speed of recession of distant galaxies (the red shift) is proportional to their distance from the observer",
14319,noun,"(astronomy) one of three empirical laws of planetary motion stated by Johannes Kepler",
14320,noun,"(astronomy) Copernicus' astronomical model in which the Earth rotates around the sun",
