ID,POS,Gloss
78955,noun,"any North American shrubby perennial herb of the genus Heliopsis having large yellow daisylike flowers",
78956,noun,oxeye,
78957,noun,"Eurasian perennial herbs having daisylike flowers with yellow rays and dark centers",
78958,noun,oxeye,
78959,noun,"hairy Eurasian perennial having deep yellow daisies on lax willowy stems; found in the wild in open woodland and on rocky slopes",
78960,noun,"an oval or round dormer window",
78961,noun,"the window in a gabled extension built to accommodate a window",
78962,noun,"a native or resident of Oxford",
78963,noun,"a university in England",
78964,noun,"a university town in northern Mississippi; home of William Faulkner",
78965,noun,"a low shoe laced over the instep",
78966,noun,"an oxford with a saddle of contrasting color",
78967,noun,"a white powder used as a pigment for its high covering power and durability",
78968,noun,"an oxide containing five atoms of oxygen in the molecule",
78969,noun,"any of several oxides of nitrogen formed by the action of nitric acid on oxidizable materials; present in car exhausts",
78970,noun,"an oxide of copper",
78971,noun,"a red oxide of iron",
78972,noun,"an inorganic compound containing the divalent ion -O-O-",
78973,noun,"any of several oxides of sulphur",
78974,noun,"a metallic oxide containing the univalent anion O2-",
78975,noun,"an oxide containing four atoms of oxygen in the molecule",
78976,noun,"oxide of zinc; a white powder used as a pigment or in cosmetics or glass or inks and in zinc ointment",
78977,noun,"a white crystalline oxide; used in refractories and in insulation and abrasives and enamels and glazes",
78978,verb,"become coated with oxide",
78979,noun,"Eurasian primrose with yellow flowers clustered in a one-sided umbel",
78980,noun,oysters,
78981,noun,"a young oyster especially of a size for transplantation",
78982,noun,"small edible oyster typically from the southern shore of Long Island",
78983,noun,"a large oyster native to Japan and introduced along the Pacific coast of the United States; a candidate for introduction in Chesapeake Bay",
78984,noun,"common edible oyster of Atlantic coast of North America",
78985,noun,"tropical marine bivalve found chiefly off eastern Asia and Pacific coast of North America and Central America; a major source of pearls",
78986,noun,"thin-shelled bivalve having the right valve deeply notched",
78987,noun,"marine bivalve common in Philippine coastal waters characterized by a large thin flat translucent shell",
78988,noun,"edible body of any of numerous oysters",
78989,noun,"oysters spread with butter and spinach and seasonings and baked on the half shell",
78990,noun,"oysters originally from Long Island Sound but now from anywhere along the northeastern seacoast; usually eaten raw",
78991,noun,"a unit of pressure equal to one newton per square meter",
78992,noun,"a Mid-Atlantic state; one of the original 13 colonies",
78993,noun,"a university in Philadelphia, Pennsylvania",
78994,noun,"a town in central Pennsylvania",
78995,noun,"a town in eastern Pennsylvania on the Lehigh River northwest of Philadelphia; an important center for steel production",
78996,noun,"a small town in southern Pennsylvania; site of a national cemetery",
78997,noun,"capital of Pennsylvania; located in southern part of state",
78998,noun,"a river that rises in Pennsylvania and flows north into New York and then back south through Pennsylvania again to join the Monongahela River at Pittsburgh which is the beginning of the Ohio River",
78999,noun,"a rive in eastern Pennsylvania that flows southeast into the Delaware River",
79000,noun,"a river that rises in northern West Virginia and flows north into Pennsylvania where it joins the Allegheny River at Pittsburgh to form the Ohio River",
79001,noun,"a river in the northeastern United States that rises in New York and flows southward through Pennsylvania and Maryland into Chesapeake Bay",
79002,noun,"a battle of the American Civil War (1863); the defeat of Robert E. Lee's invading Confederate army was a major victory for the Union",
79003,verb,"walk with slow or fast paces; ""He paced up and down the hall""",
79004,verb,"walk at a pace; ""The horses walked across the meadow""",
79005,verb,"go at a rack; ""the horses single-footed""",
79006,noun,"the pace of things that move relatively slowly; ""the sluggishness of the economy""; ""the sluggishness of the compass in the Arctic cold""",
79007,noun,"a step in walking or running",
79008,noun,"the rate of some repeating event",
79009,noun,"a specialized bit of heart tissue that controls the heartbeat",
79010,noun,"an implanted electronic device that takes over the function of the natural cardiac pacemaker",
79011,adjective,"promoting peace; ""the result of this pacific policy was that no troops were called up""",
79012,adjective,"disposed to peace or of a peaceful nature; ""the pacific temper seeks to settle disputes on grounds of justice rather than by force""; ""a quiet and peaceable person""; ""in a peaceable and orderly manner""",
79013,noun,"a part of the western Pacific Ocean north of Australia and south of New Guinea and the eastern islands of Indonesia",
79014,noun,"part of the North Pacific between Alaska and Siberia; connected to the Arctic Ocean by the Bering Strait",
79015,noun,"an arm of the South Pacific northeast of Australia",
79016,noun,"part of the Pacific Ocean near eastern Asia",
79017,noun,"that part of the Pacific Ocean north of the equator",
79018,noun,"an inlet of the North Pacific in northwestern Washington State",
79019,noun,"an arm of the Pacific between China and Japan",
79020,noun,"an arm of the Pacific east of Asia",
79021,noun,"that part of the Pacific Ocean south of the equator",
79022,noun,"an arm of the southern Pacific Ocean between southeastern Australia and New Zealand",
79023,noun,"part of the Pacific off the east coast of Asia",
79024,noun,"a bloody and prolonged operation on the island of Iwo Jima in which American marines landed and defeated Japanese defenders (February and March 1945)",
79025,noun,"a naval battle in World War II (1944); a decisive naval victory for the United States fleet over the Japanese who were trying to block supplies from reaching American troops on Leyte",
79026,noun,"the peace treaty that ended the Thirty Years' War in 1648",
79027,noun,"the treaty imposed on Germany by the Allied powers in 1920 after the end of World War I which demanded exorbitant reparations from the Germans",
79028,adjective,"opposed to war",
79029,verb,"package in a container; ""The cargo was containerized for safe and efficient shipping""",
79030,verb,"fill by packing tightly; ""stow the cart""",
79031,verb,"seal with packing; ""pack the faucet""",
79032,verb,"treat the body or any part of it by wrapping it, as with blankets or sheets, and applying compresses to it, or stuffing it to provide cover, containment, or therapy, or to absorb blood; ""The nurse packed gauze in the wound""; ""You had better pack your swollen ankle with ice""",
79033,noun,"a convenient package or parcel (as of cigarettes or film)",
79034,noun,"a group of wolves hunting together",
79035,noun,"an animal (such as a mule or burro or horse) used to carry loads",
79036,noun,"an animal such as a donkey or ox or elephant used for transporting loads or doing other heavy work",
79037,noun,"a workhorse used as a pack animal",
79038,noun,"a first release of a software product that is usually tested only by the developers",
79039,noun,"software that can be used to develop interactive computer programs without the technically demanding task of computer programming",
79040,noun,"software that has not yet been released but has received an alpha test and still has more bugs than a regular release; ""beta software is usually available only to particular users who will test it""",
79041,noun,"software that can run on different computers without modification",
79042,noun,"application software programs that share common conventions so they can be utilized together",
79043,noun,"software that is provided without charge",
79044,noun,"software that can be used by a group of people who are working on the same information but may be distributed in space",
79045,noun,"software that is available free of charge; may be distributed for evaluation with a fee requested for additional features or a manual etc.",
79046,noun,"software on CD-ROMs that are boxed and shrink-wrapped and sold in stores (implying a widely supported standard platform)",
79047,noun,"computer software that obtains information from a user's computer without the user's knowledge or consent",
79048,noun,"specialized programs that reside permanently in the computer's main memory and control the processing of user's programs",
79049,noun,"a software system that facilitates the creation and maintenance and use of an electronic database",
79050,noun,"software that provides better performance than an earlier version did",
79051,adjective,"filled to capacity; ""a suitcase jammed with dirty clothes""; ""stands jam-packed with fans""; ""a packed theater""",
79052,adjective,"overfilled or compacted or concentrated; ""a crowded theater""; ""a crowded program""; ""crowded trains""; ""a young mother's crowded days""",
79053,noun,"United States meat-packer who began the use of refrigerated railroad cars (1839-1903)",
79054,noun,"a hiker who wears a backpack",
79055,noun,"a flexible transparent sheet containing many small plastic blisters; used to package items of merchandise during shipment",
79056,noun,"a plant where livestock are slaughtered and processed and packed as meat products",
79057,noun,"a saddle for pack animals to which loads can be attached",
79058,noun,"a strong three-ply twine used to sew or tie packages",
79059,noun,"a number of sheets of paper fastened together along one edge",
79060,noun,"a pad of paper on which messages can be written",
79061,noun,"a pad of paper for keeping notes",
79062,noun,"a pad placed under a carpet",
79063,noun,"a pad used as a cleaning implement",
79064,noun,"a protective pad over a mattress to protect it",
79065,noun,"a pad placed under a saddle",
79066,noun,"a large pad worn by a fencer to protect the chest",
79067,noun,"an insulated pad for holding hot pots",
79068,noun,"a soft spherical object made from fluffy fibers; for applying powder to the skin",
79069,noun,"a disposable absorbent pad (trade name Kotex); worn to absorb menstrual flow",
79070,noun,"a pad for use under a hot dish to protect a table",
79071,noun,"a medicated adhesive pad placed on the skin for absorption of a time released dose of medication into the bloodstream",
79072,noun,"the foot or fleshy cushion-like underside of the toes of an animal",
79073,noun,"plant fiber used e.g. for making baskets and hats or as fodder",
79074,verb,"swim like a dog in shallow water",
79075,verb,"stir with a paddle",
79076,noun,"paddle used to play table tennis",
79077,noun,"water wheel that is used to drive machinery in a mill",
79078,noun,"a large wheel fitted with paddles and driven by an engine in order to propel a boat",
79079,noun,"an instrument of punishment consisting of a flat board",
79080,noun,"pen where racehorses are saddled and paraded before a race",
79081,noun,"(slur) a person of Irish descent",
79082,noun,"a man who is a native or inhabitant of Ireland",
79083,noun,"rice in the husk either gathered or still in the field",
79084,noun,"a person who follows a polytheistic or pre-Christian religion (not a Christian or Muslim or Jew)",
79085,noun,"a believer in Wicca",
79086,noun,"someone motivated by desires for sensual pleasures",
79087,noun,"a man devoted to the pursuit of pleasure",
79088,verb,"call out somebody's name over a P.A. system",
79089,verb,"work as a page; ""He is paging in Congress this summer""",
79090,noun,"something that covers an entire page; ""the ad took up a full page""",
79091,noun,"something that covers (the top or bottom) half of a page",
79092,noun,"right-hand page",
79093,noun,"left-hand page",
79094,noun,"a page of a book displaying the title and author and publisher",
79095,noun,"a first page of some books displaying only the title of the book",
79096,noun,"any page in the sports section of a newspaper",
79097,noun,"two facing pages of a book or other publication",
79098,noun,"a corner of a page turned down to mark your place",
79099,noun,"a boy who is employed to run errands",
79100,noun,"a printer that prints one page at a time",
79101,noun,"a page printer that uses the xerographic process",
79102,noun,"an elaborate representation of scenes from history etc; usually involves a parade with rich costumes",
79103,noun,"calling out the name of a person (especially by a loudspeaker system); ""the public address system in the hospital was used for paging""",
79104,noun,"an Asian temple; usually a pyramidal tower with an upward curving roof",
79105,noun,"place of worship consisting of an edifice for the worship of a deity",
79106,noun,"the quantity contained in a pail",
79107,noun,"pain in a joint or joints",
79108,noun,"a burning pain in a limb along the course of a peripheral nerve; usually associated with skin changes",
79109,noun,"pain in the chest",
79110,noun,"a pain in the hand that is not traumatic",
79111,noun,"pain in the tongue",
79112,noun,"pain in the cornea",
79113,noun,"pain and discomfort associated with contractions of the uterus during labor",
79114,noun,"pain in the breast",
79115,noun,"rheumatic or myalgic pains in the arms or legs",
79116,noun,"pain in the thigh",
79117,noun,"pain in the uterus",
79118,noun,"pain in the kidney (usually felt in the loins)",
79119,noun,"severe pain on swallowing due to a disorder of the esophagus",
79120,noun,"pain in the testes",
79121,noun,"a sharp spasm of pain",
79122,noun,"a mental pain or distress; ""a pang of conscience""",
79123,noun,"pain in the eye resulting from exposure to bright light (often associated with albinism)",
79124,noun,"pain in the chest caused by inflammation of the muscles between the ribs",
79125,noun,"foot pain",
79126,noun,"pain in the rectum",
79127,noun,"pain that is felt at a place in the body different from the injured or diseased part where the pain would be expected; ""angina pectoris can cause referred pain in the left shoulder""; ""pain in the right shoulder can be referred pain from gallbladder disease""",
79128,noun,"sharp pain in the lower back that radiates into the groin; associated with the passage of a renal calculus through the ureter",
79129,noun,"a kind of pain such as that caused by a wound or a burn or a sore",
79130,noun,"a kind of pain; something as sudden and painful as being stung; ""the sting of death""; ""he felt the stinging of nettles""",
79131,noun,"a sharp spasm of pain in the side resulting from running",
79132,noun,"pain caused by heat",
79133,noun,"a deep pulsating type of pain",
79134,noun,"unbearable physical pain",
79135,noun,"pain in the gums",
79136,noun,"pain during urination",
79137,noun,"the feeling caused by disagreeable stimuli; one pole of a continuum of states of feeling",
79138,noun,"sustained dull painful emotion",
79139,noun,"a somatic sensation of acute discomfort; ""as the intensity increased the sensation changed from tickle to pain""",
79140,noun,"pain in the area of the ovary that is felt at the time of ovulation (usually midway through the menstrual cycle)",
79141,noun,"pain felt by an amputee that seems to be located in the missing limb",
79142,noun,"a sharp stab of pain",
79143,adjective,"causing or experiencing a painful shivering feeling as from many tiny pricks; ""a prickling blush of embarrassment""; ""the tingling feeling in a foot that has gone to sleep""; ""the stinging windblown sleet""",
79144,adjective,"expressing pain or agony; ""agonized screams""",
79145,adjective,"producing or having a painfully hot sensation; ""begged for water to soothe his burning throat""",
79146,adjective,"painful from having the skin abraded",
79147,adjective,"keenly distressing to the mind or feelings; ""poignant anxiety""",
79148,adjective,"causing great physical or mental suffering; ""a wrenching pain""",
79149,adjective,"(of a rider) sore after riding a horse",
79150,adjective,"hurting; ""the tender spot on his jaw""",
79151,adjective,"psychologically painful;""few experiences are more traumatic than losing a child"";",
79152,adjective,"causing physical discomfort; ""bites of black flies are more than irritating; they can be very painful""",
79153,verb,"apply (paint) in small touches",
79154,verb,"apply paint to a body",
79155,verb,"paint again; ""He repainted the wall after the child smeared it with tomato sauce""",
79156,verb,"paint again or anew; ""We had to repaint the gutters with linseed oil""",
79157,noun,"used especially by artists",
79158,noun,"a paint consisting of pigment mixed with melted beeswax; it is fixed with heat after application",
79159,noun,"paint that has the consistency of jelly",
79160,noun,"paint used to cover the exterior woodwork of a house",
79161,noun,"a paint that dries with a finish between glossy and flat",
79162,noun,"paint applied with a spray gun",
79163,noun,"makeup consisting of a pink or red powder applied to the cheeks",
79164,noun,"a painter of abstract pictures",
79165,noun,"an unskilled painter",
79166,noun,"a painter who introduces distortions",
79167,noun,"a member of a group of French painters who followed fauvism",
79168,noun,"a painter of scenes from everyday life",
79169,noun,"a painter who follows the theories of Impressionism",
79170,noun,"someone who paints landscapes",
79171,noun,"a painter of murals",
79172,noun,"a painter who uses oil paints",
79173,noun,"a painter who uses the technique of pointilism",
79174,noun,"a painter or drawer of portraits",
79175,noun,"an artist of the Postimpressionist school who revolted against Impressionism",
79176,noun,"a painter who represents the world realistically and not in an idealized or romantic style",
79177,noun,"an artist specializing in scenic subjects",
79178,noun,"a painter who paints with watercolors",
79179,noun,"United States artist whose paintings portrayed life in the Midwest and South (1889-1975)",
79180,noun,"visionary British poet and painter (1757-1827)",
79181,noun,"French painter who led the cubist movement (1882-1963)",
79182,noun,"French Post-impressionist painter who influenced modern art (especially cubism) by stressing the structural components latent in nature (1839-1906)",
79183,noun,"French painter (born in Russia) noted for his imagery and brilliant colors (1887-1985)",
79184,noun,"Italian painter (born in Greece) whose deep shadows and barren landscapes strongly influenced the surrealists (1888-1978)",
79185,noun,"American painter who did portraits of Paul Revere and John Hancock before fleeing to England to avoid the American Revolution (1738-1815)",
79186,noun,"French painter of Italian landscapes (1796-1875)",
79187,noun,"French painter noted for his realistic depiction of everyday scenes (1819-1877)",
79188,noun,"surrealist Spanish painter (1904-1989)",
79189,noun,"United States painter who developed an American version of cubism (1894-1964)",
79190,noun,"United States painter (born in the Netherlands) who was a leading American exponent of abstract expressionism (1904-1997)",
79191,noun,"French romantic painter (1798-1863)",
79192,noun,"French painter and exponent of fauvism (1880-1954)",
79193,noun,"French painter noted for brightly colored scenes (1877-1953)",
79194,noun,"painter (born in Germany, resident of France and the United States) who was a cofounder of dadaism; developed the technique of collage (1891-1976)",
79195,noun,"French artist whose rococo paintings typified the frivolity of life in the royal court of France in the 18th century (1732-1806)",
79196,noun,"English portrait and landscape painter (1727-1788)",
79197,noun,"French Post-impressionist painter who worked in the South Pacific (1848-1903)",
79198,noun,"Swiss sculptor and painter known for his bronze sculptures of elongated figures (1901-1966)",
79199,noun,"Spanish painter well known for his portraits and for his satires (1746-1828)",
79200,noun,"United States painter noted for brilliant colors and bold brushwork (1859-1935)",
79201,noun,"Japanese painter whose work influenced the impressionists (1760-1849)",
79202,noun,"French classical painter (1780-1867)",
79203,noun,"Russian painter who was a pioneer of abstract art (1866-1944)",
79204,noun,"United States painter noted for his woodcuts (1882-1971)",
79205,noun,"German expressionist painter (1880-1938)",
79206,noun,"Swiss painter influenced by Kandinsky (1879-1940)",
79207,noun,"Austrian painter influenced by art nouveau (1862-1918)",
79208,noun,"United States abstract expressionist painter (1910-1962)",
79209,noun,"United States artist remembered for her spontaneous approach to painting; she was a founder of the New York school of abstract expressionism (1908-1984)",
79210,noun,"English portrait painter remembered for the series of portraits of the leaders of the alliance against Napoleon (1769-1830)",
79211,noun,"French painter who was an early cubist (1881-1955)",
79212,noun,"United States painter who was a leading exponent of pop art (1923-1997)",
79213,noun,"English painter (1887-1976)",
79214,noun,"Belgian surrealist painter (1898-1967)",
79215,noun,"Russian abstract painter (1878-1935)",
79216,noun,"French painter whose work influenced the impressionists (1832-1883)",
79217,noun,"Italian painter and engraver noted for his frescoes (1431-1506)",
79218,noun,"French painter and sculptor; leading figure of fauvism (1869-1954)",
79219,noun,"Spanish surrealist painter (1893-1983)",
79220,noun,"Italian painter and sculptor (1884-1920)",
79221,noun,"French impressionist painter (1840-1926)",
79222,noun,"United States abstract expressionist painter (1915-1991)",
79223,noun,"Spanish painter (1617-1682)",
79224,noun,"United States painter (1887-1986)",
79225,noun,"United States painter (1870-1966)",
79226,noun,"prolific and influential Spanish artist who lived in France (1881-1973)",
79227,noun,"United States artist famous for painting with a drip technique; a leader of abstract expressionism in America (1912-1956)",
79228,noun,"English portrait painter and first president of the Royal Academy (1723-1792)",
79229,noun,"United States abstract painter (born in Russia) whose paintings are characterized by horizontal bands of color with indistinct boundaries (1903-1970)",
79230,noun,"French primitive painter (1844-1910)",
79231,noun,"United States painter (born in Italy) known for his society portraits (1856-1925)",
79232,noun,"French painter who developed pointilism (1859-1891)",
79233,noun,"United States artist whose work reflected social and political themes (1898-1969)",
79234,noun,"Mexican painter of murals depicting protest and revolution (1896-1974)",
79235,noun,"French expressionist painter (born in Lithuania) (1893-1943)",
79236,noun,"United States minimalist painter (born in 1936)",
79237,noun,"United States painter best known for his portraits of George Washington (1755-1828)",
79238,noun,"United States painter (born in England) of portraits and historical scenes (1783-1872)",
79239,noun,"United States surrealist painter (born in France) (1900-1955)",
79240,noun,"Italian painter (1696-1770)",
79241,noun,"United States abstract painter influenced by oriental calligraphy (1890-1976)",
79242,noun,"French painter who portrayed life in the cafes and music halls of Montmartre (1864-1901)",
79243,noun,"American painter of historical scenes (1756-1843)",
79244,noun,"English landscape painter whose treatment of light and color influenced the French impressionists (1775-1851)",
79245,noun,"French painter noted for his paintings of Parisian street scenes (1883-1955)",
79246,noun,"Dutch Post-impressionist painter noted for his use of color (1853-1890)",
79247,noun,"French painter (born in Hungary) who was a pioneer of op art (1908-1997)",
79248,noun,"Italian painter and art historian (1511-1574)",
79249,noun,"French painter noted for her portraits (1755-1842)",
79250,noun,"French painter and exponent of fauvism (1876-1958)",
79251,noun,"French painter (1868-1940)",
79252,noun,"United States artist who was a leader of the pop art movement (1930-1987)",
79253,noun,"United States abstract painter (born in Russia) (1881-1961)",
79254,noun,"English painter (born in America) who became the second president of the Royal Academy (1738-1820)",
79255,noun,"United States painter (1834-1903)",
79256,noun,"United States painter noted for works based on life in the Midwest (1892-1942)",
79257,noun,"United States painter (born in 1917)",
79258,noun,"a worker who is employed to cover objects with paint",
79259,noun,"a painter who applies a finishing coat",
79260,noun,"a painter of houses a similar buildings",
79261,noun,"a painter of letters",
79262,noun,"a painter of theatrical scenery",
79263,noun,"someone who paints signs and billboards etc.",
79264,noun,"a painter who stipples (creates a stippled effect)",
79265,noun,"painting depicting a city or urban area",
79266,noun,"a painting produced by spreading paint with the fingers",
79267,noun,"painting done in a range of tones of a single color",
79268,noun,"the reappearance in a painting of an underlying image that had been painted over (usually when the later painting becomes transparent with age)",
79269,noun,"a painting of a person's face",
79270,noun,"a painting done by Amerindians (especially Navaho); made of fine colored sands on a neutral background",
79271,noun,"a painting of the sea (as distinguished from a landscape)",
79272,noun,"a semiabstract painting",
79273,noun,"a painting of inanimate objects such as fruit or flowers",
79274,noun,"a Tibetan religious painting on fabric",
79275,noun,"a painting rendered in such great detail as to deceive the viewer concerning its reality",
79276,noun,"the art or technique of painting with watercolors",
79277,noun,"applying paint with a sprayer",
79278,noun,"the act of splashing a (liquid) substance on a surface",
79279,noun,"painting by using the fingers to spread the paint",
79280,noun,"a pair of draft animals joined by a yoke; ""pulled by a yoke of oxen""",
