ID,POS,Gloss
65812,noun,"a political philosophy of avoiding the extremes of left and right by taking a moderate position or course of action",
65813,noun,"a political orientation favoring political or racial segregation",
65814,noun,"the belief in a gradual transition from capitalism to socialism by democratic means",
65815,noun,"the political theory that if one nation comes under Communist control then neighboring nations will also come under Communist control",
65816,noun,"the attitude that society should be governed by an elite group of individuals",
65817,noun,"a political orientation that advocates imperial interests",
65818,noun,"the ideology of the political left; belief in or support of the tenets of the political left",
65819,noun,"a political orientation that favors progress and reform",
65820,noun,"the belief that rulers should be chosen for their superior abilities and not because of their wealth or birth",
65821,noun,"an ideological belief in freedom of thought and speech",
65822,noun,"a belief in and advocacy of monarchy as a political system",
65823,noun,"an ideological position that holds Black culture to be independent and valid on its own terms; an affirmation of the African cultural heritage",
65824,noun,"the political philosophy of the Orleanists",
65825,noun,"the political orientation of those who favor progress toward better conditions in government and society",
65826,noun,"the political orientation of those who favor revolutionary change in government and society",
65827,noun,"the political orientation of reactionaries",
65828,noun,"the political orientation of those who hold that a republic is the best form of government",
65829,noun,"the ideology of the political right; belief in or support of the tenets of the political right",
65830,noun,"the belief in government by divine guidance",
65831,noun,"the political orientation of a utopian who believes in impossibly idealistic schemes of social perfection",
65832,noun,"any political orientation favoring compromise to avoid conflict",
65833,noun,"any political orientation favoring aggressive policies",
65834,noun,"imaginary or visionary theorization",
65835,adjective,"relating to or involving the study of individuals",
65836,noun,"the language or speech of one individual at a particular period in life",
65837,noun,"the artistic style of ancient Greek art with its emphasis on proportion and harmony",
65838,noun,"fanciful but graceful asymmetric ornamentation in art and architecture that originated in France in the 18th century",
65839,noun,"the artistic style of early 16th century painting in Florence and Rome; characterized by technical mastery and heroic composition and humanistic content",
65840,noun,"a manner of dealing with something artistically; ""his treatment of space borrows from Italian architecture""",
65841,noun,"revival of a classical style (in art or literature or architecture or music) but from a new perspective or with a new motivation",
65842,noun,"a movement in literature and art during the late 18th and early 19th centuries that celebrated nature rather than civilization; ""Romanticism valued imagination and emotion over rationality""",
65843,noun,"a rural idiom or expression",
65844,adjective,"out of balance or out of adjustment; ""the front wheel of my bicycle is out of whack""",
65845,adverb,"in a difficult or vulnerable position; ""he resigned and left me in the lurch""",
65846,adverb,"with regularity and precision; ""the rocket launch went off like clockwork""",
65847,adjective,"insanely irresponsible; ""an idiotic idea""",
65848,adjective,"having a mental age of three to seven years",
65849,adjective,"not in action or at work; ""an idle laborer""; ""idle drifters""; ""the idle rich""; ""an idle mind""",
65850,adjective,"not producing an intended effect; ""an ineffective teacher""; ""ineffective legislation""",
65851,adjective,"not engaged in a gainful occupation; ""unemployed workers marched on the capital""",
65852,adjective,"disinclined to work or exertion; ""faineant kings under whose rule the country languished""; ""an indolent hanger-on""; ""too lazy to wash the dishes""; ""shiftless idle youth""; ""slothful employees""; ""the unemployed are not necessarily work-shy""",
65853,adjective,"idle or indolent especially in a dreamy way; ""she was annoyingly lackadaisical and impractical""; ""a...lackadaisical, spiritless young man-about-town""- P.G.Wodehouse",
65854,adjective,"free from duties or responsibilities; ""he writes in his leisure hours""; ""life as it ought to be for the leisure classes""- J.J.Chapman; ""even the artist and the sculptor were not regarded...as leisured men""- Ida Craven",
65855,adjective,"not busy or occupied; free; ""the cancellation left her unengaged a good part of the afternoon""",
65856,adjective,"not in active use; ""the machinery sat idle during the strike""; ""idle hands""",
65857,adjective,"lacking a sense of restraint or responsibility; ""idle talk""; ""a loose tongue""",
65858,adjective,"not having a job; ""idle carpenters""; ""jobless transients""; ""many people in the area were out of work""",
65859,verb,"be idle in a listless or dreamy way",
65860,verb,"hang around idly; ""She did all the work while he lay around""",
65861,noun,"the state of an engine or other mechanism that is idling; ""the car engine was running at idle""",
65862,noun,"having no employment",
65863,noun,"carefree idleness",
65864,noun,"the quality of lacking substance or value; ""the groundlessness of their report was quickly recognized""",
65865,noun,"the trait of being idle out of a reluctance to work",
65866,noun,"inactivity resulting from a dislike of work",
65867,adjective,"blindly or excessively devoted or adoring",
65868,noun,"the worship of idols; the worship of images that are not God",
65869,noun,"the worship of sacred images",
65870,noun,"the act of worshiping blindly and to excess",
65871,noun,"the idolization of William Shakespeare",
65872,verb,"envy without restraint",
65873,noun,"a short pastoral poem",
65874,verb,"begin to smoke; ""After the meal, some of the diners lit up""",
65875,verb,"ignite anew, as of something burning; ""The strong winds reignited the cooling embers""",
65876,verb,"ignite; ""The sky lit up quickly above the raging volcano""",
65877,noun,"(a piece of) a substance that burns easily and can be used to start a coal or coke fire",
65878,noun,"material for starting a fire",
65879,noun,"substance that smolders when ignited; used to light fuses (especially fireworks)",
65880,noun,"a lighter for cigars or cigarettes",
65881,noun,"a burning piece of wood or cardboard; ""if you drop a match in there the whole place will explode""",
65882,noun,"ignition of a substance (as oily rags) resulting from an internal oxidation process",
65883,noun,"an induction coil that converts current from a battery into the high-voltage current required by spark plugs",
65884,noun,"switch that operates a solenoid that closes a circuit to operate the starter",
65885,noun,"an induction coil used to create sparks",
65886,noun,"electrical device that fits into the cylinder head of an internal-combustion engine and ignites the gas by means of an electric spark",
65887,adjective,"not of the nobility; ""of ignoble (or ungentle) birth""; ""untitled civilians""",
65888,noun,"an ignorant person",
65889,noun,"a person who can read but is disinclined to derive information from literary sources",
65890,noun,"ignorance (especially of orthodox beliefs)",
65891,noun,"lack of experience and the knowledge and understanding derived from experience; ""procedural inexperience created difficulties""; ""their poor behavior was due to the rawness of the troops""",
