ID,POS,Gloss
45991,adjective,"not cautious or reticent; ""unreserved behavior""",
45992,adjective,"extravagantly demonstrative; ""insincere and effusive demonstrations of sentimental friendship""; ""a large gushing female""; ""write unrestrained and gushy poetry""",
45993,adjective,"designed primarily for rhetorical display; ""epideictic orations""",
45994,adjective,"serving to demonstrate",
45995,adjective,"serving to instruct of enlighten or inform",
45996,noun,"a pronoun that points out an intended referent",
45997,noun,"a function word that is used in place of a noun or noun phrase",
45998,noun,"a teacher or teacher's assistant who demonstrates the principles that are being taught",
45999,noun,"someone who demonstrates an article to a prospective buyer",
46000,noun,"someone who demonstrates in opposition to another demonstration",
46001,noun,"a protester posted by a labor organization outside a place of work",
46002,noun,"depression resulting from an undermining of your morale",
46003,noun,"sad feelings of gloom and inadequacy",
46004,noun,"a simplified cursive form of the ancient hieratic script; ""Demotic script was eventually replaced by Greek""",
46005,noun,"a cursive form of Egyptian hieroglyphics; used especially by the priests",
46006,noun,"the modern Greek vernacular",
46007,noun,"the Greek language as spoken and written today",
46008,adjective,"having a softening or soothing effect especially to the skin",
46009,noun,"a medication (in the form of an oil or salve etc.) that soothes inflamed or injured skin",
46010,verb,"take exception to; ""he demurred at my suggestion to work on Saturday""",
46011,verb,"enter a demurrer",
46012,noun,"(law) a formal objection to an opponent's pleadings",
46013,noun,"(law) any pleading that attacks the legal sufficiency of the opponent's pleadings",
46014,noun,"the habitation of wild animals",
46015,noun,"a hiding place; usually a remote place used by outlaws",
46016,noun,"a place suitable for hiding something (such as yourself)",
46017,noun,"a unit of 8 to 10 cub scouts",
46018,noun,"changing something from state to private ownership or control",
46019,noun,"any substance that serves as a denaturing agent",
46020,noun,"short fiber that conducts toward the cell body of the neuron",
46021,noun,"a cell that is specialized to conduct nerve impulses",
46022,noun,"a threadlike extension of a nerve cell",
46023,adjective,"capable of being denied or contradicted",
46024,adjective,"capable of being disavowed",
46025,adjective,"able to be refuted",
46026,noun,"the act of saying no to a request",
46027,noun,"a reply of denial; ""he answered in the negative""",
46028,noun,"the act of refusing",
46029,noun,"a unit of measurement for the fineness of silk or nylon or rayon; ""with an evening dress one wears 10 denier stockings""",
46030,noun,"one who denies",
46031,noun,"a belittling comment",
46032,noun,"the act of expressing disapproval (especially of yourself)",
46033,noun,"the act of speaking contemptuously of",
46034,noun,"(usually plural) close-fitting pants of heavy denim for manual work or casual wear",
46035,noun,"a popular brand of jeans",
46036,noun,"a native or inhabitant of Austronesia",
46037,noun,"a native or inhabitant of New Zealand",
46038,noun,"a native or inhabitant of Alsace",
46039,noun,"an inhabitant of a border area (especially the border between Scotland and England)",
46040,noun,"an inhabitant of an eastern area; especially of the U.S.",
46041,noun,"an inhabitant of Galilee (an epithet of Jesus Christ)",
46042,noun,"a member of an ancient people who inhabited Anatolia and northern Syria about 2000 to 1200 BC",
46043,noun,"an inhabitant of an island",
46044,noun,"a person who lives and works on land",
46045,noun,"an inhabitant of ancient Latium",
46046,noun,"someone who lives in a place; ""a liver in cities""",
46047,noun,"an inhabitant of a border district",
46048,noun,"an inhabitant of Nazareth",
46049,noun,"an inhabitant of the North",
46050,noun,"an inhabitant of ancient Numidia",
46051,noun,"a native inhabitant of the Occident",
46052,noun,"a member of an Aegean people who settled ancient Philistia around the 12th century BC",
46053,noun,"a native or inhabitant of Phrygia",
46054,noun,"an inhabitant of a plains region (especially the Great Plains of North America)",
46055,noun,"an inhabitant of the earth",
46056,noun,"inhabitant or native of Trinidad",
46057,noun,"one who has lived in a village most of their life",
46058,noun,"an inhabitant of a western area; especially of the U.S.",
46059,noun,"a group of culturally related countries in northern Europe; Finland and Iceland are sometimes considered Scandinavian",
46060,noun,"peninsula in northern Europe that forms the continental part of Denmark and a northern part of Germany",
46061,noun,"countries occupying Scandinavia",
46062,noun,"the largest island of Denmark and the site of Copenhagen",
46063,noun,"the capital and largest city of Denmark; located on the island of Zealand; ""Copenhagen is sometimes called the Paris of the North""",
46064,noun,"a town of Denmark in north central Jutland",
46065,noun,"an indecisive naval battle in World War I (1916); fought between the British and German fleets off the northwestern coast of Denmark",
46066,verb,"assign a name or title to",
46067,verb,"be a sign or indication of; ""Her smile denoted that she agreed""",
46068,verb,"give numbers to; ""You should number the pages of the thesis""",
46069,noun,"group of Protestant congregations",
46070,noun,"a narrow-minded adherence to a particular sect or party or denomination; ""he condemned religious sectarianism""",
46071,noun,"an inclination to criticize opposing opinions or shocking behavior",
46072,noun,"the tendency, in Protestantism, to separate into religious denominations or to advocate such separations",
46073,noun,"the act of indicating or pointing out by name",
46074,noun,"the most direct or specific meaning of a word or expression; the class of objects that an expression refers to; ""the extension of `satellite of Mars' is the set containing only Demos and Phobos""",
46075,adjective,"serving to designate",
46076,adjective,"defining a word by listing the class of entities to which the word correctly applies",
46077,adjective,"designated by or expressed in numbers; ""numerical symbols""; ""a very simple numeric code""; ""numerical equations""",
46078,adjective,"having reference; ""judgments referent to the indictment""",
46079,adjective,"referring or pointing to something; ""symbols are inherently referential""",
46080,adjective,"in accordance with fact or the primary meaning of a term",
46081,adjective,"limited to the explicit meaning of a word or text; ""a literal translation""",
46082,verb,"refer to something with a euphemism",
46083,verb,"speak disparagingly of; e.g., make a racial slur; ""your comments are slurring your co-workers""",
