ID,POS,Gloss
2378,verb,"take on a certain form, attribute, or aspect; ""His voice took on a sad tone""; ""The story took a new turn""; ""he adopted an air of superiority""; ""She assumed strange manners""; ""The gods assume human or animal form in these fables""",
2379,verb,"take on again, as after a time lapse; ""He re-assumed his old behavior""",
2380,verb,"come to have or undergo a change of (physical features and attributes); ""He grew a beard""; ""The patient developed abdominal pains""; ""I got funny spots all over my body""; ""Well-developed breasts""",
2381,verb,"grow feathers; ""The young sparrows are fledging already""",
2382,verb,"grow anew or continue growth after an injury or interruption; ""parts of the trunk of this tree can regrow""; ""some invertebrates can regrow limbs or their tail after they lost it due to an injury""",
2383,verb,"develop suddenly; ""The tire sprang a leak""",
2384,verb,"put forth and grow sprouts or shoots; ""the plant sprouted early this year""",
2385,verb,"grow shoots in the form of stools or tillers",
2386,verb,"produce leaves, of plants",
2387,verb,"produce pods, of plants",
2388,verb,"grow teeth; cut the baby teeth; ""The little one is teething now""",
2389,verb,"develop into a pupa; ""the insect larva pupate""",
2390,verb,"develop; ""we worked up an as of an appetite""",
2391,verb,"have grow through the gums; ""The baby cut a tooth""",
2392,verb,"gain through experience; ""I acquired a strong aversion to television""; ""Children must develop a sense of right and wrong""; ""Dave developed leadership qualities in his new position""; ""develop a passion for painting""",
2393,verb,"locate (a moving entity) by means of a tracking system such as radar",
2394,verb,"determine or indicate the place, site, or limits of, as if by an instrument or by a survey; ""Our sense of sight enables us to locate objects in space""; ""Locate the boundaries of the property""",
2395,verb,"cheat or trick; ""He cozened the money out of the old man""",
2396,verb,"learn something again, as after having forgotten or neglected it; ""After the accident, he could not walk for months and had to relearn how to walk down stairs""",
2397,verb,"learn belatedly; find out about something after it happened; ""I'm trying to catch up with the latest developments in molecular biology""",
2398,verb,"learn by reading books; ""He is studying geology in his room""; ""I have an exam next week; I must hit the books now""",
2399,verb,"elaborate, as of theories and hypotheses; ""Could you develop the ideas in your thesis""",
2400,verb,"generate gradually; ""We must develop more potential customers""; ""develop a market for the new mobile phone""",
2401,verb,"elaborate by the unfolding of a musical idea and by the working out of the rhythmic and harmonic changes in the theme; ""develop the melody and change the key""",
2402,noun,"the act of acquiring something; ""I envied his talent for acquiring""; ""he's much more interested in the getting than in the giving""",
2403,noun,"acquiring or coming into something (usually undesirable); ""incurring debts is easier than paying them""",
2404,noun,"the act of making money (and accumulating wealth)",
2405,noun,"the formal act of acquiring something (especially territory) by conquest or occupation; ""the French annexation of Madagascar as a colony in 1896""; ""a protectorate has frequently been a first step to annexation""",
2406,noun,"acquisition of government money for benefits to a specific locale; ""keeps his hold on his constituents through unashamed pork-barreling""",
2407,noun,"the acquisition of something for payment; ""they closed the purchase with a handshake""",
2408,noun,"acquisition of property by descent or by will",
2409,noun,"the act of taking possession of or power over something; ""his assumption of office coincided with the trouble in Cuba""; ""the Nazi assumption of power in 1934""; ""he acquired all the company's assets for ten million dollars and the assumption of the company's debts""",
2410,noun,"hereditary succession to a title or an office or property",
2411,noun,"the act of getting possession of something; ""he was responsible for the procurement of materials and supplies""",
2412,noun,"getting something back again; ""upon the restitution of the book to its rightful owner the child was given a tongue lashing""",
2413,noun,"acquisition of a company by purchasing a controlling percentage of its stock",
2414,noun,"a possession whose ownership changes or lapses",
2415,noun,"something acquired by purchase",
2416,noun,"something acquired without compensation",
2417,noun,"the cognitive process of acquiring skill or knowledge; ""the child's acquisition of language""",
2418,noun,"cognitive processes involved in obtaining and storing knowledge",
2419,noun,"a learning process in which an organism's behavior becomes dependent on the occurrence of a stimulus in its environment",
2420,noun,"learning and coming to understand ideas and information; ""his appetite for facts was better than his digestion""",
2421,noun,"the gradual process of acquiring knowledge; ""education is a preparation for life""; ""a girl's education was less important than a boy's""",
2422,noun,"learning (of values or attitudes etc.) that is incorporated within yourself",
2423,noun,"a learning process in early life whereby species specific patterns of behavior are established",
2424,noun,"learning to use a language",
2425,noun,"learning so as to be able to remember verbatim; ""the actor's memorization of his lines""",
2426,noun,"applying the mind to learning and understanding a subject (especially by reading); ""mastering a second language requires a lot of work""; ""no schools offer graduate study in interior design""",
2427,noun,"application of a skill learned in one situation to a different but similar situation",
2428,noun,"strong desire to acquire and possess",
2429,adjective,"immoderately desirous of acquiring e.g. wealth; ""they are avaricious and will do anything for money""; ""casting covetous eyes on his neighbor's fields""; ""a grasping old miser""; ""grasping commercialism""; ""greedy for money and power""; ""grew richer and greedier""; ""prehensile employers stingy with raises for their employees""",
2430,adjective,"desirous of owning; ""small children are so possessive they will not let others play with their toys""",
2431,adjective,"given to taking by force what is desired",
2432,adjective,"living by or given to victimizing others for personal gain; ""predatory capitalists""; ""a predatory, insensate society in which innocence and decency can prove fatal""- Peter S. Prescott; ""a predacious kind of animal--the early geological gangster""- W.E.Swinton",
2433,adjective,"excessively greedy and grasping; ""a rapacious divorcee on the prowl""; ""ravening creditors""; ""paying taxes to voracious governments""",
2434,adjective,"meanly avaricious and mercenary; ""sordid avarice""; ""sordid material interests""",
2435,verb,"pronounce not guilty of criminal charges; ""The suspect was cleared of the murder charges""",
2436,verb,"pronounce judgment on; ""They labeled him unfit to work here""",
2437,verb,"clear of accusation, blame, suspicion, or doubt with supporting proof; ""You must vindicate yourself and fight this libel""",
2438,verb,"exonerate by means of a perfunctory investigation or through biased presentation of data",
2439,verb,"clear of a charge",
2440,verb,"behave in a certain manner; ""She carried herself well""; ""he bore himself with dignity""; ""They conducted themselves well during these difficult times""",
2441,verb,"support or hold in a certain manner; ""She holds her head high""; ""He carried himself upright""",
2442,verb,"perform an action, or work out or perform (an action); ""think before you act""; ""We must move quickly""; ""The governor should act on the new energy bill""; ""The nanny acted quickly by grabbing the toddler and covering him with a wet towel""",
2443,verb,"be flustered; behave in a confused manner",
2444,verb,"insist on having one's opinions and rights recognized; ""Women should assert themselves more!""",
2445,verb,"behave in a certain way towards others; ""He deals fairly with his employees""",
2446,verb,"behave in a certain manner or have certain properties; ""He walks around with his nose in the air""; ""She walks around with this strange boyfriend""",
2447,verb,"behave affectedly or unnaturally in order to impress others; ""Don't pay any attention to him--he is always posing to impress his peers!""; ""She postured and made a total fool of herself""",
