ID,POS,Gloss
53915,noun,"a region of central Europe rich in deposits of coal and iron ore; annexed by Prussia in 1742 but now largely in Poland",
53916,noun,"a river in central Europe that arises in northwestern Czechoslovakia and flows northward through Germany to empty into the North Sea",
53917,noun,"an economic system (Europe in 18th century) to increase a nation's wealth by government regulation of all of the nation's commercial interests",
53918,noun,"(European mythology) a supernatural smith and king of the elves; identified with Norse Volund",
53919,noun,"a Scandinavian kingdom in the eastern part of the Scandinavian Peninsula",
53920,noun,"formerly a term of respect for important white Europeans in colonial India; used after the name",
53921,noun,"a member of the ancient Germanic peoples who spread from the Rhine into the Roman Empire in the 4th century",
53922,noun,"a member of the ancient Germanic people who migrated from Jutland to southern Gaul and were annihilated by the Romans",
53923,noun,"a native or inhabitant of Andorra",
53924,noun,"a native or inhabitant of Austria",
53925,noun,"a member of a people of unknown origin living in the western Pyrenees in France and Spain",
53926,noun,"a native or inhabitant of Bulgaria",
53927,noun,"a native or inhabitant of Byelorussia",
53928,noun,"a native or inhabitant of Cyprus",
53929,noun,"a native or inhabitant of Slovakia",
53930,noun,"a member of a Germanic people who conquered England and merged with the Angles and Jutes to become Anglo-Saxons; dominant in England until the Norman conquest",
53931,noun,"a member of a Germanic people who conquered England and merged with the Angles and Saxons to become Anglo-Saxons",
53932,noun,"a member of a Germanic people who invaded northern Italy in the 6th century",
53933,noun,"a native or inhabitant of Finland",
53934,noun,"a native or inhabitant of Latvia",
53935,noun,"a native or inhabitant of Lithuania",
53936,noun,"a person of French nationality",
53937,noun,"an inhabitant of the Balkan Peninsula",
53938,noun,"a native or inhabitant of Crete",
53939,noun,"an inhabitant of ancient Thrace",
53940,noun,"a native or inhabitant of Holland",
53941,noun,"a native or inhabitant of Hungary",
53942,noun,"a native or inhabitant of Iceland",
53943,noun,"a native or inhabitant of Ireland",
53944,noun,"a native or inhabitant of Italy",
53945,noun,"an inhabitant of the ancient Roman Empire",
53946,noun,"a member of an indigenous nomadic people living in northern Scandinavia and herding reindeer",
53947,noun,"a native or inhabitant of Liechtenstein",
53948,noun,"a native or inhabitant of Luxembourg",
53949,noun,"a native or inhabitant of Macedon",
53950,noun,"a native or inhabitant of Norway",
53951,noun,"a native or inhabitant of Poland",
53952,noun,"a native or inhabitant of Portugal",
53953,noun,"a native or inhabitant of Romania",
53954,noun,"a native or inhabitant of San Marino",
53955,noun,"a native or inhabitant of Scotland",
53956,noun,"a native of Slovenia",
53957,noun,"a native or inhabitant of Spain",
53958,noun,"a native or inhabitant of Sweden",
53959,noun,"a native or inhabitant of the Ukraine",
53960,noun,"a native or resident of Wales",
53961,noun,"a person of German nationality",
53962,noun,"a native or inhabitant of Gibraltar",
53963,noun,"a native or inhabitant of Slovenia",
53964,noun,"a native or inhabitant of Yugoslavia",
53965,noun,"a native or inhabitant of Bohemia in the Czech Republic",
53966,noun,"a native or resident of Greece",
53967,noun,"a native or inhabitant of the Iberian Peninsula (especially in ancient times)",
53968,noun,"a native or inhabitant of Monaco",
53969,noun,"(Greek mythology) the wife of Orpheus",
53970,noun,"either of the paired tubes connecting the middle ears to the nasopharynx; equalizes air pressure on the two sides of the eardrum",
53971,noun,"a tube in the uterus or the ear",
53972,noun,"the act of killing someone painlessly (especially someone suffering from an incurable illness)",
53973,noun,"the study of methods of improving human well-being and efficient functioning by improving environmental conditions",
53974,noun,"an animal in its second year",
53975,noun,"small insect-eating mainly nocturnal terrestrial or fossorial mammals",
53976,noun,"in some classifications considered a suborder of Carnivora",
53977,noun,"in former classifications a major division of Mammalia comprising all hoofed mammals; now divided into the orders Perissodactyla (odd-toed ungulates) and Artiodactyla (even-toed ungulates)",
53978,noun,"in former classifications a major division of Mammalia comprising mammals with nails or claws; distinguished from hoofed mammals and cetaceans",
53979,noun,"a mammal having nails or claws",
53980,noun,"any of various nonruminant hoofed mammals having very thick skin: elephant; rhinoceros; hippopotamus",
53981,noun,"insectivorous arboreal mammal of southeast Asia that resembles a squirrel with large eyes and long sharp snout",
53982,noun,"an animal that walks with the entire sole of the foot touching the ground as e.g. bears and human beings",
53983,noun,"an animal that walks so that only the toes touch the ground as e.g. dogs and cats and horses",
53984,verb,"move out of an unsafe location into safety; ""After the earthquake, residents were evacuated""",
53985,verb,"change residence, affiliation, or place of employment; ""We moved from Idaho to Nebraska""; ""The basketball player moved from one team to another""",
53986,noun,"the act of evacuating; leaving a place in an orderly fashion; especially for protection",
53987,noun,"the evacuation of persons (usually be air transportation) to a place where they can receive medical care",
53988,noun,"an amphibious evacuation in World War II (1940) when 330,000 Allied troops had to be evacuated from the beaches in northern France in a desperate retreat under enemy fire",
53989,noun,"a person who has been evacuated from a dangerous place",
53990,verb,"judge beforehand, especially without sufficient evidence",
53991,verb,"appraise anew; ""Homes in our town are reappraised every five years and taxes are increased accordingly""",
53992,verb,"accept or judge as acceptable; ""The teacher passed the student although he was weak""",
53993,noun,"evaluation of performance by assigning a grade or score; ""what he disliked about teaching was all the grading he had to do""",
53994,noun,"too high a value or price assigned to something",
53995,noun,"too low a value or price assigned to something",
53996,noun,"the evaluation of something in terms of its price",
53997,noun,"the evaluation of something a second time (or more)",
53998,noun,"a number or letter indicating quality (especially of a student's performance); ""she made good marks in algebra""; ""grade A milk""; ""what was your score on your homework?""",
53999,noun,"an evaluation by a rating company of the probability that a particular bond issue will default; ""bonds of the highest quality are said to have bond ratings of AAA""",
54000,adjective,"tending to vanish like vapor; ""evanescent beauty""",
54001,noun,"the four books in the New Testament (Matthew, Mark, Luke, and John) that tell the story of Christ's life and teachings",
54002,noun,"the message of the Gospel of Christ",
