ID,POS,Gloss
69788,noun,"a person who jumps from aircraft using a parachute",
69789,noun,"someone who bounds or leaps (as in competition)",
69790,noun,"a skier who leaps through the air (especially on a ski jump)",
69791,noun,"United States athlete who won gold medals at the Olympics for his skill in sprinting and jumping (born in 1961)",
69792,noun,"a coverall worn by children",
69793,noun,"a jumper that consists of a short piece of wire; ""it was a tangle of jumper cables and clip leads""",
69794,noun,"plaything consisting of a toy figure with movable joints that can be made to dance by pulling strings",
69795,noun,"American finches",
69796,noun,"common North American junco having grey plumage and eyes with dark brown irises",
69797,noun,"a junction where two or more railway lines meet or cross",
69798,noun,"a junction where two roads or pipes etc. meet to form a T",
69799,noun,"a transistor in which most current flows in a channel whose effective resistance can be controlled by a transverse electric field",
69800,noun,"a junction transistor having an n-type semiconductor between a p-type semiconductor that serves as an emitter and a p-type semiconductor that serves as a collector",
69801,noun,"an event marking a unique or important historical change of course or one on which important developments depend; ""the agreement was a watershed in the history of both nations""",
69802,noun,"a significant event in your life (or in a project)",
69803,noun,"an occasion on which one is reminded of the nature of things in the real world; ""this program is intended as a reality check for CEOs""; ""after all those elaborate productions, I felt in need of a reality check""",
69804,noun,"first celebrated in the 3rd century",
69805,noun,"the middle part of June",
69806,noun,"June 21, when the sun is at its northernmost point",
69807,noun,"a quarter day in England, Wales, and Ireland",
69808,noun,"a location marked by an intense competition and struggle for survival",
69809,noun,"higher rank than that of others especially by reason of longer service",
69810,adjective,"used of the younger of two persons of the same name especially used to distinguish a son from his father; ""John Junior""; ""John Smith, Jr.""",
69811,noun,"term of address for a disrespectful and annoying male; ""look here, junior, it's none of your business""",
69812,noun,"a third-year undergraduate",
69813,noun,"the younger of two men",
69814,noun,"a nonresidential junior college offering a curriculum fitted to the needs of the community",
69815,noun,"a two-year school for training elementary teachers",
69816,noun,"small genus of Mediterranean shrubs; often included in genus Genista",
69817,noun,junipers,
69818,noun,"any of several junipers with wood suitable for making pencils",
69819,noun,"juniper of swampy coastal regions of southeastern United States; similar to eastern red cedar",
69820,noun,"procumbent or spreading juniper",
69821,noun,"densely branching shrub or small tree having pungent blue berries used to flavor gin; widespread in northern hemisphere; only conifer on coasts of Iceland and Greenland",
69822,noun,"a procumbent variety of the common juniper",
69823,noun,"low to prostrate shrub of Canada and northern United States; bronzed purple in winter",
69824,noun,"small tree of western Texas and mountains of Mexico having spreading branches with drooping branchlets",
69825,noun,"a sail with four corners that is hoisted from a yard that is oblique to the mast",
69826,noun,"member of the Prussian aristocracy noted especially for militarism",
69827,noun,"a trip taken by an official at public expense",
69828,noun,"a person addicted to cocaine",
69829,noun,"someone addicted to crack cocaine",
69830,noun,"someone addicted to heroin",
69831,noun,"someone addicted to opium",
69832,noun,"a drug addict who is discontinuing the use of narcotics",
69833,noun,"(Roman mythology) queen of the Olympian gods who protected marriage; wife and sister of Jupiter; counterpart of Greek Hera",
69834,adjective,"of or relating to law or to legal rights and obligations",
69835,noun,"(law) the right and power to interpret and apply the law; ""courts having jurisdiction in this district""",
69836,noun,"the territorial jurisdiction of an archdeacon",
69837,noun,"the jurisdiction of a justiciar",
69838,noun,"the jurisdiction of a patriarch",
69839,noun,"in law: the jurisdiction where a trial will be held",
69840,noun,"a district or province governed by a viceroy",
69841,noun,"the branch of philosophy concerned with the law and the principles that lead courts to make the decisions they do",
69842,noun,"that branch of jurisprudence that studies the laws governing corporations",
69843,noun,"that branch of jurisprudence that studies the laws governing matrimony",
69844,noun,"that branch of jurisprudence that studies the laws governing patents",
69845,noun,"the body of rules and regulations and orders and decisions created by administrative agencies of government",
69846,noun,"the body of codified laws governing the affairs of a Christian church",
69847,noun,"a phrase used in the Magna Carta to refer to the then established law of the kingdom (as distinct from Roman or civil law); today it refers to fundamental principles of justice commensurate with due process; ""the United States Constitution declares itself to be `the supreme law of the land'""",
69848,noun,"the body of rules applied to commercial transactions; derived from the practices of traders rather than from jurisprudence",
69849,noun,"the laws (beginning with the Ten Commandments) that God gave to the Israelites through Moses; it includes many rules of religious observance given in the first five books of the Old Testament (in Judaism these books are called the Torah)",
69850,noun,"the code of law derived from the Koran and from the teachings and example of Mohammed; ""sharia is only applicable to Muslims""; ""under Islamic law there is no separation of church and state""",
69851,noun,"the body of laws created by legislative statutes",
69852,noun,"the body of laws governing the issuance and selling of securities",
69853,noun,"the body of laws governing taxation",
69854,adjective,"not appropriate or proper (or even legal) in the circumstances; ""undue influence""; ""I didn't want to show undue excitement""; ""accused of using undue force""",
69855,adjective,"to be returned to the former owner or that owner's heirs",
69856,adjective,"within the legal power or authority or a person or official or body etc",
69857,adjective,"beyond the legal power or authority of a person or official or body etc; ""an ultra vires contract""",
69858,adjective,"of full legal age",
69859,adjective,"not of legal age; ""minor children""",
69860,adjective,"having made a legally valid will before death",
69861,adjective,"pertaining to or constituting evidence; ""evidentiary technique""; ""an evidentiary fact""",
69862,adjective,"entitled to the residue of an estate (after payment of debts and specific gifts); ""the residuary part of the estate""; ""the residuary beneficiary""",
69863,adjective,"of or relating to or involving a reversion (especially a legal reversion); ""reversionary annuity""; ""reversionary interest""",
69864,adverb,"(in formal usage, especially legal usage) for that or for it; ""ordering goods and enclosing payment therefor""; ""a refund therefor""",
69865,adverb,"deliberately or knowingly",
69866,noun,"(law) the act of remitting (especially the referral of a law case to another court)",
69867,noun,"(law) the replacement of one obligation by another by mutual agreement of both parties; usually the replacement of one of the original parties to a contract with the consent of the remaining party",
69868,noun,"the practice of law",
69869,noun,"(law) any wrongdoing for which an action for damages may be brought",
69870,noun,"(law) negligence allocated between the plaintiff and the defendant with a corresponding reduction in damages paid to the plaintiff",
69871,noun,"(law) negligence of two of more persons acting independently; the plaintiff may sue both together or separately",
69872,noun,"(law) behavior by the plaintiff that contributes to the harm resulting from the defendant's negligence; ""in common law any degree of contributory negligence would bar the plaintiff from collecting damages""",
69873,noun,"(law) recklessly acting without reasonable caution and putting another person at risk of injury or death (or failing to do something with the same consequences)",
69874,noun,"(law) breach of a duty",
69875,noun,"the unauthorized interference in a legal action by a person having no interest in it (as by helping one party with money or otherwise to continue the action) so as to obstruct justice or promote unnecessary litigation or unsettle the peace of the community; ""unlike champerty, criminal maintenance does not necessarily involve personal profit""",
