ID,POS,Gloss
51224,noun,"the part of the ear visible externally",
51225,noun,"an auricle deformed by injury; common among boxers",
51226,noun,"the fleshy pendulous part of the external human ear",
51227,noun,"a small cartilaginous flap in front of the external opening of the ear",
51228,noun,"an ache localized in the middle or inner ear",
51229,noun,"an earring with a pendant ornament",
51230,noun,"jewelry to ornament the ear; usually clipped to the earlobe or fastened through a hole in the lobe",
51231,noun,"an eardrum with a hole or tear in it; can interfere with normal hearing and cause other ear problems",
51232,adjective,"worn or shabby from overuse or (of pages) from having corners turned down; ""a somewhat dog-eared duke...a bit run down""-Clifton Fadiman; ""an old book with dog-eared pages""",
51233,adjective,"having bent or drooping ears; ""a lop-eared hound""",
51234,adjective,"having ears like a mouse's",
51235,adjective,"having short ears",
51236,adjective,"having small ears",
51237,noun,"a severe scolding",
51238,noun,"a British peer ranking below a marquess and above a viscount",
51239,noun,"an English nobleman who led the baronial rebellion against Henry III (1208-1265)",
51240,noun,"an advanced stage; ""the forwardness of the harvest this year""; ""the arts are in no kind of forwardness in this matter""",
51241,adjective,"used of the earliest known rocks",
51242,adjective,"formed in the earlier of two divisions of the Precambrian era; ""archeozoic life forms""",
51243,adjective,"being somewhat early; ""at an earlyish hour""",
51244,adjective,"uncommonly early or before the expected time; ""illness led to his premature death""; ""alcohol brought him to an untimely end""",
51245,adjective,"too soon or too hasty; ""our condemnation of him was a bit previous""; ""a premature judgment""",
51246,adjective,"formed in the later of two divisions of the Precambrian era; ""proterozoic life forms""",
51247,adjective,"indicating the first or earliest or original; ""`proto' is a combining form in a word like `protolanguage' that refers to the hypothetical ancestor of another language or group of languages""",
51248,adjective,"very early; ""the wee hours of the morning""",
51249,adjective,"(of crops) harvested at an early stage of development; before complete maturity; ""new potatoes""; ""young corn""",
51250,adjective,"in an early stage of development; ""the embryonic government staffed by survivors of the massacre""; ""an embryonic nation, not yet self-governing""",
51251,adjective,"only partly in existence; imperfectly formed; ""incipient civil disorder""; ""an incipient tumor""; ""a vague inchoate idea""",
51252,adjective,"belonging to the distant past; ""the early inhabitants of Europe""; ""former generations""; ""in other times""",
51253,adjective,"very young; ""at an early age""",
51254,adjective,"of an early stage in the development of a language or literature; ""the Early Hebrew alphabetical script is that used mainly from the 11th to the 6th centuries B.C.""; ""Early Modern English is represented in documents printed from 1476 to 1700""",
51255,adjective,"of a very early stage in development; ""Old English is also called Anglo Saxon""; ""Old High German is High German from the middle of the 9th to the end of the 11th century""",
51256,adjective,"expected in the near future; ""look for an early end to the negotiations""",
51257,adjective,"yet to be or coming; ""some future historian will evaluate him""",
51258,noun,"identification mark on the ear of a domestic animal",
51259,verb,"win an athletic letter",
51260,adjective,"characterized by a firm and humorless belief in the validity of your opinions; ""both sides were deeply in earnest, even passionate""; ""an entirely sincere and cruel tyrant""; ""a film with a solemn social message""",
51261,adjective,"concerned with work or important matters rather than play or trivialities; ""a serious student of history""; ""a serious attempt to learn to ski""; ""gave me a serious look""; ""a serious young man""; ""are you serious or joking?""; ""Don't be so serious!""",
51262,noun,"something of value given by one person to another to bind a contract",
51263,noun,"money given by a buyer to a seller to bind a contract",
51264,noun,"the financial gain (earned or unearned) accruing over a given period of time",
51265,noun,"the portion of a company's profit allocated to each outstanding share of common stock",
51266,noun,"profit that occurs unexpectedly as a consequence of some event not controlled by those who profit from it",
51267,noun,"quick or easy earnings, ""they are traders out to make a fast buck""",
51268,noun,"shameful profit; ""he would sell his soul for filthy lucre""",
51269,noun,"(finance) the net sales minus the cost of goods and services sold",
51270,noun,"the amount added to the cost to determine the asking price",
51271,noun,"a list of employees and their salaries; ""the company had a long payroll""",
51272,noun,"extra pay for soldiers engaged in active combat",
51273,noun,"food and lodging provided in addition to money; ""they worked for $30 and found""",
51274,noun,"reduced wage paid to someone who is not working full time",
51275,noun,"a wage sufficient for a worker and family to subsist comfortably",
51276,noun,"extra pay awarded to an employee on the basis of merit (especially to school teachers)",
51277,noun,"the lowest wage that an employer is allowed to pay; determined by contract or by law",
51278,noun,"wages enclosed in an envelope for distribution to the wage earner",
51279,noun,"wages paid to an employee who is on sick leave",
51280,noun,"money paid to strikers from union funds",
51281,noun,"what is left of your pay after deductions for taxes and dues and insurance etc",
51282,noun,"electro-acoustic transducer for converting electric signals into sounds; it is held over or inserted into the ear; ""it was not the typing but the earphones that she disliked""",
51283,noun,"earphone that converts electrical signals into sounds",
51284,noun,"the range within which a voice can be heard; ""the children were told to stay within earshot""",
51285,noun,"the limits within which something can be effective; ""range of motion""; ""he was beyond the reach of their fire""",
51286,adjective,"loud enough to cause (temporary) hearing loss",
51287,verb,"hide in the earth like a hunted animal",
51288,verb,"be or go into hiding; keep out of sight, as for protection and safety; ""Probably his horse would be close to where he was hiding""; ""She is hiding out in a cabin in Montana""",
51289,verb,"connect to the earth; ""earth the circuit""",
51290,noun,"the sun with the celestial bodies that revolve around it in its gravitational field",
51291,noun,"a planet having a compact rocky surface like the Earth's; the four innermost planets in the solar system",
51292,noun,"half of the terrestrial globe",
51293,noun,"accumulated earth and stones deposited by a glacier",
51294,noun,"a deposit of clay and disintegrating rock that is found in its original place",
51295,noun,"a strip of land running along a beach",
51296,noun,"a plain adjacent to a coast",
51297,noun,"the ground on which people and animals move about; ""the fire spared the forest floor""",
51298,noun,"land forming the forward margin of something",
51299,noun,"land that is covered with trees and shrubs",
51300,noun,"a relatively narrow strip of land (with water on both sides) connecting two larger land areas",
51301,noun,"the main land mass of a country or continent; as distinguished from an island or peninsula",
51302,noun,"a narrow elongated projecting strip of land",
51303,noun,"the land inside an oxbow bend in a river",
51304,noun,"an open tract of land in a forest that is strewn with debris from logging (or fire or wind)",
51305,noun,"a place or scene of great or strange beauty or wonder",
51306,noun,"the abode of mortals (as contrasted with heaven or hell); ""it was hell on earth""",
51307,noun,"any of the sciences that deal with the earth or its parts",
51308,noun,"the earth science that studies fossil organisms and related remains",
51309,noun,"the branch of science dealing with physical and biological aspects of the oceans",
51310,noun,"the scientific study of bodies of fresh water for their biological and physical and geological properties",
51311,noun,"study of the earth's surface; includes people's responses to topography and climate and soil and vegetation",
51312,adjective,"of earthly origin (as mortals are); ""earthborn existence""",
51313,adjective,"subject to death; ""mortal beings""",
51314,adjective,"springing from or born on the earth; ""earthborn beings""",
51315,adjective,"connected with earthly life; of earthly origin; ""earthborn cares and pleasures""",
51316,adjective,"of or belonging to or characteristic of this earth as distinguished from heaven; ""earthly beings""; ""believed that our earthly life is all that matters""; ""earthly love""; ""our earthly home""",
51317,adjective,"confined to the earth",
51318,adjective,"lacking wit or imagination; ""a pedestrian movie plot""",
51319,noun,"ceramic ware made of porous clay fired at low heat",
51320,noun,"utensils made from ceramic material",
51321,noun,"a style of glazed earthenware; usually white with blue decoration",
51322,noun,"glazed earthenware decorated with opaque colors",
51323,noun,"highly decorated earthenware with a glaze of tin oxide",
51324,noun,"a hard unglazed brownish-red earthenware",
51325,noun,"earthenware made from the reddish-brown clay found on the Aegean island of Lemnos",
51326,adjective,"not sacred or concerned with religion; ""sacred and profane music""; ""children being brought up in an entirely profane environment""",
51327,adjective,"characteristic of or devoted to the temporal world; ""worldly goods and advancement""",
51328,adjective,"resembling or characteristic of earth; ""earthlike atmosphere""",
51329,adjective,"belonging to this earth or world; not ideal or heavenly; ""not a fairy palace; yet a mundane wonder of unimagined kind""; ""so terrene a being as himself""",
51330,adjective,"of this earth; ""transcendental motives for sublunary actions""; ""fleeting sublunary pleasures""; ""the nearest to an angelic being that treads this terrestrial ball""",
51331,adjective,"of this earth or world; ""temporal joys""; ""our temporal existence""",
51332,noun,"shaking and vibration at the surface of the earth resulting from underground movement along a fault plane of from volcanic activity",
51333,noun,"an instance of agitation of the earth's crust; ""the first shock of the earthquake came shortly after noon while workers were at lunch""",
51334,noun,"a small earthquake",
51335,noun,"an earthquake at the sea bed",
51336,adjective,"loud enough to shake the very earth",
51337,adjective,"sufficiently significant to affect the whole world; ""earthshaking proposals""; ""the contest was no world-shaking affair""; ""the conversation...could hardly be called world-shattering""",
51338,adjective,"important in effect or meaning; ""a significant change in tax laws""; ""a significant change in the Constitution""; ""a significant contribution""; ""significant details""; ""statistically significant""",
51339,adjective,"not far removed from or suggestive of nature; ""the earthy taste of warm milk fresh from the cow""; ""earthy smells of new-mown grass""",
51340,adjective,"hearty and lusty; ""an earthy enjoyment of life""",
51341,adjective,"not inhibited or restrained; ""uninhibited exuberance""",
51342,adjective,"sensible and practical; ""has a straightforward down-to-earth approach to a problem""; ""her earthy common sense""",
51343,adjective,"aware or expressing awareness of things as they really are; ""a realistic description""; ""a realistic view of the possibilities""; ""a realistic appraisal of our chances""; ""the actors tried to create a realistic portrayal of the Africans""",
51344,noun,"a soft yellow wax secreted by glands in the ear canal",
51345,noun,"any of numerous insects of the order Dermaptera having elongate bodies and slender many-jointed antennae and a pair of large pincers at the rear of the abdomen",
51346,noun,"earwigs and a few related forms",
51347,noun,"sometimes destructive to cultivated bulbs",
51348,verb,"move gently or carefully; ""He eased himself into the chair""",
51349,noun,"freedom from difficulty or hardship or effort; ""he rose through the ranks with apparent ease""; ""they put it into containers for ease of transportation""; ""the very easiness of the deed held her back""",
51350,noun,"the quality of requiring little effort; ""such effortlessness is achieved only after hours of practice""",
51351,noun,"a (temporary) relief from harm or discomfort",
51352,noun,"freedom from constraint or embarrassment; ""I am never at ease with strangers""",
51353,noun,"the quality of being natural or based on natural principles; ""he accepted the naturalness of death""; ""the spontaneous naturalness of his manner""",
51354,noun,"confinement to bed continuously (as in the case of some sick or injured persons)",
51355,noun,"relaxed and easy activity; ""the laziness of the day helped her to relax""",
51356,noun,"freedom to choose a pastime or enjoyable activity; ""he lacked the leisure for golf""",
51357,noun,"an upright tripod for displaying something (usually an artist's canvas)",
51358,noun,"a three-legged rack used for support",
51359,noun,"(law) the privilege of using something that is not your own (as using another's land as a right of way to your own land)",
51360,noun,"a right reserved exclusively by a particular person or group (especially a hereditary or official right); ""suffrage was the prerogative of white adult males""",
51361,noun,"any easement enjoyed by the public in general (as the public's right to use public streets)",
51362,noun,"the privilege of someone to pass over land belonging to someone else",
51363,noun,"a feeling of refreshing tranquility and an absence of tension or worry; ""the easiness we feel when sleeping""",
51364,noun,"a relaxed comfortable feeling",
51365,adjective,"situated in or facing or moving toward the east",
51366,adjective,"moving toward the east; ""eastbound trains""",
51367,adjective,"from the east; used especially of winds; ""an eastern wind""; ""the winds are easterly""",
51368,adjective,"lying in or toward the east; ""the east side of New York""; ""eastern cities""",
51369,adjective,"lying toward or situated in the east; ""the eastern end of the island""",
51370,adjective,"farthest to the east",
51371,adjective,"of the eastern part of a city e.g. Manhattan; ""the eastside silk-stocking district""",
51372,noun,"a popular expression for the countries of eastern Asia (usually including China and Mongolia and Taiwan and Japan and Korea and Indochina and eastern Siberia)",
51373,adjective,"of or characteristic of eastern regions of the United States; ""the Eastern establishment""",
51374,noun,"the southeastern region of the United States",
51375,noun,"the northeastern region of the United States",
51376,noun,"the eastern seaboard of the United States (especially the strip between Boston and Washington D.C.)",
51377,noun,"a Christian celebration of the Resurrection of Christ; celebrated on the Sunday following the first full moon after the vernal equinox",
51378,noun,"a religious holiday that falls on different dates in different years",
51379,noun,"the Christian festival of Easter",
51380,noun,"a wind from the east",
51381,noun,"an easterly wind in the western Mediterranean area",
51382,noun,"tall lily have large white trumpet-shaped flowers that bloom in the spring",
51383,noun,"any liliaceous plant of the genus Lilium having showy pendulous flowers",
51384,adjective,"of a region of the United States generally including Kentucky, West Virginia",
51385,adjective,"of a region of the United States generally including Delaware; Maryland; Virginia; and usually New York; Pennsylvania; New Jersey; ""mid-Atlantic states""",
51386,adjective,"of a region of the United States generally including the New England states; New York; and sometimes New Jersey and Pennsylvania",
51387,adjective,"of a region of the United States generally including Alabama; Georgia; Florida; Tennessee; South Carolina; North Carolina",
51388,adjective,"(poetic) eastern; ""the orient sun""",
51389,noun,"the regions of the world that were known to Europeans before the discovery of the Americas",
51390,adjective,"requiring or apparently requiring no effort; ""the swallows glided in an effortless way through the busy air""",
51391,adjective,"compassionate and kind; conciliatory; ""he was soft on his children""",
51392,adjective,"not demanding; requiring little if any patience or effort or skill; ""the pay was adequate and the job undemanding""; ""simple undemanding affection""; ""an undemanding boss""",
51393,adjective,"easy and not involved or complicated; ""an elementary problem in statistics""; ""elementary, my dear Watson""; ""a simple game""; ""found an uncomplicated solution to the problem""",
51394,adjective,"achieved without great effort; ""a hands-down victory""",
51395,adjective,"requiring little hard work or exertion; ""a painless solution to the problem""",
51396,adjective,"made easy or uncomplicated",
51397,adjective,"lacking obstructions or difficulties; ""the bill's path through the legislature was smooth and orderly""",
51398,adjective,"easy to use",
51399,adjective,"not hurried or forced; ""an easy walk around the block""; ""at a leisurely (or easygoing) pace""",
51400,adjective,"affording pleasure; ""easy good looks""",
51401,adjective,"having little impact; ""an easy pat on the shoulder""; ""gentle rain""; ""a gentle breeze""; ""a soft (or light) tapping at the window""",
51402,adjective,"of little intensity or power or force; ""the light touch of her fingers""; ""a light breeze""",
51403,adjective,"readily exploited or tricked; ""an easy victim""; ""an easy mark""",
51404,adjective,"easily impressed or influenced; ""an impressionable youngster""; ""an impressionable age""",
51405,adjective,"marked by moderate steepness; ""an easy climb""; ""a gentle slope""",
51406,adjective,"(of a topographical gradient) not steep or abrupt; ""a gradual slope""",
51407,adjective,"not strict; ""an easy teacher""; ""easy standards""; ""lenient rules""; ""an easy penalty""",
51408,adjective,"casual and unrestrained in sexual behavior; ""her easy virtue""; ""he was told to avoid loose (or light) women""; ""wanton behavior""",
51409,adjective,"relaxed and informal in attitude or standards; ""an easygoing teacher who allowed extra time for assignments""",
51410,verb,"eat food accompanied by lots of liquid; also use metaphorically; ""She washed down her dinner with a bottle of red wine""; ""He washes down his worries with a nightly glass of whisky""",
51411,verb,"eat a lot and without restraint",
51412,verb,"eat hastily; ""The teenager wolfed down the pizza""",
51413,verb,"eat noisily; ""He slurped his soup""",
51414,verb,"eat well",
51415,verb,"eat heartily; ""The food was placed on the table and the children pitched in""",
51416,verb,"eat like a bird; ""The anorexic girl just picks at her food""",
51417,verb,"eat by pecking at, like a bird",
51418,verb,"eat a large amount of food quickly; ""The children gobbled down most of the birthday cake""",
51419,verb,"eat intermittently; take small bites of; ""He pieced at the sandwich all morning""; ""She never eats a full meal--she just nibbles""",
51420,verb,"chew the cuds; ""cows ruminate""",
51421,verb,"finish eating all the food on one's plate or on the table; ""She polished off the remaining potatoes""",
51422,verb,"eat until one is sated; ""He filled up on turkey""",
51423,verb,"buy and consume food from a restaurant or establishment that sells prepared food; ""We'll take out pizza, since I am too tired to cook""",
51424,verb,"take in nourishment",
51425,verb,"eat at home",
51426,verb,"eat at a restaurant or at somebody else's home",
51427,verb,"eat alfresco, in the open air; ""We picnicked near the lake on this gorgeous Sunday""",
51428,verb,"have a meal, usually with company; ""The early Christian disciples broke bread together""",
51429,verb,"take the midday meal; ""At what time are you lunching?""",
51430,verb,"wander and feed; ""The animals forage in the woods""",
51431,verb,"feed greedily; ""The lions ravened the bodies""",
51432,verb,"suck milk from the mother's breasts; ""the infant was suckling happily""",
51433,verb,"worry or cause anxiety in a persistent way; ""What's eating you?""",
51434,noun,"the overhang at the lower edge of a roof",
51435,noun,"projection that extends beyond or hangs over something else",
51436,verb,"flow back or recede; ""the tides ebbed at noon""",
51437,verb,"move back and away from; ""The enemy fell back""",
51438,verb,"fall away or decline; ""The patient's strength ebbed away""",
51439,noun,"the outward flow of the tide",
51440,noun,"the tide while water is flowing out",
51441,verb,"stain black to make it look like ebony",
51442,noun,"hard dark-colored heartwood of the ebony tree; used in cabinetwork and for piano keys",
51443,noun,"tropical tree of southern Asia having hard dark-colored heartwood used in cabinetwork",
51444,noun,"a genus of trees or shrubs that have beautiful and valuable wood",
51445,noun,"overflowing with eager enjoyment or approval",
51446,noun,"unrestrained and exaggerated enthusiasm",
51447,noun,"unrestrained excitement or enthusiasm; ""poetry is a sort of divine madness""",
51448,adjective,"joyously unrestrained",
51449,noun,"a change that occurs in degenerative joint disease in which bone is converted into a dense smooth substance resembling ivory",
51450,adjective,"situated away from the center or axis",
51451,noun,"a person who is regarded as eccentric or mad",
51452,noun,"strange and unconventional behavior",
51453,noun,"eccentricity that is not easily explained",
51454,noun,"(geometry) a ratio describing the shape of a conic section; the ratio of the distance between the foci to the length of the major axis; ""a circle is an ellipse with zero eccentricity""",
51455,noun,"religion appropriate to a church and to ecclesiastical principles and practices",
51456,noun,"a performer who provides erotic entertainment by undressing to music",
51457,noun,"United States striptease artist who became famous on Broadway in the 1930s (1914-1970)",
51458,noun,"periodic shedding of the cuticle in arthropods or the outer skin in reptiles",
51459,noun,"a diffraction grating consisting of a pile of plates of equal thickness arranged stepwise with a constant offset",
51460,noun,"optical device consisting of a surface with many parallel grooves in it; disperses a beam of light (or other electromagnetic radiation) into its wavelengths to produce its spectrum",
51461,noun,"radially symmetrical marine invertebrates including e.g. starfish and sea urchins and sea cucumbers",
51462,noun,"echinoderms characterized by five arms extending from a central disk",
51463,noun,"an animal resembling a starfish with fragile whiplike arms radiating from a small central disc",
51464,noun,"any starfish-like animal of the genera Euryale or Astrophyton or Gorgonocephalus having slender complexly branched interlacing arms radiating from a central disc",
51465,noun,"shallow-water echinoderms having soft bodies enclosed in thin spiny globular shells",
51466,noun,"echinoderm having a flexible sausage-shaped body, tentacles surrounding the mouth and tube feet; free-living mud feeders",
51467,noun,"system of fluid-filled tubes used by echinoderms in locomotion and feeding and respiration",
51468,noun,"one of the five areas on the undersurface of an echinoderm on which the tube feet are located",
51469,noun,"tentacular tubular process of most echinoderms (starfish and sea urchins and holothurians) having a sucker at the end and used for e.g. locomotion and respiration",
51470,noun,"ovolo molding between the shaft and the abacus of a Doric column",
51471,noun,"a convex molding having a cross section in the form of a quarter of a circle or of an ellipse",
51472,verb,"repeat back like an echo",
51473,verb,"repeat mindlessly; ""The students parroted the teacher's words""",
51474,verb,"repeat after memorization; ""For the exam, you must be able to regurgitate the information""",
51475,verb,"sound in sympathy",
51476,verb,"repeat or return an echo again or repeatedly; send (an echo) back",
51477,verb,"echo repeatedly, echo again and again",
51478,verb,"call to mind; ""His words echoed John F. Kennedy""",
51479,noun,"the persistence of a sound after its source has stopped",
51480,noun,"the ability to reflect beams or rays",
51481,noun,"the echo of an echo",
51482,noun,"(Greek mythology) a nymph who was spurned by Narcissus and pined away until only her voice remained",
51483,noun,"a reply that repeats what has just been said",
51484,noun,"an infant's repetition of sounds uttered by others",
51485,noun,"a measuring instrument that sends out an acoustic pulse in water and measures distances in terms of the time for the echo of the pulse to return; ""sonar is an acronym for sound navigation ranging""; ""asdic is an acronym for antisubmarine detection investigation committee""",
51486,noun,"a pulse generator used for echo sounding in sonar",
51487,noun,"a generator of single or multiple voltage pulses; usually adjustable for pulse rate",
51488,adjective,"like or characteristic of an echo",
51489,adjective,"(especially of incident sound or light) bent or sent back; ""reflected light""; ""reflected heat""; ""reflected glory""",
51490,noun,"(psychiatry) mechanical and meaningless repetition of the words of another person (as in schizophrenia)",
51491,noun,"oblong cream puff",
51492,noun,"puff filled with cream or custard",
51493,noun,"eclair topped with chocolate",
51494,noun,"a toxic condition characterized by convulsions and possibly coma during or immediately after pregnancy",
51495,noun,"an abnormal condition of pregnancy characterized by hypertension and edema and protein in the urine",
51496,noun,"ceremonial elegance and splendor; ""entered with much eclat in a coach drawn by eight white horses""",
51497,noun,"someone who selects according to the eclectic method",
51498,verb,"exceed in importance; outweigh; ""This problem overshadows our lives right now""",
51499,verb,"distinguish oneself; ""She excelled in math""",
51500,verb,"cause an eclipse of (a celestial body) by intervention; ""The Sun eclipses the moon today""; ""Planets and stars often are occulted by other celestial bodies""",
51501,noun,"the earth interrupts light shining on the moon",
51502,noun,"an eclipse as seen from a place where the eclipsed body is completely obscured",
51503,noun,"an eclipse in which the eclipsed body is only partially obscured",
51504,noun,"the great circle representing the apparent annual path of the sun; the plane of the Earth's orbit around the sun; makes an angle of about 23 degrees with the equator; ""all of the planets rotate the sun in approximately the same ecliptic""",
51505,noun,"a circular line on the surface of a sphere formed by intersecting it with a plane passing through the center",
51506,noun,"the environment as it relates to living organisms; ""it changed the ecology of the island""",
51507,noun,"the application of mathematics and statistics to the study of economic and financial data",
51508,adjective,"concerned with worldly necessities of life (especially money); ""he wrote the book primarily for economic reasons""; ""gave up the large house for economic reasons""; ""in economic terms they are very privileged""",
51509,adjective,"financially rewarding; ""it was no longer economic to keep the factory open""; ""have to keep prices high enough to make it economic to continue the service""",
51510,adjective,"using the minimum of time or resources necessary for effectiveness; ""an economic use of home heating oil""; ""a modern economical heating system""; ""an economical use of her time""",
51511,noun,"the branch of economics that studies the overall working of a national economy",
51512,noun,"the branch of economics that studies the economy of consumers or households or individual firms",
51513,noun,"the school of economic theory that stresses the costs of production as a means of stimulating the economy; advocates policies that raise capital and labor output by increasing the incentive to produce",
51514,noun,"(economics) a theory of commercial activities (such as the production and consumption of goods)",
51515,adjective,"affected by scarcity and expensive to borrow; ""tight money""; ""a tight market""",
51516,adjective,"being value measured in terms of purchasing power; ""real prices""; ""real income""; ""real wages""",
51517,adjective,"being value in terms of specification on currency or stock certificates rather than purchasing power; ""nominal or face value""",
51518,adjective,"associated with or tending to cause increases in inflation; ""inflationary prices""",
51519,adjective,"associated with or tending to cause decreases in consumer prices or increases in the purchasing power of money; ""deflationary measures""",
51520,noun,"(economics) the principle that when two kinds of money having the same denominational value are in circulation the intrinsically more valuable money will be hoarded and the money of lower intrinsic value will circulate more freely until the intrinsically more valuable money is driven out of circulation; bad money drives out good; credited to Sir Thomas Gresham",
51521,noun,"(economics) a theory of competition stated in terms of gains and losses among opposing players",
51522,noun,"(economics) a measure that is to be maximized in any situation involving choice",
51523,noun,"(economics) the amount that utility increases with an increase of one unit of an economic good or service",
51524,noun,"(economics) the ratio of the quantity and quality of units produced to the labor per unit of time",
51525,noun,"(economics) a market in which goods or services are offered by several sellers but there is only one buyer",
51526,noun,"(economics) a market in which control over the supply of a commodity is in the hands of a small number of producers and each one can influence prices and affect competitors",
51527,noun,"(economics) the lack of any incentive to guard against a risk when you are protected against it (as by insurance); ""insurance companies are exposed to a moral hazard if the insured party is not honest""",
51528,noun,"an expert in the science of economics",
51529,noun,"an economist who uses statistical and mathematical methods",
51530,noun,"an economist who specializes in macroeconomics",
51531,noun,"an economist who specializes in microeconomics",
51532,noun,"an advocate of the theory that economic fluctuations are caused by increases or decreases in the supply of money",
