ID,POS,Gloss
63823,noun,"perennial stellate and hairy herb with small yellow flowers of mountains of southern Europe; sometimes placed in genus Sisymbrium",
63824,noun,"any of several herbs of the genus Isatis",
63825,noun,"any of several hairy North American herbs having yellow racemose flowers and inflated pods",
63826,noun,"southeastern European plant cultivated for its fragrant purplish flowers and round flat papery silver-white seedpods that are used for indoor decoration",
63827,noun,"any of several plants of the genus Physaria having racemose yellow flowers and inflated pods",
63828,noun,"small tufted perennial herb of mountains of central and southern Europe having very small flowers of usually leafless stems; sometimes placed in genus Lepidium",
63829,noun,"stiffly branching Old World annual with pale yellow flowers; widely naturalized in North America; formerly used medicinally",
63830,noun,"annual herb having pinnatifid basal leaves and slender racemes of small white flowers followed by one-seeded winged silicles",
63831,noun,"annual or perennial herbs with inflated seed pods; some placed in genus Lesquerella",
63832,noun,"a Japanese plant of the family Cruciferae with a thick green root",
63833,noun,"any plant of the genus Argemone having large white or yellow flowers and prickly leaves and stems and pods; chiefly of tropical America",
63834,noun,"perennial woodland native of North America having a red root and red sap and bearing a solitary lobed leaf and white flower in early spring and having acrid emetic properties; rootstock used as a stimulant and expectorant",
63835,noun,"American plant with cream-colored flowers and tuberous roots resembling kernels of corn",
63836,noun,"any of several plants of the genus Achillea native to Europe and having small white flowers in flat-topped flower heads",
63837,noun,"American herb having flat-topped clusters of small white flower heads; reputedly a cause of trembles and milk sickness; sometimes placed in genus Eupatorium",
63838,noun,"small Mediterranean plant containing a volatile oil once used to relieve toothache",
63839,noun,"any plant of the genus Andryala having milky sap and heads of bright yellow flowers",
63840,noun,"North American perennial propagated by means of runners",
63841,noun,"low-growing perennial herb having leaves with whitish down and clusters of small white flowers",
63842,noun,"any of various rhizomatous usually perennial plants of the genus Arnica",
63843,noun,"small European herb with small yellow flowers",
63844,noun,"low spreading tropical American shrub with long slender leaves used to make a mildly stimulating drink resembling tea; sometimes placed in genus Eupatorium",
63845,noun,"a plant of the genus Balsamorhiza having downy leaves in a basal rosette and yellow flowers and long balsam-scented taproots",
63846,noun,"any of various plants of the genus Cacalia having leaves resembling those of plantain",
63847,noun,"thistlelike Eurasian plant widely grown for its red or orange flower heads and seeds that yield a valuable oil",
63848,noun,"any of several United States plants having long stalks of funnel-shaped white or yellow flowers",
63849,noun,"any of numerous plants of the genus Coreopsis having a profusion of showy usually yellow daisylike flowers over long periods; North and South America",
63850,noun,"any of various plants of the genus Echinops having prickly leaves and dense globose heads of bluish flowers",
63851,noun,"any plant of the genus Elephantopus having heads of blue or purple flowers; America",
63852,noun,"tropical African annual having scarlet tassel-shaped flower heads; sometimes placed in genus Cacalia",
63853,noun,"tropical Asiatic annual cultivated for its small tassel-shaped heads of scarlet flowers",
63854,noun,"coarse European herb with palmately divided leaves and clusters of small reddish-purple flower heads",
63855,noun,"weedy plant of southeastern United States having divided leaves and long clusters of greenish flowers",
63856,noun,"North American herb having whorled leaves and terminal clusters of small pinkish or purple flower heads",
63857,noun,"perennial herb of southeastern United States having white-rayed flower heads; formerly used as in folk medicine",
63858,noun,"North American herb having whorled leaves and terminal clusters of flowers spotted with purple",
63859,noun,"any of various western American plants of the genus Grindelia having resinous leaves and stems formerly used medicinally; often poisonous to livestock",
63860,noun,"cushion-forming New Zealand herb having leaves densely covered with tawny hairs",
63861,noun,"any of various plants of the genus Helenium characteristically causing sneezing",
63862,noun,"any of numerous often hairy plants of the genus Hieracium having yellow or orange flowers that resemble the dandelion",
63863,noun,"rhizomatous herb with purple-red flowers suitable for groundcover; sometimes placed in genus Tussilago",
63864,noun,"any small branched yellow-flowered North American herb of the genus Krigia",
63865,noun,"any of various plants of the genus Lactuca",
63866,noun,"any of various plants of temperate Eurasia; grown for their yellow flowers and handsome foliage",
63867,noun,"any of various resinous glandular plants of the genus Madia; of western North and South America",
63868,noun,"annual Eurasian herb similar in fragrance and medicinal uses to chamomile though taste is more bitter and effect is considered inferior",
63869,noun,"a plant of the genus Nabalus",
63870,noun,"common perennial herb widely distributed in the southern and eastern United States having drooping clusters of pinkish flowers and thick basal leaves suggesting a lion's foot in shape; sometimes placed in genus Prenanthes",
63871,noun,"any of several yellow-flowered plants of the genus Packera; often placed in genus Senecio",
63872,noun,"weedy herb of the eastern United States to Texas having golden-yellow flowers; sometimes becomes invasive; sometimes placed in genus Senecio",
63873,noun,"small Eurasian herb having broad leaves and lilac-pink rayless flowers; found in moist areas",
63874,noun,"European herb with vanilla-scented white-pink flowers",
63875,noun,"American sweet-scented herb",
63876,noun,"any of various plants of the genus Pilosella",
63877,noun,"any plant of the genus Piqueria or the closely related genus Stevia",
63878,noun,"herb of central and southern Europe having purple florets",
63879,noun,"southern Australian plant having feathery hairs surrounding the fruit",
63880,noun,"perennial prostrate mat-forming herb with hoary woolly foliage",
63881,noun,"low-branching leafy annual with flower heads resembling zinnias; found in southwestern United States and Mexico to Guatemala",
63882,noun,"annual herb of the eastern Himalayas (Kashmir) having purple florets and a fragrant root that yields a volatile oil used in perfumery and for preserving furs",
63883,noun,"perennial south European herb having narrow entire leaves and solitary yellow flower heads and long black edible roots shaped like carrots",
63884,noun,"European perennial whose serrate leaves yield a yellow dye",
63885,noun,"tall Old World biennial thistle with large clasping white-blotched leaves and purple flower heads; naturalized in California and South America",
63886,noun,"any plant of the genus Stevia or the closely related genus Piqueria having glutinous foliage and white or purplish flowers; Central and South America",
63887,noun,"densely hairy plant with rayless flowers; San Francisco Bay area",
63888,noun,"white-flowered pyrethrum of Balkan area whose pinnate leaves are white and silky-hairy below; source of an insecticide; sometimes placed in genus Chrysanthemum",
