ID,POS,Gloss
10285,noun,"the aperture of a wind instrument into which the player blows directly",
10286,noun,"a part that goes over or into the mouth of a person; ""the mouthpiece of a respirator""",
10287,noun,"the point on the celestial sphere toward which the sun and solar system appear to be moving relative to the fixed stars",
10288,noun,"the apparent surface of the imaginary sphere on which celestial bodies appear to be projected",
10289,noun,"a point in the heavens (on the celestial sphere)",
10290,noun,"inability to use or understand language (spoken or written) because of a brain lesion",
10291,noun,"any disorder or disease of the brain",
10292,noun,"an impairment in understanding spoken language that is not attributable to hearing loss",
10293,noun,"aphasia in which the lesion is assumed to be in the association tracts connecting the various language centers in the brain; patient's have difficulty repeating a sentence just heard",
10294,noun,"loss of all ability to communicate",
10295,noun,"aphasia in which expression by speech or writing is severely impaired",
10296,noun,"inability to name objects or to recognize written or spoken names of objects",
10297,noun,"a general term for aphasia that results from lesions outside of Broca's area or Wernicke's area of the cerebral cortex",
10298,noun,"inability to perceive written words",
10299,noun,"aphasia characterized by fluent but meaningless speech and severe impairment of the ability understand spoken or written words",
10300,noun,"any of various small plant-sucking insects",
10301,noun,"plant lice",
10302,noun,"any of several small insects especially aphids that feed by sucking the juices from plants",
10303,noun,"bright green aphid; feeds on and causes curling of apple leaves",
10304,noun,"blackish aphid that infests e.g. beans and sugar beets",
10305,noun,"greenish aphid; pest on garden and crop plants",
10306,noun,"excretes a honeylike substance eaten by ants",
10307,noun,"secretes a waxy substance like a mass of fine curly white cotton or woolly threads",
10308,noun,"type genus of the Aphididae: injurious to fruit trees and vegetables",
10309,noun,"small soft-bodied plant lice",
10310,noun,"a disorder of the vocal organs that results in the loss of voice",
10311,noun,"a disorder of oral speech",
10312,noun,"a short pithy instructive saying",
10313,noun,"a saying that is widely accepted on its own merits",
10314,noun,"someone who formulates aphorisms or who repeats aphorisms",
10315,adjective,"terse and witty and like a maxim; ""much given to apothegmatic instruction""",
10316,adjective,"expressing much in few words; ""a concise explanation""",
10317,verb,"speak or write in aphorisms",
10318,adjective,"lacking light; especially not reached by sunlight; ""the aphotic depths of the sea where no photosynthesis occurs""",
10319,adjective,"devoid of or deficient in light or brightness; shadowed or black; ""sitting in a dark corner""; ""a dark day""; ""dark shadows""; ""dark as the inside of a black cat""",
10320,noun,"a drug or other agent that stimulates sexual desire",
10321,noun,"goddess of love and beauty and daughter of Zeus in ancient mythology; identified with Roman Venus",
10322,adjective,"having no leaves",
10323,adjective,"having no leaves",
10324,noun,"a farmer who keeps bees for their honey",
10325,noun,"a shed containing a number of beehives",
10326,noun,"an outbuilding with a single story; used for shelter or storage",
10327,noun,"a man-made receptacle that houses a swarm of bees",
10328,adjective,"situated at an apex",
10329,adjective,"situated at the top or highest position; ""the top shelf""",
10330,adjective,"of a leaf shape; having a short sharply pointed tip",
10331,noun,"the cultivation of bees on a commercial scale for the production of honey",
10332,noun,"type genus of the Apidae: honeybees",
10333,noun,"honeybees; carpenter bees; bumblebees",
10334,noun,"social bee often domesticated for the honey it produces",
10335,adjective,"feeding on bees",
10336,noun,"great coolness and composure under strain; ""keep your cool""",
10337,noun,"steadiness of mind under stress; ""he accepted their problems with composure and she with equanimity""",
10338,noun,"a cosmic cataclysm in which God destroys the ruling powers of evil",
10339,noun,"the last book of the New Testament; contains visionary descriptions of heaven and of conflicts between good and evil and of the end of the world; attributed to Saint John the apostle",
10340,noun,"the collection of books of the Gospels, Acts of the Apostles, the Pauline and other epistles, and Revelation; composed soon after Christ's death; the second half of the Christian Bible",
10341,noun,"a major division of a long written composition; ""the book of Isaiah""",
10342,noun,"(New Testament) the four evils that will come at the end of the world: conquest rides a white horse; war a red horse; famine a black horse; plague a pale horse",
10343,adjective,"prophetic of devastation or ultimate doom",
10344,adjective,"foretelling events as if by supernatural intervention; ""prophetic writings""; ""prophetic powers""; ""words that proved prophetic""",
10345,noun,"14 books of the Old Testament included in the Vulgate (except for II Esdras) but omitted in Jewish and Protestant versions of the Bible; eastern Christian churches (except the Coptic church) accept all these books as canonical; the Russian Orthodox church accepts these texts as divinely inspired but does not grant them the same status",
10346,noun,"writing that is venerated for the worship of a deity",
10347,noun,"an Apocryphal book consisting of text added to the Book of Esther",
10348,noun,"an Apocryphal book consisting of text added to the Book of Daniel",
10349,noun,"an Apocryphal book consisting of text added to the Book of Daniel",
10350,noun,"an Apocryphal book consisting of text added to the Book of Daniel",
10351,noun,"an Apocryphal book ascribed to Baruch",
10352,noun,"an Apocryphal book consisting of a letter ascribed to Jeremiah to the Jews in exile in Babylon warning them against idolatry",
10353,noun,"an Apocryphal book that was a popular novel for several centuries",
10354,noun,"an Apocryphal book telling how Judith saved her people",
10355,noun,"an Apocryphal book consisting of a compilation from I Chronicles and II Chronicles and Ezra and Nehemiah",
10356,noun,"an Apocryphal book of angelic revelations",
10357,noun,"an Apocryphal book mainly of maxims (resembling Proverbs in that respect)",
10358,noun,"an Apocryphal book consisting mainly of a meditation on wisdom; although ascribed to Solomon it was probably written in the first century BC",
10359,noun,"an Apocryphal book describing the life of Judas Maccabaeus",
10360,noun,"an Apocryphal book describing the life of Judas Maccabaeus",
10361,noun,"Jewish heroine in one of the books of the Apocrypha; she saved her people by decapitating the Assyrian general Holofernes",
10362,noun,"(Apocrypha) the Assyrian general who was decapitated by the biblical heroine Judith",
10363,adjective,"being of questionable authenticity",
10364,adjective,"of a proposition; necessarily true or logically certain",
10365,noun,"(botany) development of an embryo without fertilization; especially the development in some ferns of a sporophyte from the gametophyte without fertilization",
10366,noun,"a final climactic stage; ""their achievements stand as a culmination of centuries of development""",
10367,noun,"any distinct time period in a sequence of events; ""we are in a transitional stage in which many former ideas must be revised or rejected""",
10368,noun,"apoapsis in Earth orbit; the point in its orbit where a satellite is at the greatest distance from the Earth",
