ID,POS,Gloss
86906,noun,"the act of scaling in weight or quantity or dimension",
86907,noun,"a variable quantity that cannot be resolved into components",
86908,noun,"a white Southerner who supported Reconstruction policies after the American Civil War (usually for self-interest)",
86909,verb,"take by attacking with scaling ladders; ""The troops scaled the walls of the fort""",
86910,verb,"size or measure according to a scale; ""This model must be scaled down""",
86911,verb,"make to a size; bring to a suitable size",
86912,noun,"scale on which actual distances from the origin are proportional to the logarithms of the corresponding scale numbers",
86913,noun,"a scale of earthquake intensity; an earthquake detected only by seismographs is a I and an earthquake that destroys all buildings is a XII",
86914,noun,"a scale of hardness of solids; talc is 0 and diamond is 10; ordering is determined by which substance can scratch another substance",
86915,noun,"a logarithmic scale of 1 to 10 used to express the energy released by an earthquake",
86916,noun,"a schedule of wages paid for different jobs",
86917,noun,"relative magnitude; ""they entertained on a grand scale""",
86918,noun,"a small movable scale that slides along a main scale; the small scale is calibrated to indicate fractional divisions of the main scale",
86919,noun,"a 12-note scale including all the semitones of the octave",
86920,noun,"platform scale flush with a roadway for weighing vehicles and cattle etc",
86921,noun,"a protective structure resembling a scale",
86922,adjective,"having the body covered or partially covered with thin horny plates, as some fish and reptiles",
86923,adjective,"used of animals; provided with protective covering",
86924,adjective,"(used of armor) having overlapping metal plates attached to a leather backing",
86925,noun,"an electronic pulse counter used to count pulses that occur too rapidly to be recorded individually",
86926,noun,"a thin straight surgical knife used in dissection and surgery",
86927,noun,"resin from the root of Convolvulus scammonia",
86928,noun,"twining plant of Asia Minor having cream to purple flowers and long thick roots yielding a cathartic resin",
86929,noun,"any of numerous plants of the genus Convolvulus",
86930,verb,"make a wide, sweeping search of; ""The beams scanned the night sky""",
86931,verb,"work hastily or carelessly; deal with inadequately and superficially",
86932,noun,"someone punished for the errors of others",
86933,noun,"scarabaeid beetle considered divine by ancient Egyptians",
86934,noun,"type genus of the Scarabaeidae",
86935,noun,"a person who spreads frightening rumors and stirs up trouble",
86936,adjective,"so scary as to cause chills and shudders; ""the most terrible and shuddery...tales of murder and revenge""",
86937,noun,"a lightweight triangular scarf worn by a woman",
86938,noun,"a scarf worn by Sikh men",
86939,noun,"a long woolen or linen scarf covering the head and shoulders (also used a sling for holding a baby); traditionally worn by Latin-American women",
86940,noun,"a wide scarf worn about their shoulders by women",
86941,noun,"a scarf worn around the head by Muslim women in Malaysia; conceals the hair but not the face",
86942,verb,"sow by scattering; ""scatter seeds""",
86943,noun,"the spatial property of being spread out over a wide area or through a large volume",
86944,noun,"the act of scattering",
86945,noun,"a flighty and disorganized person",
86946,noun,"one who spends lavishly and ostentatiously on entertainment; ""the last of the big spenders""",
86947,noun,"a small number (of something) dispersed haphazardly; ""the first scatterings of green""; ""a sprinkling of grey at his temples""",
86948,noun,"a light shower that falls in some locations and not others nearby",
86949,noun,"large scaup of North America having a greenish iridescence on the head of the male",
86950,noun,"common scaup of North America; males have purplish heads",
86951,noun,"a chemical agent that is added to a chemical mixture to counteract the effects of impurities",
86952,noun,"a scavenger that feeds low on the food chain",
86953,noun,"a setting for a work of art or literature; ""the scenario is France during the Reign of Terror""",
86954,noun,"any scene regarded as a setting for exhibiting or doing something; ""All the world's a stage""--Shakespeare; ""it set the stage for peaceful negotiations""",
86955,noun,"a scene that is filmed but is not used in the final editing of the film",
86956,noun,"scenery used to block the audience's view of parts of the stage that should not be seen",
86957,noun,"a piece of scenery intended to stand alone as part of the stage setting",
86958,noun,"a view of the sea",
86959,adjective,"invested with legal power or official authority especially as symbolized by having a scepter",
86960,noun,"someone who demands physical evidence in order to be convinced (especially when this demand is out of place)",
86961,verb,"assign a time for an activity or event; ""The candidate carefully timed his appearance at the disaster scene""",
86962,verb,"assign a time slot; ""slot a television programs""",
86963,noun,"the schedule of programs to be broadcast on a network",
86964,noun,"a schedule of times of arrivals and departures",
86965,noun,"a schedule listing events and the times at which they will take place",
86966,noun,"a schematic drawing of the wiring of an electrical system",
86967,verb,"formulate in regular order; to reduce to a scheme or formula; ""The chemists schematized the various reactions in a coherent fashion""",
86968,noun,"a strategy intended to prevent or counter terrorism",
86969,noun,"(figurative) a carefully thought out strategy for achieving an objective in war or politics or business or personal affairs; ""newscasters speculated about the President's game plan for an invasion""",
86970,noun,"a scheme or set of strategies for conducting a business campaign or a political campaign; ""they borrowed a page from the playbook of the opposition""",
86971,noun,"a fraudulent scheme in which people are recruited to make payments to the person who recruited them while expecting to receive payments from the persons they recruit; when the number of new recruits fails to sustain the hierarchical payment structure the scheme collapses with most of the participants losing the money they put in",
86972,noun,"a strategy of delay",
86973,noun,"a system of linguistic units or elements used in a particular language",
86974,noun,"a system whose performance cannot be described by equations of the first degree",
86975,noun,"a system that is part of some larger system",
86976,noun,"a systematic orderly arrangement",
86977,noun,"an entire system; used in the phrase `the whole shebang'",
86978,noun,"any metamorphic rock that can be split into thin layers",
86979,noun,"type genus of the family Schistosomatidae: blood flukes",
86980,noun,"a family of Trematoda",
86981,noun,"characterized by symptoms similar to but less severe than schizophrenia",
86982,noun,"(Yiddish) excessive sentimentality in art or music",
86983,noun,"old German breed of sturdy black or greyish wire-haired terriers having a blunt muzzle ranging in size from fairly small to very large; used as ratters and guard dogs or police dogs",
86984,noun,"a small schnauzer",
86985,noun,"a large schnauzer",
86986,noun,"a medium-sized schnauzer",
86987,noun,"the capital and largest city of Austria; located on the Danube in northeastern Austria; was the home of Beethoven and Brahms and Haydn and Mozart and Schubert and Strauss",
86988,noun,"(Yiddish) a gullible simpleton more to be pitied than despised; ""don't be such an apologetic shnook""",
86989,noun,"a student who holds one of the scholarships endowed by the will of Cecil J. Rhodes that enables the student to study at Oxford University",
86990,noun,"the system of philosophy dominant in medieval Europe; based on Aristotle and the Church Fathers",
86991,verb,"educate (one's children) at home instead of sending (them) to a school; ""The parents are home-schooling their daughter""",
86992,verb,"swim in or form a large group of fish; ""A cluster of schooling fish was attracted to the bait""",
86993,noun,"a school that teaches nonresident students by mail",
86994,noun,"a special school where students are crammed",
86995,noun,"a school in which students learn to dance",
86996,noun,"a school where people are taught to drive automobiles",
86997,noun,"a private school for girls that emphasizes training in cultural and social activities",
86998,noun,"a school for teaching students to fly airplanes",
86999,noun,"a school in a university offering study leading to degrees beyond the bachelor's degree",
87000,noun,"a school for teaching foreign languages",
87001,noun,"a school for training nurses",
87002,noun,"a school where horsemanship is taught and practiced",
87003,noun,"a school where secretarial skills (typing and shorthand and filing etc) are taught",
87004,noun,"a school providing practical vocational and technical training",
87005,noun,"a school teaching veterinary medicine",
87006,noun,"your alma mater is a school you graduated from",
87007,noun,"a school where students are taught to dance",
87008,noun,"a school giving instruction during the daytime",
87009,noun,"a school that holds classes in the evenings for students who cannot attend during the day",
87010,noun,"school meeting on Sundays for religious instruction",
87011,noun,"a school building without boarding facilities",
87012,noun,"an educational institution's faculty and students; ""the school keeps parents informed""; ""the whole school turned out for the game""",
87013,noun,"a school of architecture based on the philosophical theory of deconstruction",
87014,noun,"a school of 19th century German economists and legal philosophers who tried to explain modern economic systems in evolutionary or historical terms",
87015,noun,"a French school of art and architecture popular in the 1890s; characterized by stylized natural forms and sinuous outlines of such objects as leaves and vines and flowers",
87016,noun,"English poets at the beginning of the 19th century who lived in the Lake District and were inspired by it",
87017,noun,"an Austrian school of art and architecture parallel to the French art nouveau in the 1890s",
87018,noun,"food fish of warm Caribbean and Atlantic waters",
87019,noun,"type genus of the Lutjanidae: snappers",
87020,noun,"any of several large sharp-toothed marine food and sport fishes of the family Lutjanidae of mainly tropical coastal waters",
87021,noun,"the time of life when you are going to school",
87022,noun,"sailing vessel used in former times",
87023,noun,"a fast schooner once used by New England fisherman for illegal fishing in Canadian waters",
87024,noun,"knowledge accumulated by systematic study and organized by general principles; ""mathematics is the basis for much scientific knowledge""",
87025,noun,"the science or art of strategy",
87026,noun,"the science of systematic classification",
87027,noun,"the branch of science that studies death (especially its social and psychological aspects)",
87028,noun,"a genre of fast-paced science fiction involving oppressive futuristic computerized societies",
87029,verb,"transport by dematerializing at one point and assembling at another",
87030,adjective,"conforming with the principles or methods used in science; ""a scientific approach""",
87031,adjective,"based in scientific and industrial progress; ""a technological civilization""",
87032,noun,"the use of controlled observations and measurements to test hypotheses",
87033,noun,"someone who engages in bibliotics",
87034,noun,"a scientist who studies cognitive processes",
87035,noun,"a scientist who specializes in the theory of computation and the design of computers",
87036,noun,"a scientist who studies disease processes",
87037,noun,"a scientist who specializes in research with the use of microscopes",
87038,noun,"a scientist trained in radiological technology",
87039,noun,"English scientist (cousin of Charles Darwin) who explored many fields: heredity, meteorology, statistics, psychology, anthropology; founder of eugenics and first to use fingerprints for identification (1822-1911)",
87040,noun,"English scientist who formulated the law of elasticity and proposed a wave theory of light and formulated a theory of planetary motion and proposed the inverse square law of gravitational attraction and discovered the cellular structure of cork and introduced the term `cell' into biology and invented a balance spring for watches (1635-1703)",
87041,noun,"an Old World plant of the genus Scilla having narrow basal leaves and pink or blue or white racemose flowers",
87042,noun,"sometimes placed in subfamily Hyacinthaceae",
87043,noun,"European scilla with small blue or purple flowers",
87044,noun,"pretentious superficiality of knowledge",
87045,noun,"a wrestling hold in which you wrap your legs around the opponents body or head and put your feet together and squeeze",
87046,noun,"a gymnastic exercise performed on the pommel horse when the gymnast moves his legs as the blades of scissors move",
87047,noun,"a poor golf stroke in which the club head hits the ground before hitting the ball",
87048,noun,"whitish tunic",
87049,noun,"hard plate or element of the exoskeleton of some arthropods",
87050,noun,"an autoimmune disease that affects the blood vessels and connective tissue; fibrous connective tissue is deposited in the skin",
87051,noun,"localized scleroderma",
87052,noun,"genus of poisonous fungi having hard-skinned fruiting bodies: false truffles",
87053,noun,"a family of fungi or order Sclerodermatales with a single-layered peridium; includes earthballs",
87054,noun,"an earthball fungus that is a dingy brownish yellow and a dark purplish interior; the peridium is covered with a pattern of small warts",
87055,noun,"an earthball with a smooth upper surface that is at first buried in sand; the top of the fruiting body opens up to form segments like the ray of an umbel",
87056,noun,"an earthball with a peridium that is firm dry and smooth when young but developing cracks when mature; pale orange-yellow when young and reddish brown at maturity",
87057,noun,"a measuring instrument that measures the hardness of materials by penetrating them with a stylus that has a diamond point",
87058,noun,"a chronic progressive nervous disorder involving loss of myelin sheath around certain nerve fibers",
87059,noun,"thickening of tissue in the motor tracts of the lateral columns and anterior horns of the spinal cord; results in progressive muscle atrophy that starts in the limbs",
87060,noun,"sclerosis of the arterioles",
87061,noun,"abnormal hardening or eburnation of bone",
87062,noun,"someone who jeers or mocks or treats something with contempt or calls out in derision",
87063,noun,"British slang for a scolding",
87064,noun,"small biscuit (rich with cream and eggs) cut into diamonds or sticks and baked in an oven or (especially originally) on a griddle",
87065,noun,"a scone made by dropping a spoonful of batter on a griddle",
87066,noun,"the quantity a scoop will hold",
87067,noun,"street names for gamma hydroxybutyrate",
87068,noun,"a club drug available in liquid or powder form is taken orally (frequently combined with alcohol); used to incapacitate individuals for the commission of sexual assault and rape",
87069,noun,"a hand tool for lifting loose material; consists of a curved container or scoop and a handle",
87070,noun,"child's two-wheeled vehicle operated by foot",
87071,noun,"large black diving duck of northern parts of the northern hemisphere",
87072,noun,scoters,
87073,noun,"a variety of scoter",
87074,noun,"a telescope designed to make observations of the sun",
87075,noun,"a telescope mounted on an axis running east and west and used to time the transit of a celestial body across the meridian",
87076,verb,"burn or sear with a sizzling sound; ""The fat sizzled in the pan""",
87077,noun,"a plant disease that produces a browning or scorched appearance of plant tissues",
87078,noun,"plant disease causing a burned or scorched appearance of the foliage",
87079,adjective,"having everything destroyed so nothing is left salvageable by an enemy; ""Sherman's scorched earth policy""",
87080,adjective,"damaged or discolored by superficial burning:""the scorched blouse tore easily""",
87081,noun,"an extremely hot day",
87082,noun,"a period of unusually hot weather",
87083,verb,"achieve a certain score or rating on a test; ""She tested high on the LSAT and was admitted to all the good law schools""",
87084,noun,"a written form of a musical composition; parts for different instruments appear on separate staves on large pages; ""he studied the score of the sonata""",
87085,noun,"the score in a bowling match",
87086,noun,"the score of a baseball game",
87087,noun,"the score in a basketball game",
87088,noun,"a set of twenty members; ""a score were sent out but only one returned""",
87089,noun,"in target shooting: a score made by hitting the center of the target; ""in repeated sets of five shots his numbers of bull's-eyes varied""",
87090,noun,"a score in tenpins: knocking down all ten with the first ball; ""he finished with three strikes in the tenth frame""",
87091,noun,"a score in tenpins; knocking down all ten after rolling two balls",
87092,noun,"a score in American football; being in possession of the ball across the opponents' goal line",
87093,noun,"a score in American football; a score made by kicking the ball between the opponents' goal posts",
87094,adjective,"having no points scores; ""a scoreless inning""",
87095,noun,"a person who expresses contempt by remarks or facial expression",
87096,noun,"true scorpions",
87097,noun,"a woman who is a Scot",
87098,noun,"an inhabitant of Glasgow",
87099,noun,"a native of the Lowlands of Scotland",
87100,noun,"whiskey distilled in Scotland; especially whiskey made from malted barley in a pot still",
87101,noun,"an isolated area of diminished vision within the visual field",
87102,noun,"a circular scotoma surrounding the center of the field of vision",
87103,noun,"a scotoma that involves the fixation point",
87104,noun,"a scotoma involving half of the visual field",
87105,noun,"a scotoma that is adjacent to the fixation point",
87106,noun,"a localized area of diminished vision edged by shimmering colored lights; in many people it indicates the onset of migraine",
87107,noun,"a dialect of English spoken in the Lowlands of Scotland",
87108,noun,"a woman villain",
87109,noun,"someone who cleanses by scouring",
87110,noun,"someone who travels widely and energetically; ""he was a scourer of the seven seas""",
87111,noun,"the act of cleaning a surface by rubbing it with a brush and soap and water",
87112,noun,"cleaning with a mop; ""he gave it a good mopping""",
87113,verb,"write down quickly without much attention to detail",
87114,noun,"a board game in which words are formed from letters in patterns similar to a crossword puzzle; each letter has a value and those values are used to score the game",
87115,noun,"any game involving the formation or alteration or discovery of words",
87116,noun,"a thin person with long thin legs",
87117,noun,"electronic equipment that makes speech unintelligible during transmission and restores it at reception",
87118,verb,"mar by scuffing; ""scuffed shoes""",
87119,verb,"accumulate gradually; ""she nickeled-and-dimed together a small house for her family""",
87120,noun,"any of various hand tools for scraping",
87121,noun,"pad for preliminary or hasty writing or notes or sketches etc; ""scribbling block"" is a British term",
87122,noun,"a workman who uses a tool for scratching",
87123,noun,"a long-handled scratcher for scratching your back",
87124,verb,"write carelessly",
87125,verb,"utter or declare in a very loud voice; ""You don't have to yell--I can hear you just fine""",
87126,noun,"a sensational newspaper headline",
87127,noun,"gooselike aquatic bird of South America having a harsh trumpeting call",
87128,noun,screamers,
87129,noun,"freshwater aquatic bird",
87130,noun,"screamer having a hornlike process projecting from the forehead",
87131,noun,"distinguished from the horned screamer by a feathery crest on the back of the head",
87132,noun,"a long piece of writing",
87133,noun,"an accurately levelled strip of material placed on a wall or floor as guide for the even application of plaster or concrete",
87134,verb,"project onto a screen for viewing; ""screen a film""",
87135,verb,"protect from light, heat, or view; ""Shade your eyes when you step out into the bright sunlight""",
87136,noun,"a white or silvered surface where pictures can be projected for viewing",
87137,noun,"a projection screen that is much wider than it is high",
87138,noun,"a screen used to display the output of a computer to the user",
87139,noun,"a fine net or screen (especially around beds) to protect against mosquitos",
87140,noun,"screen to keep insects from entering a building through the open window",
87141,noun,"a household sieve (as for flour)",
87142,noun,"a painted or carved screen placed above and behind an altar or communion table",
87143,noun,"a screen used in India to separate women from men or strangers",
87144,noun,"testing objects or persons in order to identify those with particular characteristics",
87145,noun,"analyzing a group of people to determine genetic susceptibility to a particular disease; ""genetic screening of infants for phenylketonuria""",
87146,noun,"the film industry of India",
87147,noun,"someone who writes screenplays",
87148,noun,"United States screenwriter and filmmaker (born in 1944)",
87149,noun,"United States screenwriter who was blacklisted and imprisoned for refusing to cooperate with congressional investigations of communism in America (1905-1976)",
87150,verb,"screw or turn higher",
87151,noun,"a screw with a hexagonal hole in the head",
87152,noun,"a threaded screw for machine parts; screws into a tapped hole",
87153,noun,"a screw used either with a nut or with a tapped hole; slotted head can be driven by a screwdriver",
87154,noun,"screw made of metal",
87155,noun,"a screw with a special head having crossed slots",
87156,noun,"a screw (often without a head) that fits into the boss or hub of a wheel or cam etc. and prevents motion of the part relative to the shaft on which it is mounted",
87157,noun,"a screw that is used to adjust the tension on a spring",
87158,noun,"screw designed to be turned with the thumb and fingers",
87159,noun,"a metal screw that tapers to a point so that it can be driven into wood with a screwdriver",
87160,noun,"screw thread on a gear with the teeth of a worm wheel or rack",
87161,noun,"a woodscrew having its shank bent into a ring",
87162,noun,"a hand tool for driving screws; has a tip that fits into the head of a screw",
87163,noun,"a screwdriver with a flat wedge-shaped tip that fits into a slot in the head of a screw",
87164,noun,"a screwdriver for use with Phillips screws",
87165,noun,"a writer whose handwriting is careless and hard to read",
87166,noun,"a script (probably adapted from the Aramaic about the 7th century BC) from which later Indian scripts developed",
87167,noun,"a syllabic script used in writing Sanskrit and Hindi",
87168,noun,"the script (derived from the Aramaic alphabet) used to write the Pahlavi language",
87169,noun,"the script (derived from Aramaic) used to write the Uighur language",
87170,noun,"a style of orthography characterized by somewhat rounded capital letters; found especially in Greek and Latin manuscripts of the 4th to 8th centuries",
87171,noun,"a writing system whose characters represent syllables",
87172,adjective,"having a diseased appearance resembling scrofula; ""our canoe...lay with her scrofulous sides on the shore""- Farley Mowat",
87173,adjective,"(of domestic animals) not selectively bred",
87174,noun,"a worker who uses a scrub brush to clean a surface (usually a floor or deck)",
87175,adjective,"sparsely covered with stunted trees or vegetation and underbrush; ""open scrubby woods""",
87176,adjective,"shabby and untidy; ""a surge of ragged scruffy children""; ""he was soiled and seedy and fragrant with gin""- Mark Twain",
87177,noun,"the act of moving along swiftly (as before a gale)",
87178,verb,"get or become scuffed; ""These patent leather shoes scuffed""",
87179,noun,"a racing shell that is propelled by sculls",
87180,noun,"a very light narrow racing boat",
87181,noun,"a woman sculptor",
87182,noun,"ancient Greek sculptor (circa 370-330 BC)",
87183,noun,"French sculptor best known for creating the Statue of Liberty now in New York harbor",
87184,noun,"Romanian sculptor noted for abstractions of animal forms (1876-1957)",
87185,noun,"United States sculptor who first created mobiles and stabiles (1898-1976)",
87186,noun,"Italian sculptor (1500-1571)",
87187,noun,"United States neoclassical sculptor (1814-1857)",
87188,noun,"Florentine sculptor famous for his lifelike sculptures (1386-1466)",
87189,noun,"British sculptor (born in the United States) noted for busts and large controversial works (1880-1959)",
87190,noun,"British sculptor (1902-1975)",
87191,noun,"United States sculptor (1887-1966)",
87192,noun,"United States sculptor (born in France) noted for his large nude figures (1882-1935)",
87193,noun,"United States sculptor (born in Lithuania) who pioneered cubist sculpture (1891-1973)",
87194,noun,"Greek sculptor (4th century BC)",
87195,noun,"French sculptor of monumental female nudes (1861-1944)",
87196,noun,"British sculptor whose works are monumental organic forms (1898-1986)",
87197,noun,"United States sculptor (born in Russia) known for massive shapes of painted wood (1899-1988)",
87198,noun,"United States sculptor (born in 1904)",
87199,noun,"United States sculptor (born in Sweden); a leader of the pop art movement who was noted for giant sculptures of common objects (born in 1929)",
87200,noun,"ancient Greek sculptor (circa 500-432 BC)",
87201,noun,"French sculptor noted for his renderings of the human form (1840-1917)",
87202,noun,"United States sculptor (born in 1924)",
87203,noun,"United States sculptor (1906-1965)",
87204,noun,"United States sculptor (1860-1936)",
87205,adjective,"resembling sculpture; ""her finely modeled features""; ""rendered with...vivid sculptural effect""; ""the sculpturesque beauty of the athletes' bodies""",
87206,noun,"a sculpture having fixed units (usually constructed of sheet metal) and attached to a fixed support",
87207,noun,"(Greek mythology) a sea nymph transformed into a sea monster who lived on one side of a narrow strait; drowned and devoured sailors who tried to escape Charybdis (a whirlpool) on the other side of the strait",
87208,noun,"an edge tool for cutting grass; has a long handle that must be held with both hands and a curved blade that moves parallel to the ground",
