ID,POS,Gloss
4358,noun,"a wild and exciting undertaking (not necessarily lawful)",
4359,noun,"any piece of work that is undertaken or attempted; ""he prepared for great undertakings""",
4360,noun,"a person who enjoys taking risks",
4361,noun,"someone engaged in a dangerous but potentially rewarding adventure",
4362,noun,"a woman adventurer",
4363,noun,"someone who is reckless or irresponsible (especially in driving vehicles)",
4364,noun,"a reckless impetuous irresponsible person",
4365,noun,"someone who risks loss or injury in the hope of gain or excitement",
4366,noun,"a rash or impetuous person",
4367,noun,"a person hired to fight for another country than their own",
4368,noun,"someone who climbs mountains",
4369,noun,"someone who risks losses for the possibility of considerable gains",
4370,noun,"an Italian adventurer who wrote vivid accounts of his sexual encounters (1725-1798)",
4371,noun,"someone who travels into little known regions (especially for some scientific purpose)",
4372,noun,"an adventurer (especially one who led the Spanish conquest of Mexico and Peru in the 16th century)",
4373,noun,"someone who works underwater",
4374,noun,"in earlier times, a person who explored by ship",
4375,noun,"a person who explores caves",
4376,noun,"Norwegian explorer who was the first to traverse the Northwest Passage and in 1911 the first to reach the South Pole (1872-1928)",
4377,noun,"United States explorer who accompanied Peary's expedition to the North Pole and who led many other Arctic trips (1875-1946)",
4378,noun,"French explorer who circumnavigated the globe accompanied by scientists (1729-1811)",
4379,noun,"English explorer who with John Speke was the first European to explore Lake Tanganyika (1821-1890)",
4380,noun,"explorer and United States naval officer; led expeditions to explore Antarctica (1888-1957)",
4381,noun,"son of John Cabot who was born in Italy and who led an English expedition in search of the Northwest Passage and a Spanish expedition that explored the La Plata region of Brazil; in 1544 he published a map of the world (1476-1557)",
4382,noun,"French explorer in Nova Scotia who established a settlement on the site of modern Quebec (1567-1635)",
4383,noun,"United States explorer who (with Meriwether Lewis) led an expedition from St. Louis to the mouth of the Columbia River; Clark was responsible for making maps of the area (1770-1838)",
4384,noun,"Spanish explorer who discovered Yucatan (1475-1526)",
4385,noun,"French underwater explorer (born in 1910)",
4386,noun,"British explorer who mapped the Australian coast (1774-1814)",
4387,noun,"United States explorer who mapped much of the American west and northwest (1813-1890)",
4388,noun,"English explorer who led an expedition in search of the Northwest Passage to the orient; served under Drake and helped defeat the Spanish Armada (1535-1594)",
4389,noun,"United States explorer who led three expeditions to the Arctic (1821-1871)",
4390,noun,"French explorer (with Jacques Marquette) of the upper Mississippi River valley (1645-1700)",
4391,noun,"French explorer who claimed Louisiana for France (1643-1687)",
4392,noun,"United States explorer and soldier who lead led an expedition from St. Louis to the mouth of the Columbia River (1774-1809)",
4393,noun,"Scottish missionary and explorer who discovered the Zambezi River and Victoria Falls (1813-1873)",
4394,noun,"Canadian explorer (born in England) who explored the Mackenzie River and who was first to cross North American by land north of Mexico (1764-1820)",
4395,noun,"Norwegian explorer of the Arctic and director of the League of Nations relief program for refugees of World War I (1861-1930)",
4396,noun,"Scottish explorer in Africa (1771-1806)",
4397,noun,"United States arctic explorer and United States naval officer who has been regarded as the first man to reach the North Pole (1856-1920)",
4398,noun,"Danish ethnologist and arctic explorer; led expeditions into the Arctic to find support for his theory that Eskimos and North American Indians originally migrated from Asia (1879-1933)",
4399,noun,"British explorer of the Arctic and Antarctic; located the north magnetic pole in 1831; discovered the Ross Sea in Antarctica; nephew of Sir John Ross (1800-1862)",
4400,noun,"Scottish explorer who led Arctic expeditions that yielded geographic discoveries while searching for the Northwest Passage (1777-1856)",
4401,noun,"United States geologist and ethnologist and explorer who discovered the source of the Mississippi River (1793-1864)",
4402,noun,"English explorer who reached the South Pole just a month after Amundsen; he and his party died on the return journey (1868-1912)",
4403,noun,"English explorer who helped found the colony at Jamestown, Virginia; was said to have been saved by Pocahontas (1580-1631)",
4404,noun,"English explorer who with Sir Richard Burton was the first European to explore Lake Tanganyika; he also discovered Lake Victoria and named it (1827-1864)",
4405,noun,"Welsh journalist and explorer who led an expedition to Africa in search of David Livingstone and found him in Tanzania in 1871; he and Livingstone together tried to find the source of the Nile River (1841-1904)",
4406,noun,"Norwegian explorer who led expeditions into the Arctic (1855-1930)",
4407,noun,"Spanish explorer who was the first European to explore the California coast (1550-1615)",
4408,noun,"United States explorer of Antarctica (1798-1877)",
4409,noun,"Australian who was the first to explore the Arctic by airplane (1888-1958)",
4410,adjective,"willing to undertake or seeking out new and daring enterprises; ""adventurous pioneers""; ""the risks and gains of an adventuresome economy""",
4411,adjective,"fearless and daring; ""bold settlers on some foreign shore""; ""a bold speech""; ""a bold adventure""",
4412,adjective,"possessing or displaying courage; able to face and deal with danger or fear without flinching; ""Familiarity with danger makes a brave man braver but less daring""- Herman Melville; ""a frank courageous heart...triumphed over pain""- William Wordsworth; ""set a courageous example by leading them safely into and out of enemy-held territory""",
4413,adjective,"lacking in caution; ""an incautious remark""; ""incautious talk""",
4414,adjective,"disposed to venture or take risks; ""audacious visions of the total conquest of space""; ""an audacious interpretation of two Jacobean dramas""; ""the most daring of contemporary fiction writers""; ""a venturesome investor""; ""a venturous spirit""",
4415,adjective,"involving risk or willingness to take a risk; ""a sporting chance""; ""sporting blood""",
4416,adjective,"flamboyantly adventurous",
4417,noun,"recklessness in politics or foreign affairs",
4418,noun,"the trait of giving little thought to danger",
4419,noun,"the word class that qualifies verbs or clauses",
4420,noun,"a word that modifies something other than a noun",
4421,noun,"a word or group of words function as an adverb",
4422,noun,"someone who offers opposition",
4423,noun,"a person who fights duels",
4424,noun,"an armed adversary (especially a member of an opposing military force); ""a soldier must be prepared to kill his enemies""",
4425,noun,"any opponent of technological progress",
4426,noun,"an opponent who resists with force or resolution; ""obstinate withstanders of innovation""",
4427,noun,"(Christianity) the adversary of Christ (or Christianity) mentioned in the New Testament; the Antichrist will rule the world until overthrown by the Second Coming of Christ",
