ID,POS,Gloss
79688,noun,"heavy-bodied small-winged South American game bird resembling a gallinaceous bird but related to the ratite birds",
79689,noun,"comprising the tinamous",
79690,noun,"Old World partridges",
79691,noun,"a kind of game bird in the family Phasianidae",
79692,noun,"common European partridge",
79693,noun,"common western European partridge with red legs",
79694,noun,"of mountainous areas of southern Europe",
79695,noun,"California partridge; slightly larger than the California quail",
79696,noun,"a popular North American game bird; named for its call",
79697,noun,"New World quail: the bobwhites",
79698,noun,"a favorite game bird of eastern and central United States",
79699,noun,"ruffed grouse",
79700,verb,"participate in an all-night techno dance party",
79701,noun,"a former political party in the United States; formed in 1936 in New York when labor and liberals bolted the Democratic Party",
79702,noun,"a former political party in the United States; active in the 1850s to keep power out of the hands of immigrants and Roman Catholics",
79703,noun,"a former political party in the United States; founded in 1825 in opposition to Freemasonry in public affairs",
79704,noun,"a militant Black political party founded in 1965 to end political dominance by Whites",
79705,noun,"a political party in Great Britain which developed from the Tories in the 1830s; advocates a mixed economy and encourages property owning",
79706,noun,"a former political party in the United States; formed in 1859 by former Whigs who hoped to preserve the Union",
79707,noun,"a former major political party in the United States in the early 19th century; opposed the old Federalist party; favored a strict interpretation of the constitution in order to limit the powers of the federal government",
79708,noun,"a former minor political party in the United States in the early 20th century",
79709,noun,"a major political party in the United States in the early 19th century; founded by Alexander Hamilton; favored a strong centralized government",
79710,noun,"a former political party in the United States; formed in 1848 to oppose the extension of slavery into the territories; merged with the Liberty Party in 1848",
79711,noun,"the French moderate political party that was in power (1791-1793) during the French Revolution",
79712,noun,"a former political party in the United States; organized in 1874; opposed any reduction in the amount of paper money in circulation",
79713,noun,"the political party founded in 1911 by Sun Yat-sen; it governed China under Chiang Kai-shek from 1928 until 1949 when the Communists took power and subsequently was the official ruling party of Taiwan",
79714,noun,"a major political party in Great Britain in the 19th century; now the third largest; advocated reforms and improvement of the conditions of working people",
79715,noun,"a former political party in the United States; formed in 1839 to oppose the practice of slavery; merged with the Free Soil Party in 1848",
79716,noun,"a Trotskyist political organization in Great Britain set up in 1964 inside the Labour Party",
79717,noun,"the political party founded in Germany in 1919 and brought to power by Hitler in 1933",
79718,noun,"a former political party in the United States; formed in 1891 to advocate currency expansion and state control of railroads",
79719,noun,"a former political party in the United States; founded by Theodore Roosevelt during the presidential campaign of 1912; its emblem was a picture of a bull moose",
79720,noun,"a political party in the United States; formed in 1869 to oppose the manufacture and sale of alcoholic beverages",
79721,noun,"the younger of two major political parties in the United States; GOP is an acronym for grand old party",
79722,noun,"a political party in Germany and Britain (and elsewhere) founded in late 19th century; originally Marxist; now advocates the gradual transformation of capitalism into democratic socialism",
79723,noun,"a political party in the United States; formed in 1874 to advocate the peaceful introduction of socialism",
79724,noun,"a political party in the United States formed in 1900 to advocate socialism",
79725,noun,"a former political party in the United States; formed in 1948 by Democrats from southern states in order to oppose to the candidacy of Harry S Truman",
79726,noun,"a political party that supports a war",
79727,noun,"a former political party in the United States; formed in 1834 in opposition to the Democratic Party; advocated a loose interpretation of the Constitution and high protective tariffs",
79728,noun,"a political party organized in opposition to the major parties in a two-party system",
79729,noun,"a party held on the anniversary of someone's birth",
79730,noun,"an informal social gathering at which there is Scottish or Irish folk music and singing and folk dancing and story telling",
79731,noun,"an afternoon party at which cocktails are served",
79732,noun,"a party at which tea is served",
79733,noun,"a large and noisy party of people",
79734,noun,"a party of people assembled to celebrate moving into a new home",
79735,noun,"a party of people assembled in the evening (usually at a private house)",
79736,noun,"a party of friends assembled to present gifts (usually of a specified kind) to a person; ""her friends organized a baby shower for her when she was expecting""",
79737,noun,"a party for men only (or one considered suitable for men only)",
79738,noun,"an overnight party of girls who dress in nightclothes and pass the night talking",
79739,noun,"a party of former associates who have come together again",
79740,noun,"a party who has committed a tort",
79741,adjective,"characteristic of someone who has risen economically or socially but lacks the social skills appropriate for this new position",
79742,noun,"the Jewish feast of the Passover",
79743,noun,"walk consisting of a paved area for pedestrians; usually beside a street or roadway",
79744,noun,"an elevated walkway between buildings (usually enclosed)",
79745,verb,"escape; ""She squeaked by me""",
79746,verb,"pass across (a sign or house of the zodiac) or pass across (the disk of a celestial body or the meridian of a place); ""The comet will transit on September 11""",
79747,verb,"cover by running; run a certain distance; ""She ran 10 miles that day""",
79748,verb,"pass around or about; move along the border; ""The boat skirted the coast""",
79749,verb,"pass by while running; ""We watched children were running by""",
79750,verb,"pass by while flying; ""An enemy plane flew by""",
79751,verb,"move by very quickly",
79752,verb,"serve as a soldier in the military",
79753,verb,"spend Sunday; ""We sundayed in the country""",
79754,verb,"devote (time, effort, etc.) to a task; ""He put in three hours every day at the hospital""",
79755,verb,"spend the weekend",
79756,verb,"waste time; spend one's time idly or inefficiently",
79757,verb,"spend or pass, as with boredom or in a pleasant manner; of time",
79758,verb,"spend a certain length of time; reside temporarily",
79759,verb,"spend the winter; ""We wintered on the Riviera""; ""Shackleton's men overwintered on Elephant Island""",
79760,verb,"spend the summer; ""We summered in Kashmir""",
