ID,POS,Gloss
59154,adjective,"still frozen; ""there wasn't time to cook the unthawed turkey, so they had to settle for hotdogs""",
59155,adjective,"absolutely still; ""frozen with horror""; ""they stood rooted in astonishment""",
59156,adjective,"not thawed",
59157,adjective,"(used of foods) preserved by freezing sufficiently rapidly to retain flavor and nutritional value; ""frozen foods""",
59158,adjective,"not convertible to cash; ""frozen assets""",
59159,adjective,"(of assets) unavailable for use",
59160,verb,"bear fruit; ""the apple trees fructify""",
59161,noun,"a simple sugar found in honey and in many ripe fruits",
59162,noun,"a monosaccharide having six carbon atoms and a ketone group",
59163,adjective,"careful and diligent in the use of resources",
59164,noun,"extreme care in spending money; reluctance to spend money unnecessarily",
59165,verb,"cause to bear fruit",
59166,noun,"berrylike fruit of a plant of the genus Juniperus especially the berrylike cone of the common juniper",
59167,noun,"edible but insipid fruit of the May apple plant",
59168,noun,"any of numerous inedible fruits with hard rinds",
59169,noun,"small hard green-and-white inedible fruit of the prairie gourd plant",
59170,noun,"the fruit of the Brisbane quandong tree",
59171,noun,"small ovoid fruit of the European olive tree; important food and source of oil",
59172,noun,"the fruit of a rose plant",
59173,noun,"the fruit of the wild cherry tree",
59174,noun,"small bitter fruit of the marasca cherry tree from whose juice maraschino liqueur is made",
59175,noun,"small cherry much liked by birds",
59176,noun,"the fruit of the chokecherry tree",
59177,noun,"decorative red berrylike fruit of a rowan tree",
59178,noun,"oily drupaceous fruit of rabbitwood",
59179,noun,"a diminutive fruit, especially one that is part of a multiple fruit",
59180,noun,"fruit consisting of many individual small fruits or drupes derived from separate ovaries within a common receptacle: e.g. blackberry; raspberry; pineapple",
59181,noun,"fruit of such plants as the plantain; a capsule whose upper part falls off when the seeds are released",
59182,noun,"fruit containing much fleshy tissue besides that of the ripened ovary; as apple or strawberry",
59183,noun,"a dry dehiscent fruit that at maturity splits into two or more parts each with a single seed",
59184,noun,"an amount of a product",
59185,noun,"fruit bats",
59186,noun,"a variety of fruit bat",
59187,noun,"a variety of fruit bat",
59188,noun,"any of various fruit bats of the genus Nyctimene distinguished by nostrils drawn out into diverging tubes",
59189,noun,"a variety of fruit eating bat",
59190,noun,"larvae bore into and feed on apples",
59191,noun,"small black-and-white fly that damages citrus and other fruits by implanting eggs that hatch inside the fruit",
59192,noun,"small fruit fly used by Thomas Hunt Morgan in studying basic mechanisms of inheritance",
59193,noun,"flies whose larvae feed on pickles and imperfectly sealed preserves",
59194,adjective,"bearing blue fruit",
59195,adjective,"bearing dark fruit",
59196,adjective,"producing new life or offspring; ""the reproductive potential of a species is its relative capacity to reproduce itself under optimal conditions""; ""the reproductive or generative organs""",
59197,adjective,"yielding a large amount of agricultural or industrial production",
59198,adjective,"bearing oval fruit",
59199,adjective,"bearing red fruit",
59200,adjective,"bearing round fruit",
59201,adjective,"bearing small fruit",
59202,adjective,"productive of profit; ""a profitable enterprise""; ""a fruitful meeting""",
59203,noun,"an organ specialized for producing spores",
59204,noun,"mature fruiting body of an ascomycetous fungus",
59205,noun,"small asexual fruiting body resembling a cushion or blister consisting of a mat of hyphae that is produced on a host by some fungi",
59206,noun,"the fruiting body of a basidiomycete which bears its spores on special cells",
59207,noun,"fruiting body of some rust fungi bearing chains of aeciospores",
59208,noun,"something that is made real or concrete; ""the victory was the realization of a whole year's work""",
59209,adjective,"tasting or smelling richly of or as of fruit",
59210,noun,"sweet spiced porridge made from hulled wheat",
59211,noun,"an act of hindering someone's plans or efforts",
59212,noun,"a truncated cone or pyramid; the part that is left when a cone or pyramid is cut by a plane parallel to the base and the apical part is removed",
59213,noun,"a frustum formed from a pyramid",
59214,noun,"a frustum formed from a cone",
59215,verb,"be excessively hot; ""If the children stay out on the beach for another hour, they'll be fried""",
59216,noun,"English painter and art critic (1866-1934)",
59217,noun,"a pan used for frying foods",
59218,noun,"a frying pan heated by electricity",
59219,noun,"a skillet made of cast iron",
59220,noun,"large genus of decorative tropical shrubs with pendulous tetramerous flowers",
59221,noun,"erect or climbing shrub of Brazil with deep pink to red flowers",
59222,noun,"erect deciduous shrub or tree to 10 feet with maroon flowers; New Zealand",
59223,noun,"a dark purple-red; the dye was discovered in 1859, the year of the battle of Magenta",
59224,noun,"a red with a tinge of purple",
59225,noun,"coextensive with the family Fucaceae",
59226,noun,"any of various algae of the family Fucaceae",
59227,noun,"small family of brown algae: gulfweeds; rockweeds",
59228,noun,"any member of the genus Fucus",
59229,noun,"type genus of the family Fucaceae: cartilaginous brown algae",
59230,noun,"coarse brown seaweed growing on rocks exposed at low tide",
59231,noun,"fudge made with chocolate or cocoa",
59232,noun,"fudge made with brown sugar and butter and milk and nuts",
59233,verb,"fill with gasoline; ""Gas up the car""",
59234,verb,"provide with additional fuel, as of aircraft, ships, and cars",
59235,verb,"take in fuel, as of a ship; ""The tanker fueled in Bahrain""",
59236,verb,"accept; ""The cloth takes up the liquid""",
59237,verb,"take on more fuel, as of a plane, ship, or car",
59238,noun,"plant materials and animal waste used as fuel",
59239,noun,"occurs in natural gas; used in the manufacture of rubber and fuels",
59240,noun,"a heavy mineral oil used as fuel in diesel engines",
59241,noun,"a petroleum product used for fuel",
59242,noun,"a volatile flammable mixture of hydrocarbons (hexane and heptane and octane etc.) derived from petroleum; used mainly as a fuel in internal-combustion engines",
59243,noun,"something that can serve as a source of light",
59244,noun,"a flammable hydrocarbon oil used as fuel in lamps and heaters",
59245,noun,"fuel (such as uranium) that can be used in nuclear reactors as a source of electricity",
59246,noun,"colorless gas found in natural gas and petroleum; used as a fuel",
59247,noun,"combustible material (usually salts of lithium or strontium) that burns bright red; used in flares and fireworks",
59248,noun,"a mixture of hydrogen and carbon monoxide with small amounts of other gases; made by blowing steam over hot coke or coal",
59249,noun,"a substance used to ignite or kindle a fire",
59250,noun,"an oil formed through distillation of petroleum of intermediate boiling range and viscosity",
59251,noun,"the tendency of a gas to expand or escape",
59252,noun,"an impermanence that suggests the inevitability of ending or dying",
59253,adjective,"lasting for a markedly brief time; ""a fleeting glance""; ""fugitive hours""; ""rapid momentaneous association of things that meet and pass""; ""a momentary glimpse""",
59254,noun,"a fugitive who runs away and hides to avoid arrest or prosecution",
59255,noun,"a leader and organizer and spokesman (especially a political leader); ""a fugleman for the radical right""",
59256,noun,"dissociative disorder in which a person forgets who they are and leaves home to creates a new life; during the fugue there is no memory of the former life; after recovering there is no memory for events during the dissociative state",
59257,noun,"a dreamlike state of altered consciousness that may last for hours or days",
59258,noun,"shrubby Japanese cherry tree having pale pink blossoms",
59259,noun,"an extinct volcano in south central Honshu that is the highest peak in Japan; last erupted in 1707; famous for its symmetrical snow-capped peak; a sacred mountain and site for pilgrimages",
59260,noun,"the pivot about which a lever turns",
59261,noun,"a feeling of satisfaction at having achieved your desires",
59262,noun,"the act of consummating something (a desire or promise etc)",
59263,noun,"the fulfillment of your capacities",
59264,adjective,"amazingly impressive; suggestive of the flashing of lightning; ""the skater's dazzling virtuosic leaps""; ""these great best canvases still look as astonishing and as invitingly new as they did...when...his fulgurant popularity was in full growth""- Janet Flanner; ""adventures related...in a style both vivid and fulgurous""- Idwal Jones",
59265,adjective,"full of air",
59266,adjective,"overfull as with blood",
59267,adjective,"full of eggs",
59268,adjective,"(usually followed by `with' or used as a combining form) generously supplied with; ""theirs was a house filled with laughter""; ""a large hall filled with rows of desks""; ""fog-filled air""",
59269,adjective,"full of a gas",
59270,adjective,"exceeding demand; ""a glutted market""",
59271,adjective,"full of; bearing great weight; ""trees heavy with fruit""; ""vines weighed down with grapes""",
59272,adjective,"(followed by `with')deeply filled or permeated; ""imbued with the spirit of the Reformation""; ""words instinct with love""; ""it is replete with misery""",
59273,adjective,"filled with a great quantity; ""a tray loaded with dishes""; ""table laden with food""; ""`ladened' is not current usage""",
59274,adjective,"loaded past capacity",
59275,adjective,"spread throughout; ""cities riddled with corruption""",
59276,adjective,"filled with sperm",
59277,adjective,"filled with something; ""a stuffed turkey""",
59278,adjective,"still full; ""an untouched cocktail in her hand""",
59279,adjective,"full of money; ""a well-lined purse""",
59280,adjective,"filled to satisfaction with food or drink; ""a full stomach""",
59281,adjective,"being provided with adequate nourishment",
59282,adjective,"(of sound) having marked depth and body; ""full tones""; ""a full voice""",
59283,adjective,"used of the voice",
59284,adjective,"continuous full and low-pitched throbbing sound; ""the rumbling rolling sound of thunder""",
59285,adjective,"loud and resounding; ""plangent bells""; ""the plangent minority""",
59286,adjective,"pleasantly full and mellow; ""a rich tenor voice""",
59287,adjective,"(of sounds) full and rich; ""orotund tones""; ""the rotund and reverberating phrase""; ""pear-shaped vowels""",
59288,adjective,"full and loud and deep; ""heavy sounds""; ""a herald chosen for his sonorous voice""",
59289,adjective,"having volume or depth; ""sounding brass and a tinkling cymbal""; ""the sounding cataract haunted me like a passion""- Wordsworth",
59290,adverb,"to the greatest degree or extent; completely or entirely; (`full' in this sense is used as a combining form); ""fully grown""; ""he didn't fully understand""; ""knew full well""; ""full-grown""; ""full-fledged""",
59291,verb,"increase in phase; ""the moon is waxing""",
59292,noun,"the time when the moon is fully illuminated; ""the moon is at the full""",
59293,noun,"a time unit of approximately 30 days; ""he was given a month to pay the bill""",
59294,noun,"a time when the moon presents a particular recurring appearance",
59295,noun,"the full moon nearest the September equinox",
59296,noun,"a poker hand with 3 of a kind and a pair",
59297,noun,"a punctuation mark (.) placed at the end of a declarative sentence to indicate a full stop or after abbreviations; ""in England they call a period a stop""",
59298,noun,"(usually plural) one of a series of points indicating that something has been omitted or that the sentence is incomplete",
59299,noun,"a workman who fulls (cleans and thickens) freshly woven cloth for a living",
59300,noun,"the property of a sensation that is rich and pleasing; ""the music had a fullness that echoed through the hall""; ""the cheap wine had no body, no mellowness""; ""he was well aware of the richness of his own appearance""",
59301,noun,"the state of being satisfactorily full and unable to take on more",
59302,noun,"state of having the interior filled with matter",
59303,noun,"the state of being invaded or overrun by parasites",
59304,noun,"heavy short-tailed oceanic bird of polar regions",
59305,noun,fulmars,
59306,noun,"relatively small long-winged tube-nosed bird that flies far from land",
59307,adjective,"sudden and severe; ""fulminant pain""; ""fulminant fever""",
59308,noun,"a salt or ester of fulminic acid",
59309,noun,"a fulminate that when dry explodes violently if struck or heated; used in detonators and blasting caps and percussion caps",
59310,verb,"feel about uncertainly or blindly; ""She groped for her glasses in the darkness of the bedroom""",
59311,verb,"handle clumsily",
59312,verb,"treat with fumes, expose to fumes, especially with the aim of disinfecting or eradicating pests",
59313,noun,"smoke created by the firing of guns",
59314,noun,"a stifling cloud of smoke",
59315,noun,"delicate European herb with greyish leaves and spikes of purplish flowers; formerly used medicinally",
59316,noun,"annual herbs whose flowers have only one petal spurred at the base",
59317,adjective,"providing enjoyment; pleasantly entertaining; ""an amusing speaker""; ""a diverting story""; ""a fun thing to do""",
59318,adjective,"agreeably diverting or amusing; ""an entertaining puppet show""; ""films should be entertaining""",
59319,noun,"fun characterized by humor",
59320,noun,"waggish behavior",
59321,noun,"a humorous play on words; ""I do it for the pun of it""; ""his constant punning irritated her""",
59322,adjective,"completely lacking in playfulness",
59323,noun,"playful humor",
59324,noun,"lively high-spirited playfulness",
59325,noun,"the trait of behaving like an imp",
59326,noun,"the trait of appreciating (and being able to express) the humorous; ""she didn't appreciate my humor""; ""you can't survive in the army without a sense of humor""",
59327,verb,"begin operating or running; ""The cameras were rolling""; ""The presses are already rolling""",
59328,verb,"be operating, running or functioning; ""The car is still running--turn it off!""",
59329,verb,"be used by; as of a utility; ""The sewage plant served the neighboring communities""; ""The garage served to shelter his horses""",
59330,verb,"operate in or through; ""Work the phones""",
59331,verb,"serve as a prelude or opening to",
59332,verb,"function as or act like; ""This heap of stones will act as a barrier""",
59333,verb,"perform duties attached to a particular office or place or function; ""His wife officiated as his private secretary""",
59334,noun,"a relation between mathematical expressions (such as equality or inequality)",
59335,noun,"the function obtained by expressing the dependent variable of one function as the independent variable of another; f and g are inverse functions if f(x)=y and g(y)=x",
59336,noun,"a function of two variables i and j that equals 1 when i=j and equals 0 otherwise",
59337,noun,"a function of a topological space that gives, for any two points in the space, a value equal to the distance between them",
59338,noun,"(mathematics) a function that changes the position or direction of the axes of a coordinate system",
59339,noun,"(mathematics) a symbol that represents a function from functions to functions; ""the integral operator""",
59340,noun,"a function that takes the value 1 if a specified function of the arguments exceeds a given threshold and 0 otherwise",
59341,noun,"what something is used for; ""the function of an auger is to bore holes""; ""ballet is beautiful but what use is it?""",
59342,adjective,"designed for or capable of a particular function or use; ""a style of writing in which every word is functional""; ""functional architecture""",
59343,noun,"the quality of being of practical use",
59344,noun,"the purpose that justifies a thing's existence",
59345,noun,"an informal term for a person's role; ""he took off his politician's hat and talked frankly""",
59346,noun,"the role of the head of a government department; ""he holds the portfolio for foreign affairs""",
59347,noun,"a secondary role or function; ""he hated to play second fiddle to anyone""",
59348,noun,"a relation such that one thing is dependent on another; ""height is a function of age""; ""price is a function of supply and demand""",
59349,noun,"a formal or official social gathering or ceremony; ""it was a black-tie function""",
59350,noun,"a set of control statements that have been placed in a library and can be retrieved by name",
59351,noun,"an alternative to the normal procedure; triggered if an unusual but anticipated situation arises",
59352,noun,"a debugged routine that is maintained in a program library",
59353,noun,"a routine designed to yield a random number",
59354,noun,"a routine that can call itself",
59355,noun,"a routine that can be loaded once and executed repeatedly",
59356,noun,"a routine that provides a chronological record of the execution of a computer program",
59357,noun,"a routine that can be used as needed",
59358,noun,"a function word that combines with a noun or pronoun or noun phrase to form a prepositional phrase that can have an adverbial or adjectival relation to some other word",
59359,noun,"a function word that can be used in English to form phrasal verbs",
59360,noun,"the meaning of a word that depends on its role in a sentence; varies with inflectional form",
59361,adjective,"affecting or involved in structure or construction; ""the structural details of a house such as beams and joists and rafters; not ornamental elements""; ""structural damage""",
59362,adjective,"having a useful function; ""utilitarian steel tables""",
59363,adjective,"involving or affecting function rather than physiology; ""functional deafness""",
59364,adjective,"fit or ready for use or service; ""the toaster was still functional even after being dropped""; ""the lawnmower is a bit rusty but still usable""; ""an operational aircraft""; ""the dishwasher is now in working order""",
59365,adjective,"designed for or adapted to a function or use; ""functional education selects knowledge that is concrete and usable rather than abstract and theoretical""; ""functional architecture""",
59366,adjective,"(of e.g. a machine) performing or capable of performing; ""in running (or working) order""; ""a functional set of brakes""",
59367,adjective,"performing or able to perform its regular function; ""a functioning flashlight""",
59368,noun,"a psychology based on the assumption that all mental process are useful to an organism in adapting to the environment",
59369,noun,"someone who collects census data by visiting individual homes",
59370,noun,"an important municipal official",
59371,noun,"a United States federal official who supervises expenditures and settles claims against the government",
59372,noun,"a United States federal official who regulates the national banks",
59373,noun,"official who won the office in a free election",
59374,noun,"an official who is responsible for the prevention and investigation of fires",
59375,noun,"an official appointed by a government agency to conduct an investigation or administrative hearing so that the agency can exercise its statutory powers",
59376,noun,"an official who remains in office after his term",
59377,noun,"the official who holds an office",
59378,noun,"an official of the ecclesiastical court of the Inquisition",
59379,noun,"an official who can invalidate or nullify; ""my bank check was voided and I wanted to know who the invalidator was""",
59380,noun,"a official who can issue a license or give authoritative permission (especially one who licenses publications)",
59381,noun,"an official who carries a mace of office",
59382,noun,"any high government official or bureaucrat",
59383,noun,"someone legally empowered to witness signatures and certify a document's validity and to take depositions",
59384,noun,"someone who gives formal notice",
59385,noun,"someone who is appointed or elected to an office and who holds a position of trust; ""he is an officer of the court""; ""the club elected its officers for the coming year""",
59386,noun,"(Roman Catholic Church) an official in charge of an ecclesiastical province acting under the superior general of a religious order; ""the general of the Jesuits receives monthly reports from the provincials""",
59387,noun,"the official in charge of the national postal service",
59388,noun,"an official in a modern colony who has considerable administrative power",
59389,noun,"an official who enlists personnel for military service",
59390,noun,"someone responsible for keeping records",
59391,noun,"a official responsible for control and supervision of a particular activity or area of public interest",
59392,noun,"an official who affixes a seal to a document",
59393,noun,"a customs official whose job is to search baggage or goods or vehicles for contraband or dutiable items",
59394,noun,"the official who keeps a town's records",
59395,noun,"a high official in a Muslim government (especially in the Ottoman Empire)",
59396,noun,"an official who weighs and records the weight",
59397,noun,"process or manner of functioning or operating; ""the power of its engine determine its operation""; ""the plane's operation in high winds""; ""they compared the cooking performance of each oven""; ""the jet's performance conformed to high standards""",
59398,verb,"provide a fund for the redemption of principal or payment of interest",
59399,verb,"support materially or financially; ""he does not support his natural children""; ""The scholarship supported me when I was in college""",
59400,verb,"supply with funds in return for a promised share of profits",
59401,noun,"a fund which, if borrowed or used, is intended to be replenished so it may be loaned or spent repeatedly",
59402,noun,"a fund accumulated regularly in a separate account and used to redeem debt securities",
59403,noun,"a fund of money put by as a reserve",
59404,noun,"a fund reserved to pay workers' pensions when they retire from service",
59405,noun,"a fund accumulated to finance a war (or a political campaign)",
59406,noun,"a fund for buying votes or bribing public officials",
59407,noun,"a fund held in trust",
59408,noun,"a small fund of cash that a firm keeps for the payment of incidental expenses",
59409,noun,"a store or supply of something (especially of food or clothing or arms)",
59410,noun,"a supply of seeds (or tubers) reserved for planting",
59411,noun,"a financial institution that sells shares to individuals and invests in securities issued by other companies",
59412,noun,"a flexible investment company for a small number of large investors (usually the minimum investment is $1 million); can use high-risk techniques (not allowed for mutual funds) such as short-selling and heavy leveraging",
59413,noun,"a regulated investment company with a pool of assets that regularly sells and redeems its shares",
59414,noun,"a regulated investment company that issues a fixed number of shares which are listed on a stock market",
59415,noun,"a regulated investment company that pays a stated amount to certificate holders on a stated maturity date",
59416,noun,"an investment trust that owns and manages a pool of commercial properties and mortgages and other real estate assets; shares can be bought and sold in the stock market",
59417,noun,"a regulated investment company consisting of professional managers who issue redeemable securities representing a portfolio of many different securities; ""you can invest in a unit investment trust for as little as $1000""",
59418,noun,"an investment trust that can buy only those securities listed when the trust was organized",
59419,adjective,"far-reaching and thoroughgoing in effect especially on the nature of something; ""the fundamental revolution in human values that has occurred""; ""the book underwent fundamental changes""; ""committed the fundamental error of confusing spending with extravagance""; ""profound social changes""",
59420,noun,"the lowest tone of a harmonic series",
59421,noun,"a tone that is a component of a complex sound",
59422,noun,"the interpretation of every word in the sacred texts as literal truth",
59423,noun,"a traditional Tibetan funeral ritual in which the corpse is exposed to the open air to be eaten by sacred vultures",
59424,noun,"a mortuary where those who knew the deceased can come to pay their last respects",
59425,noun,"the quality of being transferable or exchangeable; ""sterling transferability affords a means of multilateral settlement for....trade between nondollar countries""",
59426,noun,"the quality of not being exchangeable; ""the inconvertibility of their currency made international trade impossible""",
59427,noun,"exchangeability by virtue of being replaceable",
59428,noun,"being in cash or easily convertible to cash; debt paying ability",
59429,noun,"ability to change sequence",
59430,adjective,"of goods or commodities; freely exchangeable for or replaceable by another of like nature or kind in the satisfaction of an obligation",
59431,noun,"antifungal agent consisting of a solution of copper sulphate and quicklime",
59432,noun,"a kind of penicillin (a fungicidal antibiotic with the trade name Fulvicin) produced by molds of the genus Penicillium",
59433,noun,"drug used to treat certain fungal infection (as athlete's foot)",
59434,noun,"an oral antifungal drug (trade name Sporanox) taken for cases of fungal nail disease",
59435,noun,"an antifungal agent usually administered in the form of a nitrate (trade name Monistat)",
59436,noun,"an oral antifungal drug (trade name Lamisil) used to treat cases of fungal nail disease",
59437,noun,"fungus causing Dutch elm disease",
59438,noun,"fungus causing black root rot in apples",
59439,noun,"the fruiting bodies of the fungi of the genus Xylaria",
59440,noun,"any fungus of the genus Sclerotinia; some causing brown rot diseases in plants",
59441,noun,"any of various fungi of the genus Scleroderma having hard-skinned subterranean fruiting bodies resembling truffles",
59442,noun,"mushroom of the genus Tulostoma that resembles a puffball",
59443,noun,"any of various fungi of the family Rhizopogonaceae having subterranean fruiting bodies similar to the truffle",
59444,noun,"a naked mass of protoplasm having characteristics of both plants and animals; sometimes classified as protoctists",
59445,noun,"an aquatic fungus of genus Synchytriaceae that is parasitic on pond scum",
59446,noun,"fungus causing potato wart disease in potato tubers",
59447,noun,"a fungus that attacks living fish and tadpoles and spawn causing white fungus disease: a coating of white hyphae on especially peripheral parts (as fins)",
59448,noun,"fungus causing a disease characterized by a white powdery mass of conidia",
59449,noun,"any fungus of the genus Pythium",
59450,noun,"causes brown rot gummosis in citrus fruits",
59451,noun,"fungus causing late blight in solanaceous plants especially tomatoes and potatoes",
59452,noun,"a fungus resembling slime mold that causes swellings or distortions of the roots of cabbages and related plants",
59453,noun,"any of various highly prized edible subterranean fungi of the genus Tuber; grow naturally in southwestern Europe",
59454,noun,"any of numerous fungi of the family Clavariaceae often brightly colored that grow in often intricately branched clusters like coral",
59455,noun,"a fungus of the family Hydnaceae",
59456,noun,"any thallophytic plant of the division Lichenes; occur as crusty patches or bushy growths on tree trunks or rocks or bare ground etc.",
59457,noun,"any of numerous fungi of the division Eumycota",
59458,noun,"any of various fungi of the subdivision Basidiomycota",
59459,noun,"edible east Asian mushroom having a golden or dark brown to blackish cap and an inedible stipe",
59460,noun,"a fungus with a scaly cap and white flesh and a ring on the stalk (with scales below the ring); odor reminiscent of licorice",
