ID,POS,Gloss
16209,noun,"one of the fixed reference lines of a coordinate system",
16210,noun,"the longest axis of an ellipse or ellipsoid; passes through the two foci",
16211,noun,"one-half the major axis of an ellipse; the distance from the center of an ellipse to one end",
16212,noun,"the shorter or shortest axis of an ellipse or ellipsoid",
16213,noun,"one-half the minor axis of an ellipse",
16214,noun,"a line that passes through the center of curvature of a lens so that light is neither reflected nor refracted",
16215,noun,"the center around which something rotates",
16216,noun,"axis consisting of a short shaft that supports something that turns",
16217,noun,"the axis around which the major rotor of a helicopter turns",
16218,noun,"the main stem or central part about which plant organs or plant parts such as branches are arranged",
16219,noun,"a slender or elongated structure that supports a plant or fungus or a plant part or plant organ",
16220,noun,"axis of a compound leaf or compound inflorescence",
16221,noun,"the fleshy axis of a spike often surrounded by a spathe",
16222,noun,"the usually cylindrical central vascular portion of the axis of a vascular plant",
16223,noun,"the group of countries whose currencies are tied to the British pound sterling",
16224,noun,"the 2nd cervical vertebra; serves as a pivot for turning the head",
16225,noun,"a shaft on which a wheel rotates",
16226,noun,"a vehicle that moves on wheels and usually has a container for transporting things or people; ""the oldest known wheeled vehicles were found in Sumer and Syria and date from around 3500 BC""",
16227,noun,"a long rod or pole (especially the handle of an implement or the body of a weapon like a spear or arrow)",
16228,noun,"an axle that carries a wheel but without power to drive it",
16229,noun,"the part of the axle contained by a bearing",
16230,noun,"the axle of a self-propelled vehicle that provides the driving power",
16231,noun,"a dead axle on a carriage or wagon that has terminal spindles on which the wheels revolve",
16232,noun,"a vehicle with wheels drawn by one or more horses",
16233,noun,"a heavy open wagon usually having two wheels and drawn by an animal",
16234,noun,"any of various kinds of wheeled vehicles drawn by a horse or tractor",
16235,noun,"an iron bar that serves as an axletree",
16236,noun,"any of numerous ornamental shrubs grown for their showy flowers of various colors",
16237,noun,"group of evergreen or deciduous shrubs formerly considered a separate genus; now included in the genus Rhododendron",
16238,noun,"any shrub of the genus Rhododendron: evergreen shrubs or small shrubby trees having leathery leaves and showy clusters of campanulate (bell-shaped) flowers",
16239,adjective,"before the appearance of life; ""azoic rocks contain not organic remains""",
16240,adjective,"of a deep somewhat purplish blue color similar to that of a clear October sky; ""October's bright blue weather""",
16241,verb,"color azure; ""Morning azured the village""",
16242,noun,"a light shade of blue",
16243,adjective,"existing alone or consisting of one entity or part or aspect or individual; ""upon the hill stood a single tower""; ""had but a single thought which was to escape""; ""a single survivor""; ""a single serving""; ""a single lens""; ""a single thickness""",
16244,noun,"aerobic rod-shaped spore-producing bacterium; often occurring in chainlike formations; found primarily in soil",
16245,noun,"type genus of the Bacillaceae; includes many saprophytes important in decay of organic matter and a number of parasites",
16246,noun,"a large group of bacteria having rigid cell walls; motile types have flagella",
16247,noun,"a species of bacillus that causes anthrax in humans and in animals (cattle and swine and sheep and rabbits and mice and guinea pigs); can be used a bioweapon",
16248,noun,"a species of bacillus found in soil and decomposing organic matter; some strains produce antibiotics",
16249,noun,"a bacillus bacterium that causes the plague; aerosolized bacteria can be used as a bioweapon",
16250,noun,"originally thought to be a single vitamin but now separated into several B vitamins",
16251,noun,"a B-complex vitamin that is a constituent of lecithin; essential in the metabolism of fat",
16252,noun,"an optically inactive alcohol that is a component of the vitamin B complex",
16253,noun,"a B vitamin that prevents beriberi; maintains appetite and growth",
16254,noun,"a B vitamin that is used to treat pernicious anemia",
16255,noun,"a B vitamin that prevents skin lesions and weight loss",
16256,noun,"a B vitamin that is essential for metabolism of amino acids and starch",
16257,noun,"a B vitamin that is essential for cell growth and reproduction",
16258,noun,"a B vitamin essential for the normal function of the nervous system and the gastrointestinal tract",
16259,noun,"a B vitamin that aids in body growth",
16260,noun,"a trivalent metalloid element; occurs both in a hard black crystal and in the form of a yellow or brown powder",
16261,noun,"a light soft mineral consisting of hydrated sodium borate in crystalline form; an important source of boron",
16262,noun,"an ore of boron consisting of hydrated sodium borate; used as a flux or cleansing agent",
16263,noun,"a logarithmic unit of sound intensity equal to 10 decibels",
16264,noun,"any acoustic unit of measurement",
16265,noun,"(physics) a unit of nuclear cross section; the effective circular area that one particle presents to another as a target for an encounter",
16266,noun,"the 2nd letter of the Roman alphabet",
16267,noun,"the blood group whose red cells carry the B antigen",
16268,noun,"a soft silvery metallic element of the alkali earth group; found in barite",
16269,noun,"a white or colorless mineral (BaSO4); the main source of barium",
16270,noun,"any of several compounds of barium",
16271,verb,"cry plaintively; ""The lambs were bleating""",
16272,verb,"express audibly; utter sounds  (not necessarily words); ""She let out a big heavy sigh""; ""He uttered strange sounds that nobody could understand""",
16273,noun,"the cry made by sheep",
16274,noun,"the characteristic utterance of an animal; ""animal cries filled the night""",
16275,noun,"a small cake leavened with yeast",
16276,noun,"made from or based on a mixture of flour and sugar and eggs",
16277,noun,"a baba soaked in rum",
16278,verb,"utter meaningless sounds, like a baby, or utter in an incoherent way; ""The old man is only babbling--don't pay attention""",
16279,verb,"to talk foolishly; ""The two women babbled and crooned at the baby""",
16280,verb,"speak (about unimportant matters) rapidly and incessantly",
16281,verb,"flow in an irregular current with a bubbling noise; ""babbling brooks""",
16282,verb,"make a certain noise or sound; ""She went `Mmmmm'""; ""The gun went `bang'""",
16283,verb,"make sounds similar to gurgling water; ""The baby gurgled with satisfaction when the mother tickled it""",
16284,verb,"divulge confidential information or secrets;  ""Be careful--his secretary talks""",
16285,verb,"make known to the public information that was previously known only to a few people or that was meant to be kept a secret; ""The auction house would not disclose the price at which the van Gogh had sold""; ""The actress won't reveal how old she is""; ""bring out the truth""; ""he broke the news to her""; ""unwrap the evidence in the murder case""",
