ID,POS,Gloss
45285,adjective,"showing intellectual penetration or emotional depths; from the depths of your being; ""the differences are profound""; ""a profound insight""; ""a profound book""; ""a profound mind""; ""profound contempt""; ""profound regret""",
45286,adjective,"of depth; not capable of being sounded or measured",
45287,adjective,"of or carried on in waters of great depth; ""a deep-water port""",
45288,adjective,"having a specified depth; ""six feet in depth (or deep)""",
45289,adjective,"situated at or extending to great depth; too deep to have been sounded or plumbed; ""the profound depths of the sea""; ""the dark unfathomed caves of ocean""-Thomas Gray; ""unplumbed depths of the sea""; ""remote and unsounded caverns""",
45290,adjective,"(of e.g. closets or refrigerators) extending very far enough back to allow a person to enter; ""a deep walk-in refrigerator""; ""walk-in closets""",
45291,adjective,"very distant in time or space; ""deep in the past""; ""deep in enemy territory""; ""deep in the woods""; ""a deep space probe""",
45292,adjective,"separated in space or coming from or going to a distance; ""distant villages""; ""the sound of distant traffic""; ""a distant sound""; ""a distant telephone call""",
45293,adjective,"extreme; ""in deep trouble""; ""deep happiness""",
45294,adjective,"relatively thick from top to bottom; ""deep carpets""; ""deep snow""",
45295,adjective,"(of darkness) very intense; ""thick night""; ""thick darkness""; ""a face in deep shadow""; ""deep night""",
45296,adjective,"with head or back bent low; ""a deep bow""",
45297,adjective,"literal meanings; being at or having a relatively small elevation or upward extension; ""low ceilings""; ""low clouds""; ""low hills""; ""the sun is low""; ""low furniture""; ""a low bow""",
45298,noun,"the central and most intense or profound part; ""in the deep of night""; ""in the deep of winter""",
45299,noun,"time between the beginning and the end of a temporal period; ""the middle of the war""; ""rain during the middle of April""",
45300,noun,"a long steep-sided depression in the ocean floor",
45301,noun,"a depression the floor of the Pacific Ocean off the coast of Chile",
45302,noun,"a depression in the floor of the Pacific Ocean between New Guinea and the Solomon Islands",
45303,noun,"a depression in the floor of the Pacific Ocean northeast of Japan that reaches depths of 30,000 feet",
45304,noun,"a depression in the floor of the Atlantic Ocean north of Haiti and Puerto Rico",
45305,noun,"literary term for an ocean; ""denizens of the deep""",
45306,noun,"any region in space outside the solar system",
45307,verb,"make twice as great or intense; ""The screaming redoubled""",
45308,verb,"erupt or intensify suddenly; ""Unrest erupted in the country""; ""Tempers flared at the meeting""; ""The crowd irrupted into a burst of patriotism""",
45309,verb,"become sharp or sharper; ""The debate sharpened""",
45310,verb,"make deeper; ""They deepened the lake so that bigger pleasure boats could use it""",
45311,verb,"make larger; ""She enlarged the flower beds""",
45312,noun,"deer: reindeer; moose or elks; muntjacs; roe deer",
45313,noun,"male deer in his second year",
45314,noun,"young deer",
45315,noun,"a deer of southern Asia with antlers that have three tines",
45316,noun,"large North American deer with large much-branched antlers",
45317,noun,"small deer of Japan with slightly forked antlers",
45318,noun,"common North American deer; tail has a white underside",
45319,noun,"long-eared deer of western North America with two-pronged antlers",
45320,noun,"large northern deer with enormous flattened antlers in the male; called `elk' in Europe and `moose' in North America",
45321,noun,"small Eurasian deer",
45322,noun,"small graceful deer of Eurasian woodlands having small forked antlers",
45323,noun,"small Asian deer with small antlers and a cry like a bark",
45324,noun,"small heavy-limbed upland deer of central Asia; male secretes valued musk",
45325,noun,"large Chinese deer surviving only in domesticated herds",
45326,noun,"a conspicuously marked or shaped tail",
45327,noun,"the highest part of the back at the base of the neck of various animals especially draft animals",
45328,verb,"deface a building facade, for example",
45329,verb,"appropriate (as property entrusted to one's care) fraudulently to one's own use; ""The accountant embezzled thousands of dollars while working for the wealthy family""",
45330,verb,"commit fraud and steal from one's employer; ""We found out that she had been fiddling for years""",
45331,noun,"the fraudulent appropriation of funds or property entrusted to your care but actually owned by someone else",
45332,noun,"the act of taking something from someone unlawfully; ""the thieving is awful at Kennedy International""",
45333,noun,"an attempt by speculators to defraud investors",
45334,noun,"the act of plundering (especially the embezzlement of goods on shipboard)",
45335,verb,"fail to pay up",
45336,noun,"act of failing to meet a financial obligation",
45337,noun,"an act that fails; ""his failure to pass the test""",
45338,noun,"loss resulting from failure of a debt to be paid",
45339,noun,"loss of money or decrease in financial value",
45340,noun,"nonpayment of a debt when due",
45341,verb,"defeat soundly; ""The home team demolished the visitors""",
45342,verb,"defeat soundly and utterly; ""We'll wallop them!""",
45343,verb,"seize the position of and defeat; ""the Crusaders overran much of the Holy Land""",
45344,verb,"defeat by a lurch",
45345,verb,"overcome, usually through no fault or weakness of the person that is overcome; ""Heart disease can get the best of us""",
45346,verb,"cause to flee; ""rout out the fighters from their caves""",
45347,verb,"defeat suddenly and unexpectedly; ""The foreign team upset the local team""",
45348,verb,"defeat by a narrow margin",
45349,noun,"an overwhelming defeat",
45350,noun,"a decisive defeat in a game (especially in cribbage)",
45351,noun,"a defeat in a game where one side fails to score",
45352,noun,"a final crushing defeat; ""he met his waterloo""",
45353,noun,"a defeat in which the losing person or team fails to score",
45354,noun,"the feeling that accompanies an experience of being thwarted in attaining your goals",
45355,noun,"a feeling of dissatisfaction that results when your expectations are not realized; ""his hopes were so high he was doomed to disappointment""",
45356,noun,"acceptance of the inevitability of defeat",
45357,noun,"acceptance of despair",
45358,noun,"the elimination of fecal waste through the anus",
45359,noun,"the bodily process of discharging waste matter",
45360,noun,"a euphemism for defecation; ""he had a bowel movement""",
45361,noun,"passage of stools containing blood (as from diverticulosis or colon cancer or peptic ulcer)",
45362,noun,"a coarse term for defecation; ""he took a shit""",
45363,noun,"passage of urine from the anus",
45364,verb,"desert (a cause, a country or an army), often in order to join the opposing cause, country, or army; ""If soldiers deserted Hitler's army, they were shot""",
45365,verb,"desert one's party or group of friends, for example, for one's personal advantage",
45366,noun,"an imperfection in a bodily system; ""visual defects""; ""this device permits detection of defects in the lungs""",
45367,noun,"the state or an instance of being imperfect",
45368,noun,"any developmental defect of the spinal cord",
45369,noun,"a failing or deficiency; ""that interpretation is an unfortunate defect of our lack of information""",
45370,noun,"the quality of having an inferior or less favorable position",
45371,noun,"a fault; ""he shot holes in my argument""",
45372,adjective,"having a defect; ""I returned the appliance because it was defective""",
45373,noun,"a process that is assumed to occur in psychoanalytic theory",
45374,noun,"(psychiatry) a defense mechanism that denies painful thoughts",
45375,noun,"(psychiatry) a defense mechanism that transfers affect or reaction from the original object to some more acceptable one",
45376,noun,"(psychiatry) a defense mechanism that splits something you are ambivalent about into two representations--one good and one bad",
45377,noun,"(psychiatry) a defense mechanism that uses reasoning to block out emotional stress and conflict",
45378,noun,"(psychiatry) a defense mechanism in which memory of an unacceptable act or impulse is separated from the emotion originally associated with it",
45379,noun,"(psychiatry) a defense mechanism by which your own traits and emotions are attributed to someone else",
45380,noun,"(psychiatry) a defense mechanism by which your true motivation is concealed by explaining your actions and feelings in a way that is not threatening",
45381,noun,"(psychiatry) a defense mechanism in which a person unconsciously develops attitudes and behavior that are the opposite of unacceptable repressed desires and impulses and serve to conceal them; ""his strict morality is just a reaction formation to hide his sexual drive""",
45382,noun,"(psychiatry) a defense mechanism in which you flee from reality by assuming a more infantile state",
45383,noun,"(psychiatry) the classical defense mechanism that protects you from impulses or ideas that would cause anxiety by preventing them from becoming conscious",
45384,noun,"the speech act of refuting by offering a contrary contention or argument",
45385,noun,"defensive structure consisting of a movable obstacle composed of barbed wire or spikes attached to a wooden frame; used to obstruct cavalry",
45386,noun,"subsidiary defensive structure lying outside the main fortified area; ""the outworks of the castle""",
45387,noun,"a defendant's answer or plea denying the truth of the charges against him; ""he gave evidence for the defense""",
45388,noun,"(law) legal proceedings consisting of the judicial examination of issues by a competent tribunal; ""most of these complaints are settled before they go to trial""",
45389,noun,"(law) the administration of justice according to established rules and principles; based on the principle that a person cannot be deprived of life or liberty or property without appropriate legal procedures and safeguards",
45390,noun,"a defense that claims the defendant would not have broken the law if not tricked into doing it by law enforcement officials",
45391,noun,"defensive measures designed to destroy attacking enemy aircraft or missiles or to nullify their effectiveness",
45392,noun,"a defensive effort; ""the army made a final stand at the Rhone""",
45393,noun,"a defense organized while in contact with the enemy or when time is limited",
45394,noun,"a defensive organized before contact is made with the enemy and while time for organization is available; usually includes a fortified zone (with pillboxes) and communication systems",
45395,noun,"procedures involved in taking defensive measures against attacks using biological agents",
45396,noun,"procedures involved in taking defensive measures against attacks using chemical agents",
45397,noun,"laying explosive mines in concealed places to destroy enemy personnel and equipment",
45398,noun,"defense against biological warfare",
45399,noun,"protection from harm; ""sanitation is the best defense against disease""",
45400,verb,"defend against attack or criticism; ""He stood up for his friend""; ""She stuck up for the teacher who was accused of harassing the student""",
45401,verb,"stand up for; stick up for; of causes, principles, or ideals",
45402,verb,"avert, turn away, or repel; ""Ward off danger""",
45403,verb,"protect against a challenge or attack; ""Hold that position behind the trees!""; ""Hold the bridge against the enemy's attacks""",
45404,verb,"show strong objection or repugnance; manifest vigorous opposition or resistance; be obstinately disobedient; ""The Democratic senators recalcitrated against every proposal from the Republican side""",
45405,verb,"withstand the force of something; ""The trees resisted her""; ""stand the test of time""; ""The mountain climbers had to fend against the ice and snow""",
45406,verb,"stand up or offer resistance to somebody or something",
45407,verb,"force or drive back; ""repel the attacker""; ""fight off the onslaught""; ""rebuff the attack""",
45408,verb,"maintain, uphold, or defend; ""vindicate the rights of the citizens""",
45409,noun,"someone who keeps safe from harm or danger",
45410,noun,"someone who gives a warning so that a mistake can be avoided",
45411,noun,"a member of a fire department who tries to extinguish fires",
45412,noun,"a person who acts as parent and guardian for a child in place of the child's natural parents but without legally adopting the child",
45413,noun,"someone in charge of other people; ""am I my brother's keeper?""",
45414,noun,"someone who keeps peace; ""she's the peacekeeper in that family""",
45415,noun,"a guardian or defender against theft or illegal practices or waste; ""she is the global watchdog for human rights abuses""",
45416,noun,"the act of throwing someone or something out of a window",
45417,noun,"an intelligence agency in the United States Department of Defense that designs and builds and operates space reconnaissance systems to detect trouble spots worldwide and to monitor arms control agreements and environmental issues and to help plan military operations",
45418,noun,"the United States cryptologic organization that coordinates and directs highly specialized activities to protect United States information systems and to produce foreign intelligence information",
45419,adjective,"capable of being defended",
45420,adjective,"(fencing) in a defensive stance",
45421,adjective,"serving as or appropriate for defending or protecting; ""defensive fortifications""; ""defensive dikes to protect against floods""",
45422,verb,"assign a new time and place for an event; ""We had to reschedule the doctor's appointment""",
45423,verb,"act later than planned, scheduled, or required; ""Don't delay your application to graduate school or else it won't be considered""",
45424,verb,"stop dealing with; ""hold all calls to the President's office while he is in a meeting""",
45425,verb,"render temporarily ineffective; ""the prison sentence was suspended""",
45426,verb,"put a convicted person on probation by suspending his sentence",
45427,verb,"postpone the punishment of a convicted criminal, such as an execution",
45428,noun,"the act of expressing respect for someone who has died; ""he paid his last respects by standing quietly at the graveside""",
45429,noun,"proper respect; ""I have to give my props to the governor for the way he handled the problem""",
45430,adjective,"showing deference",
45431,noun,"discontinuing the meetings (of a legislative body) without dissolving it",
45432,adjective,"put off to later; ""requested a deferred payment""; ""our postponed trip""",
45433,noun,"intentionally contemptuous behavior or attitude",
45434,noun,"the trait of being hard to influence or control",
45435,noun,"defiance of authority",
45436,noun,"noisy defiance",
45437,noun,"a defiant act",
45438,adjective,"boldly resisting authority or an opposing force; ""brought up to be aggressive and defiant""; ""a defiant attitude""",
45439,adjective,"difficult to manage or control; ""a difficult child"", ""an unmanageable situation""",
45440,adjective,"not disposed or inclined toward; ""an unwilling assistant""",
45441,adjective,"disposed to or engaged in defiance of established authority",
45442,adjective,"noisily and stubbornly defiant; ""obstreperous boys""",
45443,adjective,"marked by stubborn resistance to authority; ""the University suspended the most recalcitrant demonstrators""",
45444,noun,"a deficiency or failure in neurological or mental functioning; ""the people concerned have a deficit in verbal memory""; ""they have serious linguistic deficits""",
45445,noun,"lack of a mineral micronutrient that is essential for normal nutrition or metabolism",
45446,noun,"the condition of being short of something; ""there was no shortness of money""; ""can cause shortness of breath""",
45447,noun,"a state occasioned by scarcity of money and a shortage of credit",
45448,noun,"the quality of being meager; ""an exiguity of cloth that would only allow of miniature capes""-George Eliot",
45449,noun,"the property of being an amount by which something is less than expected or required; ""new blood vessels bud out from the already dilated vascular bed to make up the nutritional deficit""",
45450,noun,"the quality of being slight or inadequate; ""he knew the slenderness of my wallet""; ""the slenderness of the chances that anything would be done""; ""the slenderness of the evidence""",
45451,adjective,"inadequate in amount or degree; ""a deficient education""; ""deficient in common sense""; ""lacking in stamina""; ""tested and found wanting""",
45452,adjective,"of a quantity not able to fulfill a need or requirement; ""insufficient funds""",
45453,adjective,"no longer sufficient; ""supplies are low""; ""our funds are depleted""",
45454,adjective,"not sufficient to meet a need; ""an inadequate income""; ""a poor salary""; ""money is short""; ""on short rations""; ""food is in short supply""; ""short on experience""",
45455,adjective,"containing little excess; ""a lean budget""; ""a skimpy allowance""",
45456,adjective,"less than the correct or legal or full amount often deliberately so; ""a light pound""; ""a scant cup of sugar""; ""regularly gives short weight""",
45457,adjective,"not enough; hard to find; ""meat was scarce during the war""",
45458,adjective,"not enough",
45459,adjective,"falling short of some prescribed norm; ""substandard housing""",
45460,noun,"temporary oxygen shortage in cells resulting from strenuous exercise",
45461,noun,"an excess of liabilities over assets (usually over a certain period); ""last year there was a serious budgetary deficit""",
45462,noun,"an excess of expenditures over revenues",
45463,noun,"an excess of imports over exports",
45464,noun,"the arrangement of defensive fortifications to protect against enemy fire",
45465,noun,"a narrow pass (especially one between mountains)",
45466,adjective,"capable of being defined, limited, or explained; ""definable terms""; ""definable rules""",
45467,verb,"give a definition for the meaning of a word; ""Define `sadness'""",
45468,verb,"give a new or different definition of (a word)",
45469,verb,"fix in scope; fix the boundaries of; the tree determines the border of the property",
45470,verb,"give a new or different definition to; ""She redefined his duties""",
45471,verb,"show the form or outline of; ""The tree was clearly defined by the light""; ""The camera could define the smallest object""",
45472,adjective,"clearly characterized or delimited; ""lost in a maze of words both defined and undefined""; ""each child has clearly defined duties""",
45473,adjective,"clearly defined; ""I have no formed opinion about the chances of success""",
45474,noun,"a definition in which the term is used by embedding it in a larger expression containing its explanation; ""a contextual definition of `legal duty' might be `X has a legal duty to do Y means that X is required to do Y by a contract relationship that would be upheld in a court of law'""",
45475,noun,"a definition that reports the standard uses of a word or phrase or symbol",
45476,noun,"a definition that gives an exact equivalent of the term defined",
45477,noun,"a definition that points out or exhibits instances of the term defined",
45478,noun,"(mathematics) a definition of a function from which values of the function can be calculated in a finite number of steps",
45479,noun,"the act of giving a new definition; ""words like `conservative' require periodic redefinition""; ""she provided a redefinition of his duties""",
45480,noun,"a definition that is stipulated by someone and that is not a standard usage",
45481,noun,"clarity of outline; ""exercise had give his muscles superior definition""",
45482,adjective,"clearly defined or formulated; ""the plain and unequivocal language of the laws""- R.B.Taney",
45483,verb,"release contained air or gas from; ""deflate the air mattress""",
45484,verb,"reduce or lessen the size or importance of; ""The bad review of his work deflated his self-confidence""",
45485,noun,"(geology) the erosion of soil as a consequence of sand and dust and loose rocks being removed by the wind; ""a constant deflation of the desert landscape""",
45486,noun,"a contraction of economic activity resulting in a decline of prices",
45487,noun,"any process affecting the production and development and management of material wealth",
45488,verb,"turn aside and away from an initial or intended  course",
45489,noun,"the movement of the pointer or pen of a measuring instrument from its zero position",
45490,noun,"the property of being bent or deflected",
45491,noun,"a property used to characterize physical objects",
45492,noun,"the deflection of a projectile resulting from the effects of wind",
45493,noun,"the physical property of a medium as determined by its index of refraction",
45494,noun,"a turning aside (of your course or attention or concern); ""a diversion from the main highway""; ""a digression into irrelevant details""; ""a deflection from his goal""",
45495,noun,"the act of changing or reversing the direction of the course; ""he took a turn to the right""",
45496,noun,"any diversion intended to distract attention from the main issue",
45497,adjective,"deprived of leaves",
45498,noun,"the loss of foliage",
45499,noun,"causing the leaves of trees and other plants to fall off (as by the use of chemicals)",
45500,noun,"the state of being clear of trees",
45501,noun,"the removal of trees",
45502,verb,"become misshapen; ""The sidewalk deformed during the earthquake""",
45503,verb,"alter the shape of (something) by stress; ""His body was deformed by leprosy""",
45504,verb,"distort adversely; ""Jealousy had jaundiced his judgment""",
45505,verb,"take the shape of a roll or cylinder; ""the carpet rolled out""; ""Yarn rolls well""",
45506,verb,"become granular",
45507,verb,"become flat or flatter; ""The landscape flattened""",
45508,verb,"extend or stretch out to a greater or the full length; ""Unfold the newspaper""; ""stretch out that piece of cloth""; ""extend the TV antenna""",
45509,noun,"a moral or mental distortion",
45510,noun,"(physics) a deformation of an object in which parallel planes remain parallel but are shifted in a direction parallel to themselves; ""the shear changed the quadrilateral into a parallelogram""",
45511,noun,"(physics) deformation of a physical body under the action of applied forces",
45512,adjective,"so badly formed or out of shape as to be ugly; ""deformed thalidomide babies""; ""his poor distorted limbs""; ""an ill-shapen vase""; ""a limp caused by a malformed foot""; ""misshapen old fingers""",
45513,noun,"deformity in which part of the brain protrudes through the skull",
45514,noun,"a deformity of the foot characterized by an abnormally high arch and hyperextension of the toes which gives the foot the appearance of a claw",
45515,noun,"a deformity in which the space between the third and fourth toes extends up into the foot",
45516,noun,"abnormal protrusion of the breastbone caused by rickets",
45517,noun,"congenital malformation of the skull in which the main axis of the skull is oblique",
45518,noun,"congenital malformation of the skull which is long and narrow; frequently accompanied by mental retardation",
45519,noun,"a swindler who fleeces the victim",
45520,noun,"a swindler who exploits the confidence of his victim",
45521,noun,"someone who swindles you by not repaying a debt or wager",
45522,verb,"bear the expenses of",
45523,verb,"divest of the frock; of church officials",
45524,verb,"deprive of status or authority; ""he was divested of his rights and his title""; ""They disinvested themselves of their rights""",
45525,verb,"make or become free of frost or ice; ""Defrost the car window""",
45526,verb,"become or cause to become soft or liquid; ""The sun melted the ice""; ""the ice thawed""; ""the ice cream melted""; ""The heat melted the wax""; ""The giant iceberg dissolved over the years during the global warming phase""; ""dethaw the meat""",
45527,adjective,"free and relaxed in manner; ""rather degage after the nervousness he had shown at dinner""- Edmund Wilson",
45528,adjective,"without strain or anxiety; ""gave the impression of being quite relaxed""; ""a relaxed and informal discussion""",
45529,adjective,"showing lack of emotional involvement; ""adopted a degage pose on the arm of the easy chair""- J.S.Perelman; ""she may be detached or even unfeeling but at least she's not hypocritically effusive""; ""an uninvolved bystander""",
45530,verb,"remove gas from",
45531,noun,"French impressionist painter (1834-1917)",
45532,adjective,"unrestrained by convention or morality; ""Congreve draws a debauched aristocratic society""; ""deplorably dissipated and degraded""; ""riotous living""; ""fast women""",
45533,adjective,"deliberately violating accepted principles of right and wrong",
45534,verb,"get tired of something or somebody",
45535,verb,"become feeble; ""The prisoner has be languishing for years in the dungeon""",
45536,verb,"waste away; ""Political prisoners are wasting away in many prisons all over the world""",
45537,noun,"one who engages in fetishism (especially of a sexual nature)",
45538,noun,"someone who obtains pleasure from receiving punishment",
45539,noun,"a woman with abnormal sexual desires",
45540,noun,"a man who has sex (usually sodomy) with a boy as the passive partner",
45541,noun,"an adult who is sexually attracted to children",
45542,noun,"someone who obtains pleasure from inflicting pain or others",
45543,noun,"someone who enjoys both sadism and masochism",
45544,noun,"man with strong sexual desires",
45545,noun,"degeneration of the cells of the macula lutea which results in blurred vision and can cause blindness; usually age-related",
45546,noun,"the process of becoming obsolete; falling into disuse or becoming out of date; ""a policy of planned obsolescence""",
45547,noun,"swallowing air (usually followed by belching and discomfort and flatulence)",
45548,noun,"a large and hurried swallow; ""he finished it at a single gulp""",
45549,noun,"a small drink",
45550,noun,"state of disgrace or loss of self-respect",
45551,noun,"(usually plural) a low moral state; ""he had sunk to the depths of addiction""",
45552,verb,"lower in grade or rank or force somebody into an undignified situation; ""She reduced her niece to a servant""",
45553,verb,"deprive of human qualities; ""Life in poverty has dehumanized them""",
45554,adjective,"lowered in value; ""the dollar is low""; ""a debased currency""",
45555,adjective,"less than normal in degree or intensity or amount; ""low prices""; ""the reservoir is low""",
45556,adjective,"harmful to the mind or morals; ""corrupt judges and their corrupting influence""; ""the vicious and degrading cult of violence""",
45557,adjective,"used of conduct; characterized by dishonor",
45558,adjective,"moderate in type or degree or effect or force; far from extreme; ""a mild winter storm""; ""a mild fever""; ""fortunately the pain was mild""; ""a mild rebuke""; ""mild criticism""",
45559,noun,"high level or degree; the property of being intense",
45560,noun,"degree of psychological or intellectual profundity",
45561,noun,"a high degree (of amount or force etc.); ""responsible for the highness of the rates""",
45562,noun,"a lofty level or position or degree; ""summer temperatures reached an all-time high""",
45563,noun,"a low level or position or degree; ""the stock market fell to a new low""",
45564,noun,"a low or small degree of any quality (amount or force or temperature etc.); ""he took advantage of the lowness of interest rates""",
45565,noun,"the furthest or highest degree of something; ""he carried it to extremes""",
45566,noun,"the level on a scale of amplitude",
45567,noun,"quality of being moderate and avoiding extremes",
45568,noun,"the quality of being excessive and lacking in moderation",
45569,noun,"the degree to which a sunscreen protects the skin from the direct rays of the sun",
45570,noun,"ascending stages by which somebody or something can progress; ""he climbed the career ladder""",
45571,noun,"the point or degree to which something extends; ""the extent of the damage""; ""the full extent of the law""; ""to a certain extent she was right""",
45572,noun,"the final point in a process",
45573,noun,"a level of material comfort in terms of goods and services available to someone or some group; ""they enjoyed the highest standard of living in the country""; ""the lower the standard of living the easier it is to introduce an autocratic production system""",
45574,noun,"a level of existence or development; ""he lived on a worldly plane""",
45575,noun,"the highest degree of development of an art or technique at a particular time; ""the state of the art in space travel""",
45576,noun,"the state or degree of being ultimate; the final or most extreme in degree or size or time or distance, ""the ultimacy of these social values""",
45577,noun,"the stage of pregnancy at which the mother first feels the movements of the fetus",
45578,noun,"one of the highest earned academic degrees conferred by a university",
45579,noun,"degree conferred on someone who successfully completes law school",
45580,noun,"a degree conferred to honor the recipient",
45581,noun,"a unit of measurement for temperature",
45582,noun,"a degree on the Fahrenheit scale of temperature",
45583,noun,"a measure for arcs and angles; ""there are 360 degrees in a circle""",
45584,noun,"a unit of angular distance equal to half a quadrant",
45585,noun,"a unit of measurement for angles",
45586,noun,"a unit of angular distance equal to a 60th of a degree",
